,SACI_RS02260
SRX5495523,0.3403590609411511
SRX5495524,0.18763602656257028
SRX5495525,0.030786924539256688
SRX5495526,-0.02186548205739136
SRX6762909,0.12946389869766686
SRX6762910,-0.12946389869766595
SRX6762911,0.2707384644163282
SRX6762912,-0.08057072779845065
SRX3467357,0.07387662600035227
SRX3467358,-0.07387662600035227
SRX3467359,-0.10299807851667088
SRX3467360,-0.2320041936130153
SRX3565164,0.1289126350781924
SRX3565165,0.6171652157110374
SRX3565166,-0.1223062427614474
SRX3565167,-0.17960704820069218
SRX3565168,-0.34371969028912464
SRX3565169,-0.04895854337425565
SRX3565170,0.4181526803139404
SRX3565171,0.5701425948757484
SRX3565172,0.4776421921306984
SRX3565173,-0.8317495546061577
SRX3565174,0.09725789195101876
SRX3565176,0.5669239353811228
SRX3565177,0.2567536560014876
SRX3565178,-0.7435518941438453
SRX3565179,-0.018874083032492276
SRX3565180,-0.4556991233865881
SRX3565181,-0.2380822788677772
SRX3565182,0.5535266605888642
SRX3565183,0.530041095991602
SRX3565184,0.19159587543953904
SRX3565185,-0.29271301432988484
SRX3565186,0.12743860889791758
SRX3565187,0.08961882374812635
SRX3565188,-0.014374446645614825
SRX3565191,-0.15398893487558585
SRX3565192,-0.3082986412690083
SRX3565193,-0.3023669807609286
SRX3565194,-0.5347567568888145
SRX3565195,-0.006244099945741155
SRX3565197,-0.17754993994875698
SRX3565198,-0.19685610352594374
SRX3565199,-0.36797269049045145
SRX3565200,0.13836341303852873
SRX3565201,0.2741113164273665
SRX3565202,-0.4379660285037259
SRX3565203,0.08668015586418143
SRX3565204,-0.14579008426661488
SRX3565205,-0.12341919952151235
SRX3565206,0.3267864883083966
SRX3565208,-0.02963287796862346
SRX3565209,0.01737589876978429
SRX3565210,0.21956171859869045
SRX3565211,0.23743050116793366
SRX4001511,-0.1719269052856145
SRX4001513,0.1719269052856145
SRX4001514,-0.3751546339168925
SRX4001515,-0.4724192664686289
SRX4001516,-0.2331806161872878
SRX4001517,-0.5816726026342263
SRX4001518,-0.32606037357686457
SRX4001519,-0.622354575578119
SRX4001520,-0.7438912086448886
SRX4001521,-1.0117698663489223
SRX4001522,-0.7849308705432128
SRX4001523,-0.706537104229918
SRX4001524,-0.7711391771680294
SRX4001525,-0.5732339273389551
SRX4001526,-0.7691359957974759
SRX4001528,-0.8566427574365338
SRX3823521,-0.046787445102110865
SRX3823522,-0.009492515365034038
SRX3823523,0.05627996046714578
SRX3823524,-0.6570654515077745
SRX3823525,-0.8250835917083847
SRX3823526,-0.8547671359088316
SRX3823527,-0.4918606365726319
SRX3823528,-0.4075586470232349
SRX3823529,-0.5383911185409342
SRX3823530,-0.052175064174225134
SRX3823531,-0.30892477262444906
SRX3823532,-0.516179583666962
SRX3823533,-0.2722731941379317
SRX3823534,-0.8576397199528669
SRX3823536,-0.5929848974870255
SRX3823537,-0.3011017225819588
SRX3823538,-0.5229724953942352
SRX3823539,-0.10791266842642068
SRX5653264,0.18266678271448636
SRX5653265,-0.027258088470439645
SRX5653266,0.06035226748825195
SRX5653267,-0.058727317203145724
SRX5653268,0.17222077581304962
SRX5653269,-0.1134934586099039
