,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.99758867385,0.012324396232456908,2.0,0.0,5.006303338,1.0,4.9888740097,,,,,,,,
1,Fur__wt_dpd,5.2005105407,0.031711621492828565,2.0,2.0,5.1780870381,3.0,5.2229340433,,,,,,,,
2,Fur__wt_fe,4.4031578961,0.15414079881556864,2.0,4.0,4.5121519002,5.0,4.294163892,,,,,,,,
3,Fur__delfur_dpd,5.03810779515,0.11089275118875305,2.0,6.0,5.1165208115,7.0,4.9596947788,,,,,,,,
4,Fur__delfur_fe2,4.558631270799999,0.004497072697653498,2.0,8.0,4.5618111813999995,9.0,4.5554513602,,,,,,,,
5,Acid__wt_ph5,5.16842202935,0.05965460701595439,2.0,10.0,5.1262398522,11.0,5.2106042065,,,,,,,,
6,Acid__delgadx_ph5,5.1199195227,0.013728084298260055,2.0,12.0,5.1102123012,13.0,5.1296267442,,,,,,,,
7,Acid__delgadw_ph5,4.99808586915,0.004368200577594454,2.0,14.0,5.0011746534,15.0,4.9949970849,,,,,,,,
8,Acid__delgade_ph5,5.23248462245,0.054331462619455095,2.0,16.0,5.1940664768,17.0,5.2709027681,,,,,,,,
9,Oxidative__wt_pq,5.83298974205,0.012418598553481267,2.0,18.0,5.8242084668,19.0,5.8417710173,,,,,,,,
10,Oxidative__deloxyr_pq,5.992666278,0.06469943326414056,2.0,20.0,6.0384156860000004,21.0,5.94691687,,,,,,,,
11,Oxidative__delsoxr_pq,5.614439591949999,0.010434497654822265,2.0,22.0,5.621817896,23.0,5.6070612879,,,,,,,,
12,Oxidative__delsoxs_pq,5.920712835150001,0.026915457405264492,2.0,24.0,5.9016807327,25.0,5.9397449376,,,,,,,,
13,Nac/NtrC__wt_csn,5.631037544350001,0.0034611780216463293,2.0,26.0,5.6334849668,27.0,5.6285901219,,,,,,,,
14,Nac/NtrC__wt_cytd,5.7472427073,0.040854325780222675,2.0,28.0,5.7761310781,29.0,5.7183543365,,,,,,,,
15,Nac/NtrC__wt_gln,6.0105313375,0.032896568833587554,2.0,30.0,6.0337927244,31.0,5.9872699506,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.72033496385,0.0008053211553772717,2.0,32.0,5.7209044119,33.0,5.7197655158,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.12469693995,0.1029534582143886,2.0,34.0,5.1974960284,35.0,5.0518978515,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.5863009601,0.04267525075825739,2.0,36.0,5.5561250009,37.0,5.6164769193,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.61335201235,0.11054930687954705,2.0,38.0,4.5351818478,39.0,4.6915221769,,,,,,,,
20,Misc__wt_no_te,5.196649386900001,0.12328387369403787,2.0,40.0,5.28382425,41.0,5.1094745238,,,,,,,,
21,Misc__bw_delcbl,4.85640143535,0.004788946082963119,2.0,42.0,4.8530151391,43.0,4.8597877316,,,,,,,,
22,Misc__bw_delfabr,4.5329879145500005,0.09428308075072947,2.0,44.0,4.5996561203,45.0,4.4663197088,,,,,,,,
23,Misc__bw_delfadr,4.67313231605,0.15686174747734194,2.0,46.0,4.5622143107,47.0,4.7840503214000005,,,,,,,,
24,Misc__nitr_031,5.1451419185,,1.0,48.0,5.1451419185,,,,,,,,,,
25,Omics__wt_glu,4.6825359398,0.08047473778219594,2.0,49.0,4.625631707,50.0,4.7394401726,,,,,,,,
26,Omics__wt_gly,4.6884224770500005,0.06790063301250349,2.0,51.0,4.7364354751,52.0,4.640409479,,,,,,,,
27,Omics__wt_thr,4.908911224400001,0.3000941763617707,2.0,53.0,5.1211098515,54.0,4.6967125973,,,,,,,,
28,Omics__bw_ac,5.12699410245,0.1298542408204909,2.0,55.0,5.2188149167,56.0,5.0351732882,,,,,,,,
29,Omics__bw_fum,4.708059949900001,0.06894229640705293,2.0,57.0,4.6593103846,58.0,4.7568095152000005,,,,,,,,
30,Omics__bw_glc,5.3117974852500005,0.10797010703516181,2.0,59.0,5.3881438801,60.0,5.2354510904,,,,,,,,
31,Omics__bw_pyr,5.3010928288,0.050919777264165335,2.0,61.0,5.265087109,62.0,5.3370985486,,,,,,,,
32,OmpR__wt_nacl,5.0347471528,0.08028662036692101,2.0,63.0,4.9779759391,64.0,5.0915183665,,,,,,,,
33,OmpR__bw_delompr_nacl,4.2989150796499995,0.19052392203612314,2.0,65.0,4.4336358369,66.0,4.1641943224,,,,,,,,
34,MinSpan__wt_ade,4.6260881709,,1.0,67.0,4.6260881709,,,,,,,,,,
35,MinSpan__wt_glc,4.433466457974999,0.05623464483818672,4.0,68.0,4.3909586146,69.0,4.5136732814,70.0,4.4309929873,71.0,4.3982409486,,,,
36,MinSpan__wt_glc_anaero,3.0322083236,0.3920005021517016,2.0,72.0,2.7550221103,73.0,3.3093945369,,,,,,,,
37,MinSpan__wt_trp,3.4439495097,,1.0,74.0,3.4439495097,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.5591798472000002,0.012346151291818682,2.0,75.0,3.5504497999,76.0,3.5679098945,,,,,,,,
39,MinSpan__bw_delcra_trp,3.5517740064,,1.0,77.0,3.5517740064,,,,,,,,,,
40,MinSpan__bw_delmntr,4.001210419,,1.0,78.0,4.001210419,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.0409761671,,1.0,79.0,5.0409761671,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.9507369372,,1.0,80.0,4.9507369372,,,,,,,,,,
43,Cra/Crp__wt_ac,4.215854339350001,0.1036392608582073,2.0,81.0,4.1425703152,82.0,4.2891383635,,,,,,,,
44,Cra/Crp__wt_fru,4.5093604874,0.12307695869351357,2.0,83.0,4.4223319353,84.0,4.5963890395,,,,,,,,
45,Cra/Crp__delcra_ac,4.4577276797500005,0.01862187239656314,2.0,85.0,4.470895332,86.0,4.4445600275,,,,,,,,
46,Cra/Crp__delcra_fru,4.9525478512,0.022996211792388362,2.0,87.0,4.9688086285,88.0,4.9362870739,,,,,,,,
47,Cra/Crp__delcra_glc,4.8470724972,0.05572010981691528,2.0,89.0,4.8076724297,90.0,4.8864725647,,,,,,,,
48,RpoB Knock-in__wt_031,4.9702105521,,1.0,91.0,4.9702105521,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.0395461451,,1.0,92.0,5.0395461451,,,,,,,,,,
50,RpoB Knock-in__wt_lb,4.59745693365,0.20545728851053482,2.0,93.0,4.7427371756,94.0,4.4521766917,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.0551475875,,1.0,95.0,5.0551475875,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.0133274691,,1.0,96.0,5.0133274691,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,4.480293522749999,0.04936917008690129,2.0,97.0,4.4453842478,98.0,4.5152027977,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,4.9042298856,,1.0,99.0,4.9042298856,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,4.7389098139,0.14980787176477897,2.0,100.0,4.8448399759,101.0,4.6329796519,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,4.3298668757000005,0.06638223426627933,2.0,102.0,4.3768062037,103.0,4.2829275477,,,,,,,,
57,Crp ARs__wt_fru,4.6541903913,,1.0,104.0,4.6541903913,,,,,,,,,,
58,Crp ARs__wt_glyc,4.248329958799999,0.13197695027532227,2.0,105.0,4.3416517553,106.0,4.1550081623,,,,,,,,
59,Crp ARs__delar1_glyc,4.167962160749999,0.913182590282143,2.0,107.0,4.8136797628,108.0,3.5222445586999998,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.1220546639333335,0.014202240642844258,3.0,109.0,5.1383897832,110.0,5.115142711,111.0,5.1126314976,,,,,,
