sample,BSU15600
LBexp_1,9.2994
LBexp_2,9.776
LBexp_3,9.6061
LBtran_1,9.9325
LBtran_2,9.5876
LBtran_3,9.7322
LBstat_1,10.3299
LBstat_2,10.0486
LBstat_3,10.3108
LBGexp_1,10.084
LBGexp_2,11.0006
LBGexp_3,10.2161
LBGtran_2,9.7085
LBGtran_3,10.9345
LBGstat_1,8.7924
LBGstat_2,8.3461
LBGstat_3,9.0108
S0_1,12.2784
S0_2,12.3302
S0_3,12.3152
S1_1,15.5106
S1_2,13.4067
S1_3,16.2093
S2_1,12.8076
S2_2,13.3919
S2_3,12.6874
S3_1,13.3426
S3_2,14.9111
S4_1,13.7961
S4_2,13.5856
S4_3,13.3206
S5_1,13.3095
S5_2,13.0692
S5_3,13.7046
S6_1,12.069
S6_2,7.9258
S6_3,11.9232
S6/t_1,11.9918
S6/t_2,7.7703
S6_4,11.5131
S6_5,12.4492
S6_6,12.2705
S7_4,11.5602
S7_5,11.4198
S7_6,12.0226
S8_4,11.2652
S8_5,9.8732
G135_1,8.3241
G135_3,7.7554
G150_1,8.3056
G150_2,8.5344
G150_3,8.5618
G180_1,8.237
G180_2,8.6338
G180_3,7.778
C30_1,12.5611
C30_2,13.0646
C90_1,13.7143
C90_2,14.0523
BI_1,12.4094
BI_2,12.2649
BC_2,13.2012
BC/t_1,12.9133
BC/t_2,12.9562
BC_1,12.9392
Sw_1,13.769
Sw_2,14.4315
BT_1,15.6862
BT_2,15.5106
B36_1,16.4691
B36_2,16.3097
B60_1,16.4583
B60_2,16.0723
M9exp_1,16.3606
M9exp_2,16.0591
M9exp_3,15.6822
M9tran_1,14.8448
M9tran_2,14.4454
M9tran_3,15.049
M9stat_1,10.2947
M9stat_2,10.3146
M9stat_3,10.1436
M+G_1,15.3376
M+G_2,15.2987
M+G_3,15.4294
Glu_1,15.4879
Glu_2,15.8022
Glu_3,15.6945
Fru_1,15.7387
Fru_2,15.5291
Fru_3,14.9141
Mal_1,15.4398
Mal_2,14.9226
Mal_3,15.6828
G+S_2,14.4153
G+S_3,14.8135
Pyr_1,13.9443
Pyr_2,14.4695
Pyr_3,14.0794
Gly_1,15.1832
Gly_2,16.1768
Gly_3,14.0196
Glucon_1,14.8005
Glucon_2,14.9034
Glucon_3,13.9419
aero_1,14.9745
aero_2,14.2048
aero_3,15.0048
nit_1,14.2012
nit_2,14.8265
nit_3,13.6625
ferm_1,13.8212
ferm_2,13.8959
ferm_3,14.3373
T-5.40H_1,15.21
T-4.40H_1,15.1015
T-3.40H_1,14.9794
T-2.40H_1,14.8804
T-1.40H_1,14.765
T-1.10H_1,14.532
T-0.40H_1,13.5801
T0.0H_1,14.4313
T0.30H_1,11.6683
