sample,BSU40730
LBexp_1,8.9145
LBexp_2,8.9923
LBexp_3,8.7546
LBtran_1,8.7607
LBtran_2,8.6304
LBtran_3,8.7294
LBstat_1,8.0268
LBstat_2,8.1604
LBstat_3,8.1793
LBGexp_1,9.1508
LBGexp_2,9.4118
LBGexp_3,9.3303
LBGtran_2,8.3446
LBGtran_3,8.5891
LBGstat_1,8.8919
LBGstat_2,8.6867
LBGstat_3,8.5281
S0_1,7.9557
S0_2,8.1508
S0_3,8.2567
S1_1,8.3364
S1_2,8.2664
S1_3,8.1613
S2_1,8.397
S2_2,7.9628
S2_3,7.8232
S3_1,8.486
S3_2,8.3652
S4_1,9.0143
S4_2,8.4685
S4_3,8.2672
S5_1,9.261
S5_2,9.521
S5_3,9.6293
S6_1,10.6362
S6_2,9.5695
S6_3,10.7305
S6/t_1,10.2669
S6/t_2,8.9596
S6_4,9.7464
S6_5,10.1109
S6_6,9.8963
S7_4,9.8755
S7_5,9.7624
S7_6,9.9744
S8_4,9.3823
S8_5,9.4241
G135_1,10.3011
G135_3,9.1346
G150_1,9.3052
G150_2,9.5489
G150_3,9.5482
G180_1,9.5531
G180_2,9.9171
G180_3,9.4224
C30_1,8.8711
C30_2,8.9777
C90_1,8.6304
C90_2,7.9069
BI_1,8.2876
BI_2,8.4536
BC_2,7.9211
BC/t_1,7.8978
BC/t_2,8.8182
BC_1,7.8395
Sw_1,7.7265
Sw_2,7.8907
BT_1,8.4604
BT_2,8.1675
B36_1,8.7974
B36_2,9.1194
B60_1,8.9185
B60_2,9.0864
M9exp_1,9.2569
M9exp_2,8.9501
M9exp_3,8.9631
M9tran_1,9.0215
M9tran_2,9.0213
M9tran_3,8.9995
M9stat_1,8.0648
M9stat_2,8.1429
M9stat_3,7.9011
M+G_1,9.2606
M+G_2,9.0635
M+G_3,9.0086
Glu_1,9.2538
Glu_2,9.2016
Glu_3,9.1133
Fru_1,9.0953
Fru_2,9.1058
Fru_3,8.6972
Mal_1,8.2022
Mal_2,8.5583
Mal_3,8.7152
G+S_2,8.166
G+S_3,8.6203
Pyr_1,8.43
Pyr_2,8.8715
Pyr_3,8.7281
Gly_1,8.1188
Gly_2,8.4915
Gly_3,8.2644
