,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.5242,0.1997731463435466,3.0,0.0,12.6343,1.0,12.6447,2.0,12.2936,,,,,,,,,,
1,LB__LBtran,11.2978,0.23991913220916736,3.0,3.0,11.0208,4.0,11.4401,5.0,11.4325,,,,,,,,,,
2,LB__LBstat,8.3641,0.3248722210346709,3.0,6.0,8.0547,7.0,8.3351,8.0,8.7025,,,,,,,,,,
3,LB__LBGexp,12.4268,0.12675855000748534,3.0,9.0,12.4032,10.0,12.5637,11.0,12.3135,,,,,,,,,,
4,LB__LBGtran,11.51155,0.5571294328968811,2.0,12.0,11.1176,13.0,11.9055,,,,,,,,,,,,
5,LB__LBGstat,9.037066666666666,0.41328213527000346,3.0,14.0,8.7677,15.0,9.5129,16.0,8.8306,,,,,,,,,,
6,Life Cycle__S0,10.713433333333333,0.14163404722499892,3.0,17.0,10.7078,18.0,10.5747,19.0,10.8578,,,,,,,,,,
7,Life Cycle__S1,10.320766666666666,0.2582650060177202,3.0,20.0,10.1895,21.0,10.1545,22.0,10.6183,,,,,,,,,,
8,Life Cycle__S2,10.004,0.20497168097081134,3.0,23.0,9.7698,24.0,10.0915,25.0,10.1507,,,,,,,,,,
9,Life Cycle__S3,9.7052,0.10224764055957512,2.0,26.0,9.7775,27.0,9.6329,,,,,,,,,,,,
10,Life Cycle__S4,9.382566666666666,0.22427715740425605,3.0,28.0,9.5209,29.0,9.503,30.0,9.1238,,,,,,,,,,
11,Life Cycle__S5,9.323333333333332,0.2325121573882392,3.0,31.0,9.0601,32.0,9.4092,33.0,9.5007,,,,,,,,,,
12,Life Cycle__S6,8.902075,0.73475275481912,8.0,34.0,9.1351,35.0,7.7534,36.0,9.7833,37.0,9.297,38.0,7.8276,39.0,8.8528,40.0,9.3945,41.0,9.1729
13,Life Cycle__S7,9.332033333333333,0.06520907401070299,3.0,42.0,9.3484,43.0,9.2602,44.0,9.3875,,,,,,,,,,
14,Life Cycle__S8,9.0814,0.3657156272296817,2.0,45.0,9.34,46.0,8.8228,,,,,,,,,,,,
15,Life Cycle__G135,8.3247,0.600333657227379,2.0,47.0,8.7492,48.0,7.9002,,,,,,,,,,,,
16,Life Cycle__G150,8.532033333333333,0.4161809021727604,3.0,49.0,8.2123,50.0,8.3812,51.0,9.0026,,,,,,,,,,
17,Life Cycle__G180,9.477733333333333,0.4498059285217716,3.0,52.0,8.9924,53.0,9.5602,54.0,9.8806,,,,,,,,,,
18,Stress Time Course__C30,9.902750000000001,0.2563262081801227,2.0,55.0,9.7215,56.0,10.084,,,,,,,,,,,,
19,Stress Time Course__C90,12.0617,0.4948333254743458,2.0,57.0,11.7118,58.0,12.4116,,,,,,,,,,,,
20,Biofilm__BI,8.1796,0.08881261171703063,2.0,59.0,8.1168,60.0,8.2424,,,,,,,,,,,,
21,Biofilm__BC,10.69495,0.34833433652168155,4.0,61.0,11.0355,62.0,10.4913,63.0,10.9405,64.0,10.3125,,,,,,,,
22,Biofilm__Sw,8.31235,0.29182296859568885,2.0,65.0,8.106,66.0,8.5187,,,,,,,,,,,,
23,Life Cycle__BT,8.53195,0.33212805512332105,2.0,67.0,8.7668,68.0,8.2971,,,,,,,,,,,,
24,Life Cycle__B36,7.82765,0.040234375849514364,2.0,69.0,7.8561,70.0,7.7992,,,,,,,,,,,,
25,Life Cycle__B60,9.149349999999998,0.544825774904235,2.0,71.0,9.5346,72.0,8.7641,,,,,,,,,,,,
26,M9__M9exp,10.101899999999999,0.19521252521290675,3.0,73.0,10.3051,74.0,10.0848,75.0,9.9158,,,,,,,,,,
27,M9__M9tran,10.070599999999999,0.07956864960523087,3.0,76.0,10.0198,77.0,10.1623,78.0,10.0297,,,,,,,,,,
28,M9__M9stat,8.148366666666666,0.19220463920866604,3.0,79.0,8.2544,80.0,8.2642,81.0,7.9265,,,,,,,,,,
29,Supplement__M+G,10.874866666666668,0.397675826941157,3.0,82.0,10.4746,83.0,10.8801,84.0,11.2699,,,,,,,,,,
30,Supplement__Glu,10.619366666666666,0.15164189174938847,3.0,85.0,10.6534,86.0,10.4536,87.0,10.7511,,,,,,,,,,
31,Supplement__Fru,10.500733333333333,0.6336870389500906,3.0,88.0,11.0817,89.0,10.5955,90.0,9.825,,,,,,,,,,
32,Supplement__Mal,10.713966666666666,0.3409868081514786,3.0,91.0,10.7439,92.0,10.359,93.0,11.039,,,,,,,,,,
33,Supplement__G+S,9.41025,0.39477771593644884,2.0,94.0,9.1311,95.0,9.6894,,,,,,,,,,,,
34,Supplement__Pyr,9.141233333333334,0.30524489075713185,3.0,96.0,8.7904,97.0,9.346,98.0,9.2873,,,,,,,,,,
35,Supplement__Gly,11.4961,0.7346052273160059,3.0,99.0,11.4929,100.0,12.2323,101.0,10.7631,,,,,,,,,,
36,Supplement__Glucon,9.722933333333332,0.401862194456424,3.0,102.0,9.8029,103.0,10.0788,104.0,9.2871,,,,,,,,,,
37,Stressors__aero,10.673733333333333,0.5952345280083586,3.0,105.0,10.3045,106.0,10.3563,107.0,11.3604,,,,,,,,,,
38,Stressors__nit,10.942433333333332,0.41706721680483705,3.0,108.0,10.7972,109.0,11.4127,110.0,10.6174,,,,,,,,,,
39,Stressors__ferm,10.598066666666666,0.128996679543829,3.0,111.0,10.4809,112.0,10.577,113.0,10.7363,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.0609,,1.0,114.0,10.0609,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.8633,,1.0,115.0,9.8633,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.7356,,1.0,116.0,9.7356,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6016,,1.0,117.0,9.6016,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1921,,1.0,118.0,9.1921,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2036,,1.0,119.0,9.2036,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.9749,,1.0,120.0,8.9749,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8559,,1.0,121.0,8.8559,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.1337,,1.0,122.0,9.1337,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9987,,1.0,123.0,8.9987,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.1694,,1.0,124.0,9.1694,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.2193,,1.0,125.0,9.2193,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.7356,,1.0,126.0,9.7356,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.5251,,1.0,127.0,9.5251,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.9019,,1.0,128.0,9.9019,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7791,,1.0,129.0,9.7791,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.5096,,1.0,130.0,9.5096,,,,,,,,,,,,,,
57,Stressors__HPh,13.599666666666666,0.31529631037063105,3.0,131.0,13.2371,132.0,13.7523,133.0,13.8096,,,,,,,,,,
58,Stressors__LPh,14.358699999999999,0.5489196935800357,3.0,134.0,14.16,135.0,14.9793,136.0,13.9368,,,,,,,,,,
59,Stressors__LPhT,8.882600000000002,0.15823612103435797,3.0,137.0,8.950800000000001,138.0,8.7017,139.0,8.9953,,,,,,,,,,
60,Stressors__SMMPr,8.793633333333334,0.1748160271065942,3.0,140.0,8.6037,141.0,8.8294,142.0,8.9478,,,,,,,,,,
61,Stressors__HiTm,11.498966666666666,0.28663569793962057,3.0,143.0,11.72,144.0,11.1751,145.0,11.6018,,,,,,,,,,
62,Stressors__LoTm,8.825766666666667,0.2926596031797578,3.0,146.0,9.1617,147.0,8.6896,148.0,8.626,,,,,,,,,,
63,Stressors__HiOs,9.680433333333333,0.3150903415424434,3.0,149.0,9.8614,150.0,9.8633,151.0,9.3166,,,,,,,,,,
64,Stressors__BMM,9.2688,0.4558859835529059,3.0,152.0,9.6094,153.0,9.4461,154.0,8.7509,,,,,,,,,,
65,Stressors__Heat,8.3879,0.28051465202374004,3.0,155.0,8.6557,156.0,8.4118,157.0,8.0962,,,,,,,,,,
66,Stressors__Cold,9.240333333333334,0.6796300930162916,3.0,158.0,9.9779,159.0,9.1037,160.0,8.6394,,,,,,,,,,
67,Stressors__Etha,8.728833333333334,0.28673019257366933,3.0,161.0,9.0226,162.0,8.4497,163.0,8.7142,,,,,,,,,,
68,Stress Time Course__SMM,8.897366666666668,0.03910068200598658,3.0,164.0,8.9331,165.0,8.9034,166.0,8.8556,,,,,,,,,,
69,Stress Time Course__Salt,8.828466666666666,0.01519681984276113,3.0,167.0,8.8113,168.0,8.8402,169.0,8.8339,,,,,,,,,,
70,Stress Time Course__Mt0,12.132850000000001,0.5705644617394257,2.0,170.0,11.7294,171.0,12.5363,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.778233333333333,0.6354848332834812,3.0,172.0,11.2699,173.0,11.5741,174.0,12.4907,,,,,,,,,,
72,Stress Time Course__M0t90,9.719733333333332,0.5658855214028127,3.0,175.0,9.0852,176.0,9.9019,177.0,10.1721,,,,,,,,,,
73,Stress Time Course__M40t45,12.197433333333334,0.7955660395802049,3.0,178.0,12.5019,179.0,11.2946,180.0,12.7958,,,,,,,,,,
74,Stress Time Course__M40t90,14.155433333333333,0.4363169069991827,3.0,181.0,14.2395,182.0,13.6832,183.0,14.5436,,,,,,,,,,
75,Stress Time Course__dia0,12.3269,0.5849546734576964,3.0,184.0,12.0321,185.0,11.948,186.0,13.0006,,,,,,,,,,
76,Stress Time Course__dia5,11.873066666666666,0.37434754351181904,3.0,187.0,11.9214,188.0,11.4769,189.0,12.2209,,,,,,,,,,
77,Stress Time Course__dia15,11.337733333333333,0.08996451152167334,3.0,190.0,11.4346,191.0,11.2568,192.0,11.3218,,,,,,,,,,
78,Stressors__Diami,11.021099999999999,0.598553481319756,3.0,193.0,10.3489,194.0,11.4964,195.0,11.218,,,,,,,,,,
79,Stressors__Paraq,11.153999999999998,0.8664273079722267,3.0,196.0,11.0856,197.0,12.0526,198.0,10.3238,,,,,,,,,,
80,Stressors__H2O2,10.660466666666666,0.6189692264832993,3.0,199.0,10.0031,200.0,11.2321,201.0,10.7462,,,,,,,,,,
81,Stressors__Oxctl,11.299566666666665,0.5087078762249841,3.0,202.0,10.7837,203.0,11.3142,204.0,11.8008,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.2118,0.1265275068907944,3.0,205.0,10.1998,215.0,10.3439,225.0,10.0917,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.231699999999998,0.19880314383832107,3.0,206.0,10.3574,216.0,10.3352,226.0,10.0025,,,,,,,,,,
84,Carbon Transition__GM+5,10.289833333333334,0.1614338977208114,3.0,207.0,10.1128,217.0,10.3278,227.0,10.4289,,,,,,,,,,
85,Carbon Transition__GM+15,10.216233333333333,0.16828773969999536,3.0,208.0,10.4047,219.0,10.163,229.0,10.081,,,,,,,,,,
86,Carbon Transition__GM+25,10.276733333333333,0.41835512825030974,3.0,209.0,10.741,220.0,10.1602,230.0,9.929,,,,,,,,,,
87,Carbon Transition__GM+45,10.1352,0.5172270584569212,3.0,210.0,10.7214,221.0,9.7431,231.0,9.9411,,,,,,,,,,
88,Carbon Transition__GM+60,10.095966666666666,0.5037188336099149,3.0,211.0,10.6482,222.0,9.978,232.0,9.6617,,,,,,,,,,
89,Carbon Transition__GM+90,10.2064,0.2847150856558182,3.0,212.0,10.3796,223.0,10.3618,233.0,9.8778,,,,,,,,,,
90,Carbon Transition__GM+120,9.7554,0.08315575746753763,2.0,213.0,9.8142,234.0,9.6966,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.983466666666667,0.23639797658468562,3.0,214.0,9.7959,224.0,10.249,235.0,9.9055,,,,,,,,,,
92,Carbon Transition__GM+10,9.834,0.5707765937737811,2.0,218.0,10.2376,228.0,9.4304,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.9459,0.7569938374914288,3.0,236.0,11.0093,244.0,10.1592,254.0,11.6692,,,,,,,,,,
94,Carbon Transition__MG+5,11.059899999999999,0.2283259731173833,3.0,237.0,11.2454,246.0,11.1294,256.0,10.8049,,,,,,,,,,
95,Carbon Transition__MG+10,11.500366666666666,0.3219168577961288,3.0,238.0,11.8713,247.0,11.294,257.0,11.3358,,,,,,,,,,
96,Carbon Transition__MG+15,11.5884,0.5901336543529778,3.0,239.0,10.9123,248.0,12.0001,258.0,11.8528,,,,,,,,,,
97,Carbon Transition__MG+25,11.631733333333335,0.32419699772412075,3.0,240.0,11.5268,249.0,11.373,259.0,11.9954,,,,,,,,,,
98,Carbon Transition__MG+45,11.899966666666666,0.8010142903427712,3.0,241.0,11.8253,250.0,11.1389,260.0,12.7357,,,,,,,,,,
99,Carbon Transition__MG+120,13.061300000000001,0.6065416968354269,3.0,242.0,12.3792,253.0,13.54,263.0,13.2647,,,,,,,,,,
100,Carbon Transition__MG+150,12.927800000000001,0.12006673144547605,2.0,243.0,12.8429,264.0,13.0127,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.87295,0.244729656968664,2.0,245.0,10.6999,255.0,11.046,,,,,,,,,,,,
102,Carbon Transition__MG+60,12.2402,0.2651650429449553,2.0,251.0,12.0527,261.0,12.4277,,,,,,,,,,,,
103,Carbon Transition__MG+90,12.8672,0.696217336756275,2.0,252.0,12.3749,262.0,13.3595,,,,,,,,,,,,
