,PA0908
SRX7442752,-0.040334327
SRX7442753,0.040334327
SRX7442754,0.914163712
SRX7442755,0.748325566
SRX7442756,1.744772616
SRX7442757,1.741331884
SRX7442758,1.255465658
SRX7442759,0.354750391
SRX7442761,0.40245755400000005
SRX7874204,-0.49545051500000004
SRX7874205,0.49545051500000004
SRX7874206,-0.08672254500000001
SRX7874207,0.7434466970000001
SRX8639787,-0.05622317
SRX8639788,0.056223169
SRX8639789,0.5890577960000001
SRX8639790,1.045638712
SRX8639791,-0.5820602810000001
SRX8639792,-0.19263945100000002
SRX8639793,-1.816755617
SRX8639794,-1.7626347230000001
SRX8639795,-2.102162085
SRX8639796,-2.187402289
SRX8639797,-0.44083913900000005
SRX8639798,0.7423249740000001
SRX8639800,0.789089659
SRX1156127,-0.14258873900000002
SRX1156135,0.14258874
SRX1156136,4.824416139
SRX1156137,4.694929796
SRX1156138,0.164250319
SRX1156140,-0.229324032
ERX2195929,0.024775831
ERX2195930,-0.024775831
ERX2195931,-0.8485912670000001
ERX2195932,-0.49365340700000004
ERX2195933,-0.229036117
ERX2195934,0.049722641000000005
SRX4579961,-0.060514897000000005
SRX4579962,0.323360486
SRX4579963,-0.262845588
SRX4579964,-2.3036462970000002
SRX4579965,-1.954213294
SRX4579966,-1.614237475
SRX5630349,0.167187776
SRX5630350,-0.167187776
SRX5630351,-0.066727831
SRX5630352,-1.326369293
SRX1411278,0.11791676400000001
SRX1411287,0.11687420300000001
SRX1411289,0.045514214000000004
SRX1411279,-0.22041290300000002
SRX1411280,0.102496139
SRX1411281,-0.684634888
SRX1411282,-0.836866195
SRX1411283,-0.77577173
SRX1411284,-0.54758093
SRX1411285,-0.639497415
SRX1411286,-0.461881319
SRX1411288,-0.126158597
SRX2711962,-0.172725119
SRX2711963,0.172725119
SRX2711964,-0.6945448630000001
SRX2711965,-0.7252908450000001
SRX2711966,-0.925590788
SRX2711967,-0.888130535
ERX3558798,0.9646029110000001
ERX3558799,1.6041302179999999
ERX3558800,1.173112977
ERX3558801,1.096979116
ERX3558802,0.322869089
ERX3558803,-0.158386192
ERX3558804,0.107946729
ERX3558805,-0.272429627
ERX3593017,1.274691191
ERX3593018,0.792676029
ERX3593020,0.232058814
ERX3593021,-0.24919174400000002
ERX3593022,0.017132931
SRX7058492,0.06707516100000001
SRX7058494,0.622143813
SRX7058495,0.685532015
SRX7058509,-0.06707516100000001
SRX2662717,1.250537405
SRX2662718,1.16649929
SRX2662721,-0.359019753
SRX2662722,0.359019753
SRX8143226,0.8439699900000001
SRX8143227,-0.8439699890000001
SRX8143228,1.429640567
SRX8143229,0.963611953
ERX2456848,-0.056370202
ERX2456849,-0.024439841
ERX2456850,0.654565807
ERX2456851,-1.123620284
ERX2456852,-0.117233212
ERX2456853,0.168420484
ERX2456854,0.09214008800000001
ERX2456855,0.305861317
ERX2456856,0.38574044700000004
ERX2456857,-0.807282335
ERX2456858,0.16339462100000002
ERX2456859,-0.13985413700000002
SRX540108,0.38894124900000004
SRX540109,-0.38894124900000004
SRX540110,-2.396091362
SRX540111,-4.059724013
SRX540112,0.072141042
SRX540113,0.34383334600000004
SRX540114,-0.5035524840000001
SRX540115,0.279459729
SRX1737662,-0.015803834000000003
SRX1737664,0.058379184
SRX1737665,-0.5646934840000001
SRX1737667,0.048255980000000004
SRX1737668,-0.175192853
SRX1737670,0.126936873
SRX1516139,-0.132968738
SRX1516140,0.132968738
SRX1516141,0.5296241180000001
SRX1516142,0.523196897
SRX591667,-0.158763281
SRX591668,-1.063161854
SRX591669,0.000598216
SRX591670,2.3228695950000002
SRX591671,-0.32595010100000005
SRX591675,0.158763281
SRX591676,-0.308997748
SRX591677,0.033951895
SRX591678,2.594498788
SRX591679,-1.493992891
SRX2520351,-0.027902965000000002
SRX2520352,-0.088252231
SRX2520353,-1.224733103
SRX2520354,-2.118368555
SRX2520355,-0.087524581
SRX2520356,0.26863290900000003
SRX2520357,-0.064953131
SRX2520358,-1.30672011
SRX2520359,-2.162531538
