,USA300HOU_RS09720
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.4596252831
USA300_LAC_U01-Set001_CAMHB_Control_1,2.4081008013
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2157978008
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.1925730365
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.4202759130000002
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9287502295000003
USA300_LAC_U01-Set001_CAMHB_Control_2,2.7299226067999998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.4858475408
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.5998525259
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.1534893028
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.8521405259
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.6601798015
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.8876656723
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.0095250459
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.4306116035
USA300_LAC_U01-Set001_R10LB_Control_1,2.7484420937
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.8805594845
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.8768806802
USA300_LAC_U01-Set001_R10LB_Control_2,3.012180121
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5837906103
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.1544618932
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.1391666878
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.8564721627000003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.7303373259
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.7787332155
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.1522286617
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8721419028
