,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0926581412358353,2.0,0.0,0.0655192,1.0,-0.0655192,,,,,,,,
1,fur__wt_dpd,0.12546025800000002,0.056381532550289847,2.0,2.0,0.16532802200000002,3.0,0.085592494,,,,,,,,
2,fur__wt_fe,-0.219545061,0.00438115159184522,2.0,4.0,-0.21644711900000002,5.0,-0.222643003,,,,,,,,
3,fur__delfur_dpd,0.5304545395,0.18837470809781295,2.0,6.0,0.39725350600000003,7.0,0.663655573,,,,,,,,
4,fur__delfur_fe2,0.328326202,0.13419119788495845,2.0,8.0,0.233438696,9.0,0.423213708,,,,,,,,
5,acid__wt_ph5,0.1713436565,0.47658516714336846,2.0,10.0,-0.16565294700000002,11.0,0.50834026,,,,,,,,
6,acid__delgadx_ph5,0.5979145330000001,,1.0,12.0,0.5979145330000001,,,,,,,,,,
7,acid__delgadw_ph5,0.4826273575000001,0.24144009934895527,2.0,13.0,0.6533512890000001,14.0,0.31190342600000004,,,,,,,,
8,acid__delgade_ph5,0.37798158950000005,0.11881706375240512,2.0,15.0,0.461997941,16.0,0.293965238,,,,,,,,
9,oxidative__wt_pq,0.15329762300000002,0.14219083266502386,2.0,17.0,0.052753521000000005,18.0,0.253841725,,,,,,,,
10,oxidative__deloxyr_pq,0.227049089,0.027593500047134307,2.0,19.0,0.20753753800000002,20.0,0.24656064,,,,,,,,
11,oxidative__delsoxr_pq,-0.225765606,0.04225480761174808,2.0,21.0,-0.195886945,22.0,-0.25564426700000004,,,,,,,,
12,oxidative__delsoxs_pq,0.161022821,0.024745706681865008,2.0,23.0,0.143524964,24.0,0.17852067800000002,,,,,,,,
13,nac_ntrc__wt_csn,-0.998601395,0.10407817738150697,2.0,25.0,-1.07219578,26.0,-0.9250070100000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7310564310000001,0.6777918933202249,2.0,27.0,-1.210327675,28.0,-0.251785187,,,,,,,,
15,nac_ntrc__wt_gln,-0.10302786,0.3106079249182831,2.0,29.0,0.11660511,30.0,-0.32266083,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.55298153,0.3642636046677193,2.0,31.0,0.810554795,32.0,0.295408265,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.1274274275,0.05773662137915402,2.0,33.0,-0.168253384,34.0,-0.086601471,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.11729952400000002,0.06137461152214679,2.0,35.0,-0.16069792800000002,36.0,-0.07390112,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.31299296150000006,0.3847025014291791,2.0,37.0,0.040967214,38.0,0.5850187090000001,,,,,,,,
20,misc__wt_no_te,-0.05384010850000001,0.3524341855155456,2.0,39.0,0.195368494,40.0,-0.303048711,,,,,,,,
21,misc__bw_delcbl,0.3415529365,0.30938385590490497,2.0,41.0,0.560320359,42.0,0.12278551400000001,,,,,,,,
22,misc__bw_delfabr,0.36158533950000005,0.007466864468673584,2.0,43.0,0.35630546900000004,44.0,0.36686521,,,,,,,,
23,misc__bw_delfadr,0.32626825400000004,0.11045489461851862,2.0,45.0,0.40437165900000005,46.0,0.24816484900000002,,,,,,,,
24,misc__nitr_031,0.327064183,,1.0,47.0,0.327064183,,,,,,,,,,
25,omics__wt_glu,-0.1210424205,0.06782919040815512,2.0,48.0,-0.169004901,49.0,-0.07307994,,,,,,,,
26,omics__wt_gly,0.14203752800000002,0.029020380720385604,2.0,50.0,0.12151702,51.0,0.16255803600000002,,,,,,,,
27,omics__wt_thr,1.6019569645,0.5721604972039787,2.0,52.0,2.006535532,53.0,1.197378397,,,,,,,,
28,omics__bw_ac,0.1071277145,0.23231947687496632,2.0,54.0,-0.057146963,55.0,0.271402392,,,,,,,,
29,omics__bw_fum,0.026309610999999997,0.20792347621569815,2.0,56.0,-0.12071448900000001,57.0,0.173333711,,,,,,,,
30,omics__bw_glc,-0.21261609750000002,0.05471617940797663,2.0,58.0,-0.251306279,59.0,-0.173925916,,,,,,,,
31,omics__bw_pyr,-0.7277838055000001,0.38101393971630265,2.0,60.0,-0.45836626500000005,61.0,-0.9972013460000001,,,,,,,,
32,ompr__wt_nacl,0.5464007075,0.11521021671337614,2.0,62.0,0.46493478200000005,63.0,0.627866633,,,,,,,,
33,ompr__bw_delompr_nacl,0.1459539665,0.08912068046392381,2.0,64.0,0.208971804,65.0,0.08293612900000001,,,,,,,,
34,minspan__wt_ade,-1.069191375,,1.0,66.0,-1.069191375,,,,,,,,,,
35,minspan__wt_glc,-0.7246832870000001,0.424202120467546,3.0,67.0,-0.26830564,68.0,-0.7988038740000001,69.0,-1.106940347,,,,,,
36,minspan__wt_glc_anaero,-0.04712462550000001,0.1598008426823297,2.0,70.0,-0.16012088500000002,71.0,0.065871634,,,,,,,,
37,minspan__wt_trp,0.804124379,,1.0,72.0,0.804124379,,,,,,,,,,
38,minspan__bw_delcra_glc,0.14165512800000002,,1.0,73.0,0.14165512800000002,,,,,,,,,,
39,minspan__bw_delcra_trp,0.668457174,,1.0,74.0,0.668457174,,,,,,,,,,
40,minspan__bw_delmntr,0.27269533900000004,,1.0,75.0,0.27269533900000004,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.15705375500000002,,1.0,76.0,-0.15705375500000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.06641951800000001,,1.0,77.0,-0.06641951800000001,,,,,,,,,,
43,cra_crp__wt_ac,1.0458704375,0.10486053941609491,2.0,78.0,1.120018036,79.0,0.9717228390000001,,,,,,,,
44,cra_crp__wt_fru,0.369041604,0.036895450155663596,2.0,80.0,0.34295258100000003,81.0,0.395130627,,,,,,,,
45,cra_crp__delcra_ac,1.0490620575,0.035102953557238754,2.0,82.0,1.024240521,83.0,1.073883594,,,,,,,,
46,cra_crp__delcra_fru,0.36474129099999997,0.3145675093466798,2.0,84.0,0.14230847200000002,85.0,0.58717411,,,,,,,,
47,cra_crp__delcra_glc,0.48696700000000004,0.03430247968955761,2.0,86.0,0.462711484,87.0,0.511222516,,,,,,,,
48,rpoB__wt_031,1.5612084529999999,,1.0,88.0,1.5612084529999999,,,,,,,,,,
49,rpoB__wt_044,0.532436973,,1.0,89.0,0.532436973,,,,,,,,,,
50,rpoB__wt_lb,1.55033942,0.0994579105605356,2.0,90.0,1.4800120570000002,91.0,1.6206667829999999,,,,,,,,
51,rpoB__rpoBE546V_031,0.747223827,,1.0,92.0,0.747223827,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.720037322,,1.0,93.0,0.720037322,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.109928733,0.06830810463866456,2.0,94.0,2.158229857,95.0,2.061627609,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.023979169,,1.0,96.0,-0.023979169,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.08392660400000002,0.27509202312215175,2.0,97.0,-0.110592831,98.0,0.27844603900000003,,,,,,,,
56,rpoB__rpoBE672K_lb,1.8785226825,0.03972630902063044,2.0,99.0,1.85043194,100.0,1.9066134250000002,,,,,,,,
57,crp__wt_fru,0.613920684,,1.0,101.0,0.613920684,,,,,,,,,,
58,crp__wt_glyc,1.0213990525,0.056580745036646625,2.0,102.0,0.9813904240000001,103.0,1.061407681,,,,,,,,
59,crp__delar1_glyc,-0.05094140300000001,0.16727294539803836,2.0,104.0,-0.16922123700000002,105.0,0.067338431,,,,,,,,
60,crp__delar1ar2_glyc,0.06476496266666668,0.13437007452703706,3.0,106.0,-0.09018686100000001,107.0,0.14915218300000002,108.0,0.135329566,,,,,,
61,crp__delar2_glyc,2.0708338019999997,0.056439190941179274,3.0,109.0,2.075293923,110.0,2.012296879,111.0,2.124910604,,,,,,
62,crp__delcrp_fru,0.3010552656666667,0.3004434153286576,3.0,112.0,0.29401806,113.0,0.604955466,114.0,0.004192271,,,,,,
63,crp__delcrp_glc,-0.20599285400000003,0.4414669841405794,3.0,115.0,-0.714619124,116.0,0.018865465,117.0,0.077775097,,,,,,
64,crp__delcrp_glyc,0.032617799333333336,0.10911309258543843,3.0,118.0,-0.0076847,119.0,-0.050611067,120.0,0.156149165,,,,,,
65,glu__glu_ale3,-0.216646689,,1.0,121.0,-0.216646689,,,,,,,,,,
66,glu__glu_ale4,-0.403006707,,1.0,122.0,-0.403006707,,,,,,,,,,
67,glu__glu_ale5,0.300070064,,1.0,123.0,0.300070064,,,,,,,,,,
68,glu__glu_ale6,-0.6753659360000001,,1.0,124.0,-0.6753659360000001,,,,,,,,,,
69,glu__glu_ale8,0.478254856,,1.0,125.0,0.478254856,,,,,,,,,,
70,glu__glu_ale9,-0.053916184000000006,,1.0,126.0,-0.053916184000000006,,,,,,,,,,
71,glu__glu_ale10,-0.034301838,,1.0,127.0,-0.034301838,,,,,,,,,,
72,42c__wt_42c,0.146488911,,1.0,128.0,0.146488911,,,,,,,,,,
73,42c__42c_ale1,1.024507234,,1.0,129.0,1.024507234,,,,,,,,,,
74,42c__42c_ale2,-0.392475565,,1.0,130.0,-0.392475565,,,,,,,,,,
75,42c__42c_ale3,-0.784955303,,1.0,131.0,-0.784955303,,,,,,,,,,
