,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.38491347,0.0012378427463687841,2.0,0.0,2.385788757,1.0,2.384038183
1,RichMedia__BHIN_Growth_Mid,2.4830337045000004,0.15036653349807072,2.0,2.0,2.376708509,3.0,2.5893589
2,RichMedia__BHIN_Growth_Stat,3.300487566,0.38147432633493183,2.0,4.0,3.030744483,5.0,3.5702306490000004
3,RichMedia__LBv2_Growth_Late,-0.5858519039999999,0.756560157862304,2.0,6.0,-1.120820722,7.0,-0.0508830859999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.317218799151671,2.0,8.0,-0.224307564,9.0,0.224307564
5,RichMedia__LBv2_Growth_Stat,-1.817746658,0.24883900095646191,2.0,10.0,-1.641790913,11.0,-1.993702403
6,RichMedia__MHB_Rich_Mid,1.6344657445000004,0.4437075387306002,2.0,12.0,1.9482143540000003,13.0,1.3207171350000002
7,RichMedia__NBO_Rich_Mid,0.7537855810000003,0.8758272307342175,2.0,14.0,0.134482207,15.0,1.3730889550000005
8,Carbon__M9Na_Arabinose_Mid,-1.9410683459999993,0.030426590541102073,2.0,16.0,-1.9625831944999992,17.0,-1.9195534974999997
9,Carbon__M9Na_Galactose_Mid,-1.8676343884999995,0.16217981788771163,2.0,18.0,-1.7529559394999992,19.0,-1.9823128374999996
10,Carbon__M9Na_GlcNAcGrowth_Late,0.26222092100000033,0.3171628634697452,2.0,20.0,0.4864889325000003,21.0,0.0379529095000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.40901387750000096,0.12678864407092688,2.0,22.0,0.319360767500001,23.0,0.4986669875000009
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.4872452704999994,0.40239518919976813,2.0,24.0,-1.2027089034999996,25.0,-1.7717816374999993
13,Carbon__M9Na_GlcNAc_Mid,0.0061654205000007956,0.25538240023236203,2.0,26.0,0.1867480475000009,27.0,-0.1744172064999993
14,Carbon__M9Na_Gluconate_Mid,0.4074064110000011,0.09156147730807784,2.0,28.0,0.4721501525000011,29.0,0.342662669500001
15,Carbon__M9Na_Glucosamine_Mid,-0.40911575749999907,0.3813351549924716,2.0,30.0,-0.1394710834999992,31.0,-0.6787604314999989
16,Carbon__M9Na_Glycerol_Mid,-1.4091056644999997,0.723469882641443,2.0,32.0,-0.8975352044999996,33.0,-1.9206761244999997
17,Carbon__M9Na_Maltose_Mid,0.06288591400000065,0.33896001407002174,2.0,34.0,0.3025668385000006,35.0,-0.1767950104999993
18,Carbon__M9Na_Mannitol_Mid,-1.6710645389999992,0.5848835402285467,2.0,36.0,-1.257489421499999,37.0,-2.0846396564999994
19,Carbon__M9Na_Trehalose_Mid,-1.8511828954999994,0.17642985376361098,2.0,38.0,-1.9759376414999996,39.0,-1.7264281494999991
20,Carbon__M9Na_ethanol_Mid,-4.691890025499999,1.2487542030332301,2.0,40.0,-5.574892590499999,41.0,-3.8088874605
21,Carbon__M9Na_fructose_Mid,-1.8225021244999993,0.6438111033754869,2.0,42.0,-2.2777453214999994,43.0,-1.367258927499999
22,Carbon__M9Na_fumarate_Mid,0.848445764500001,0.10182677767448058,2.0,44.0,0.9204481695000012,45.0,0.7764433595000009
23,Carbon__M9Na_glucoseGrowth_Late,-0.2396358584999993,0.2013108144163677,2.0,46.0,-0.0972876164999991,47.0,-0.3819841004999995
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.06928019332213985,2.0,48.0,0.0489884945000005,49.0,-0.0489884944999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0505450709999993,0.7478350930430311,2.0,50.0,-0.5217458054999993,51.0,-1.5793443364999993
26,Carbon__M9Na_ribose_Mid,-1.4412809699999993,0.5879979552767303,2.0,52.0,-1.8570583114999997,53.0,-1.0255036284999992
27,Carbon__M9Na_succinate_Mid,-1.4703528984999992,0.1931539205023801,2.0,54.0,-1.333772451499999,55.0,-1.6069333454999994
28,Carbon__M9Na_sucrose_Mid,-0.6356510369999997,0.056546301865335144,2.0,56.0,-0.5956667634999997,57.0,-0.6756353104999997
29,TF__LBv2_HapROver_Late,-0.26138263100000003,0.141339133860793,2.0,58.0,-0.3613244909999999,59.0,-0.1614407710000001
30,TF__LBv2_HapROver_Mid,2.621641736,0.6187855096874924,2.0,60.0,2.184094306,61.0,3.059189166
31,TF__LBv2_HapROver_Stat,0.1619101125000002,0.1571329627380382,2.0,62.0,0.0508003290000003,63.0,0.2730198960000001
32,TF__LBv2_LuxOOver_Late,-0.44408073449999974,0.4109913314822682,2.0,64.0,-0.7346954919999997,65.0,-0.1534659769999997
33,TF__LBv2_LuxOOver_Mid,1.0061895285000002,0.129389109161807,2.0,66.0,0.914697612,67.0,1.0976814450000003
34,TF__LBv2_LuxOOver_Stat,1.3483731300000001,0.0740329528620228,2.0,68.0,1.4007223330000005,69.0,1.2960239269999998
35,TF__LBv2_QstROver_Late,-0.9284192609999999,0.05614660197909494,2.0,70.0,-0.968120904,71.0,-0.8887176179999998
36,TF__LBv2_QstROver_Mid,0.5856315670000003,0.405857810497066,2.0,72.0,0.8726163770000004,73.0,0.2986467570000002
37,TF__LBv2_QstROver_Stat,0.8293829860000002,0.0830044040894518,2.0,74.0,0.7706900090000004,75.0,0.8880759629999999
38,TF__LBv2_TfoXOver_Late,-0.6669907999999998,0.5702436544638687,2.0,76.0,-0.2637676449999997,77.0,-1.0702139549999998
39,TF__LBv2_TfoXOver_Mid,0.05467551850000012,0.3538178011532832,2.0,78.0,-0.1955114479999999,79.0,0.3048624850000001
40,TF__LBv2_TfoXOver_Stat,0.17349355550000012,0.08109983248042298,2.0,80.0,0.116147314,81.0,0.2308397970000002
41,Stress-I__20-300-T1,-1.3011900004999999,2.059396930201161,2.0,82.0,0.1550235340000001,83.0,-2.757403535
42,Stress-I__20-300-T2,-1.4562135344999998,1.8401605459313546,2.0,84.0,-0.1550235339999996,85.0,-2.757403535
43,Stress-II-1__LBv2_LowpH_Mid,0.5267332680000001,0.6749368323114583,2.0,86.0,1.003985679,87.0,0.0494808570000002
44,Stress-II-1__LBv2_highSalt_Mid,-1.5207991809999999,0.21053326026684735,2.0,88.0,-1.3719296849999998,89.0,-1.669668677
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.1246757500000006,0.6968597750867881,2.0,90.0,1.617430022500001,91.0,0.6319214775000006
