,USA300HOU_RS02390
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1707661609
USA300_LAC_U01-Set001_CAMHB_Control_1,11.3044334588
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.9826990716
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.9155514606
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.9227996699
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.2170439479
USA300_LAC_U01-Set001_CAMHB_Control_2,11.3534691078
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.0181396999
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.9060981538
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.9511537393
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.490774181
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.8427387185
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.7664726859
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.45170945
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8114551643
USA300_LAC_U01-Set001_R10LB_Control_1,5.9177621386
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0430641436
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4608960822
USA300_LAC_U01-Set001_R10LB_Control_2,6.1156062262
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.051496321
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2423280198
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6938908457
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.667284689
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0313319733
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9391593559
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.3889719434
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6468535967
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.0386992511
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.1482176591
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7037739609
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.6808710872
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.9098349993
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.7159475131
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.0731739789
USA300_LAC_U01-Set004_CAMHB_Control_1,11.5942152819
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.8608735173
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.7977499426
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.6165738518
USA300_LAC_U01-Set004_CAMHB_Control_2,11.3392811441
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.6798799914
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.670638335
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.6647245285
USA300_LAC_U01-Set004_R10LB_Control_1,6.7532087158
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7960719855
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1887700281
USA300_LAC_U01-Set004_R10LB_Control_2,6.9185621131
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9411554208
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3124923852
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3577441607
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8054500743
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1079020609
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.3515966091
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7333431592
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0817156636
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.997426558
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.8032389968
USA300_LAC_ICA-Set001_R10LB_Control_1,5.6423578337
USA300_LAC_ICA-Set001_R10LB_Control_2,5.7680725944999995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.8461789724
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.7119212932
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.1254460537
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1368756566
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.9725588145
