sample,BSU24300
LBexp_1,11.8318
LBexp_2,11.0291
LBexp_3,10.9051
LBtran_1,8.2057
LBtran_2,8.4956
LBtran_3,8.894
LBstat_1,9.1927
LBstat_2,9.072
LBstat_3,8.9992
LBGexp_1,12.0269
LBGexp_2,10.8197
LBGexp_3,11.4297
LBGtran_2,9.8221
LBGtran_3,10.5616
LBGstat_1,10.7088
LBGstat_2,12.2689
LBGstat_3,9.7351
S0_1,10.7867
S0_2,11.4113
S0_3,10.9068
S1_1,10.7053
S1_2,10.4142
S1_3,10.6739
S2_1,9.6463
S2_2,9.488
S2_3,9.2879
S3_1,10.0788
S3_2,10.1715
S4_1,10.6451
S4_2,9.8866
S4_3,9.7344
S5_1,9.9644
S5_2,9.9955
S5_3,10.1292
S6_1,9.4547
S6_2,7.6051
S6_3,9.5997
S6/t_1,9.4812
S6/t_2,7.6556
S6_4,9.358
S6_5,9.6219
S6_6,9.7327
S7_4,9.5264
S7_5,9.2498
S7_6,9.4994
S8_4,9.1957
S8_5,8.8749
G135_1,12.5969
G135_3,10.5287
G150_1,11.8762
G150_2,12.9281
G150_3,12.2567
G180_1,12.2387
G180_2,12.7526
G180_3,11.2278
C30_1,10.9794
C30_2,11.3052
C90_1,9.369
C90_2,9.6946
BI_1,10.3974
BI_2,10.8167
BC_2,9.7323
BC/t_1,9.0052
BC/t_2,9.8333
BC_1,9.0547
Sw_1,8.6982
Sw_2,9.5767
BT_1,9.8068
BT_2,9.3879
B36_1,11.0175
B36_2,10.8638
B60_1,10.2394
B60_2,10.5831
M9exp_1,11.9677
M9exp_2,11.5743
M9exp_3,11.4247
M9tran_1,10.7699
M9tran_2,10.896
M9tran_3,11.1094
M9stat_1,8.6311
M9stat_2,8.3986
M9stat_3,8.3489
M+G_1,11.0033
M+G_2,11.3992
M+G_3,11.2106
Glu_1,11.8406
Glu_2,11.5968
Glu_3,11.7147
Fru_1,11.2574
Fru_2,11.2475
Fru_3,11.0292
Mal_1,10.5236
Mal_2,10.5195
Mal_3,11.0448
G+S_2,10.2348
G+S_3,10.614
Pyr_1,9.7758
Pyr_2,10.5619
Pyr_3,10.3485
Gly_1,10.0495
Gly_2,10.6553
Gly_3,9.1288
Glucon_1,10.2472
Glucon_2,10.5618
Glucon_3,10.2149
aero_1,12.356
aero_2,11.2776
aero_3,11.9821
nit_1,11.1443
nit_2,11.1866
nit_3,11.0218
ferm_1,10.8461
ferm_2,11.0969
ferm_3,11.7509
T-5.40H_1,12.162
T-4.40H_1,11.9345
T-3.40H_1,11.6326
T-2.40H_1,11.4082
T-1.40H_1,11.161
T-1.10H_1,11.1575
T-0.40H_1,10.969
T0.0H_1,10.692
T0.30H_1,8.7812
T1.0H_1,9.0409
T1.30H_1,8.9033
T2.0H_1,9.0968
T2.30H_1,9.9189
T3.0H_1,9.7114
T3.30H_1,10.1659
T4.0H_1,10.0623
T5.0H_1,9.8313
HPh_1,12.0385
HPh_2,11.9648
HPh_3,11.8659
LPh_1,12.0518
LPh_2,12.6944
LPh_3,11.9898
LPhT_1,10.5224
LPhT_2,10.6195
LPhT_3,10.6137
SMMPr_1,10.9341
SMMPr_2,11.0004
SMMPr_3,11.1206
HiTm_1,10.6479
HiTm_2,10.8682
HiTm_3,10.5966
LoTm_1,11.5325
LoTm_2,11.3579
LoTm_3,11.4389
HiOs_1,10.5778
HiOs_2,10.1957
HiOs_3,10.345
BMM_1,11.8498
BMM_2,11.5375
BMM_3,11.559
Heat_1,11.595
Heat_2,11.285
Heat_3,10.984000000000002
Cold_1,12.8575
Cold_2,11.8292
Cold_3,11.4714
Etha_1,9.349
Etha_2,9.2747
Etha_3,9.5482
SMM_1,11.425
SMM_2,11.2408
SMM_3,11.2965
Salt_1,11.6731
Salt_2,11.3644
Salt_3,11.5766
Mt0_1,11.4268
Mt0_3,11.8164
M0t45_1,9.8788
M0t45_2,11.44
M0t45_3,10.6087
M0t90_1,8.4976
M0t90_2,9.56
M0t90_3,8.7855
M40t45_1,9.8057
M40t45_2,8.4413
M40t45_3,10.8112
