,b3462
SRX1125282,0.2065133045
SRX1125283,0.11208320420000001
SRX1125284,0.0080093631
SRX1125285,0.044558717500000004
SRX1125286,-0.1485412546
SRX1125287,-0.2528290613
SRX1125288,-0.1327435171
SRX1125289,-0.023681095200000002
SRX1125290,-0.0187950261
SRX1125291,-0.2360435747
SRX1125292,-0.19409888890000002
SRX1125293,0.1059890317
SRX1125294,-0.07376978740000001
SRX1125295,0.130488455
SRX1125296,0.029628620300000002
SRX1125297,-0.1256497278
SRX1125298,-0.0637070829
SRX1125299,0.015005682800000001
SRX5694250,-1.1644294657
SRX5694251,0.19072955200000002
SRX5694252,-1.2259653238000001
SRX5694253,-0.5602421634
SRX5694254,-0.2537918488
SRX5694255,-0.6714021474
SRX5694256,0.025478746400000002
SRX5694257,0.12230450050000001
SRX5694258,-0.4633259267
SRX5694259,0.16244331280000002
SRX5694260,0.0909311423
SRX5694261,-0.7673130079
SRX5694262,-1.3192756389
SRX5694263,0.3215942338
SRX5694264,-0.4158372349
SRX5694265,0.042649775
SRX5694267,-0.0002090199
SRX5694268,0.4452703871
SRX5694269,-0.3489344254
SRX5694271,-0.5449506228000001
SRX5694273,0.5207706925
SRX5694274,-0.1007346603
SRX5694275,0.1903258401
SRX5694276,-0.1176898573
SRX5694277,0.2692937307
SRX5694278,0.6736078235
SRX5694279,0.15901629320000002
SRX5694280,0.11810421
SRX5694281,0.1180350297
SRX5694282,0.2692907554
SRX5694283,0.6036794282
SRX5694284,0.7180386604
SRX5694285,-0.0868992566
SRX5694286,-0.016728021000000003
SRX5694287,-0.2745408989
SRX5694288,-0.14908539040000002
SRX5694289,-0.49250413800000004
SRX5694290,-0.3483400862
SRX5694291,-0.6545902418
SRX5694292,0.1644565433
SRX5694293,-0.5314333349
SRX5694294,-0.46863029650000004
SRX5694295,1.1611586409
SRX5694296,-0.26564207900000003
SRX5694297,-2.1467717683
SRX5694298,0.0894191132
SRX5694299,-0.3245432955
SRX5694300,-0.1560261394
SRX5694301,0.306027835
SRX5694302,0.0774776721
SRX5694303,0.1813505614
SRX5694304,0.0191278297
SRX5694305,-0.0016522649000000002
SRX5694306,-1.1252840493
SRX5694307,0.5609878235
SRX5694308,-0.249492492
SRX5694309,-0.0013793383
SRX5694310,1.0207690633
SRX5694311,0.3157675324
SRX5694312,-1.5517462755
SRX5694313,0.5576204117
SRX5694315,0.26226421920000004
SRX5694317,0.38390951560000003
SRX5694319,-0.2185821618
SRX5694320,-0.0971835868
SRX5694321,-0.1230298943
SRX5694322,-1.4127208274
SRX5694323,-0.0913659944
SRX5694324,0.2500282618
SRX5694325,-0.07287638910000001
SRX5694326,0.1252757961
SRX5694327,0.9858421211
SRX5694328,0.0018243476
SRX5694329,-0.8950530969
SRX5694330,-1.0813353347
SRX5694331,-0.489534024
SRX5694332,0.2141882024
SRX5694334,0.5396007899
SRX5694335,-0.2018529655
SRX5694336,-0.2323356955
SRX5694337,0.5469886756
SRX5694338,0.3711543229
SRX5694339,-0.0150082598
SRX5694340,-0.1350681667
SRX5694341,0.5389152454
SRX5694342,-1.414031247
SRX5694343,0.0121552572
SRX5694344,-1.3269338378
SRX5694345,-0.31340515220000004
SRX5694346,0.3701450371
SRX5694347,-0.4164002217
SRX5694348,0.6054852643
SRX5694349,0.4239287135
SRX5694350,-0.4465958083
SRX5694351,0.1197743869
SRX5694352,0.036190672
SRX5694353,-0.21838448430000001
SRX5694354,0.0899119323
SRX5694356,-0.32614685860000003
SRX5694357,-1.7001520280000002
SRX5694358,-0.0099452609
SRX5694359,0.09537257
SRX5694360,0.0367588138
SRX5694361,-1.4721624803
SRX5694362,-1.202985252
SRX5694363,0.0531678108
SRX5694364,-0.2219151057
SRX5694365,-1.0792500877
SRX5694366,-0.2738957234
SRX5694367,-0.053796839400000004
SRX5694368,0.2987032423
SRX5694369,-0.2607471743
SRX5694370,0.1684921325
SRX5694371,0.1509081267
SRX5694372,0.1847415943
SRX5694373,0.0608233388
SRX5694374,0.3877259008
SRX5694375,0.0494576126
SRX5694376,-1.8684582070000002
SRX5694377,0.4726574637
SRX5694378,0.20440248700000002
SRX5694379,0.0270913467
SRX5694380,0.2952997368
SRX5694381,-1.7125780603
SRX5694382,-0.2730528465
SRX5694383,0.1463122692
SRX5694384,-0.380842308
SRX5694385,-0.1388808426
SRX5694386,0.997893401
SRX5694387,-0.3505607194
SRX5694388,0.1271383788
SRX5694389,-0.1397249352
SRX5694390,0.21559128730000002
SRX5694391,0.0885125715
SRX5694392,-0.1062258036
SRX5694393,-0.3307724301
SRX5694394,0.3304780579
SRX5694395,0.15574679
SRX5694396,-0.1737981055
SRX5694397,0.6324586747000001
SRX5694398,0.6191247428000001
SRX5694399,-0.6267450709
SRX5694400,0.2684833482
SRX5694401,-0.07774163390000001
SRX5694402,1.065156365
SRX5694403,-0.3541949508
SRX5694404,0.5393070315
SRX5694405,-0.3981203856
SRX5694406,0.39683051500000005
SRX5694407,0.2086313565
SRX5694408,0.038545077500000004
SRX5694409,0.8168579662000001
SRX5694410,-1.0327341403
SRX5694411,0.6019697839
SRX5694412,0.5797844541
SRX5694413,-0.5418089211
SRX5694414,-0.9865779345000001
SRX5694415,0.11393167850000001
SRX5694416,-0.0033980321
SRX5694417,-0.2498996922
SRX5694418,0.631471082
SRX5694419,-0.0613979305
SRX5694420,0.0388913048
SRX5694421,0.1406662499
SRX5694422,-0.0364690816
SRX5694423,0.3098164751
SRX5694424,0.7876761602
SRX5694425,0.2692995713
SRX5694426,0.31331219720000003
SRX5694427,0.0551003143
SRX5694428,-0.3091701308
SRX5694429,0.4033961397
SRX5694430,-0.0940527345
SRX5694431,-0.1646705885
SRX5694432,0.2503373678
SRX5694433,-0.3081826145
SRX5694434,0.19276470810000002
SRX5694435,0.08911260280000001
SRX5694436,1.066855221
SRX5694437,-0.0304514572
SRX5694438,-0.0796671671
SRX5694439,0.9417128381000001
SRX5694440,-0.3384083578
SRX5694441,-0.7109878821000001
SRX5694442,0.2598726523
SRX5694443,-0.041955866
SRX5694444,0.4235511829
SRX5694445,0.12259902810000001
SRX5694446,-0.2463510593
SRX5694447,0.0638142441
SRX5694448,-0.721672192
SRX5694449,0.1028755613
SRX5694450,-1.3123255184
SRX5694451,0.3845676483
SRX5694452,-0.1445420589
SRX5694453,-0.38400153530000003
SRX5694454,-0.5392243083
SRX5694455,-0.1060986839
SRX5694456,0.2664967549
SRX5694457,0.1187752577
SRX5694459,-0.0077224616
SRX5694460,-0.0503886963
SRX5694461,0.2078400711
SRX5694462,0.7319548326
SRX5694463,0.014469404200000001
SRX5694464,0.2233383106
SRX5694465,0.1551329903
SRX5694466,0.398425303
SRX5694467,0.1628744459
SRX5694468,-0.3476611727
SRX5694469,-0.3567553578
SRX5694470,-0.1066708356
SRX5694471,0.0976983934
SRX5694472,0.20828776740000002
SRX5694474,0.3121585877
SRX5694475,0.32958444740000004
SRX5694476,0.3205798352
SRX5694477,0.0324647315
SRX5694478,-0.5025105364
SRX5694479,-0.3524435487
SRX5694480,-0.1362289493
SRX5694481,0.06631344980000001
SRX5694482,-0.1765728358
SRX5694483,-0.1425040056
SRX5694484,0.4736913285
SRX5694485,0.2221487972
SRX5694486,-0.47330942930000003
SRX5694487,0.0127208178
SRX5694488,0.7581911546
SRX5694489,0.1279921014
SRX5694491,0.5564717264
SRX5694492,-0.15665518820000002
SRX5694493,-0.2273642315
SRX5694494,0.7521659539000001
SRX5694495,-0.2264615639
SRX5694496,-0.5692242699
SRX5694497,0.5415167609
SRX5694498,0.1576472851
SRX5694499,-1.6655626175
SRX5694500,0.0983379912
SRX5694501,0.1943229611
SRX5694502,-1.0567820996
SRX5694503,-0.2591443755
SRX5694504,-0.5121131991
SRX5694505,0.1541048243
SRX5694506,-1.0264566639
SRX5694507,-0.5964272972
SRX5694508,-0.3463814076
SRX5694509,0.5035746076000001
SRX5694510,-0.2338445254
SRX5694511,0.4482145957
SRX5694512,0.5343279068
SRX5694513,0.0350817555
SRX5694514,0.2210805069
SRX5694515,0.1158702696
SRX5694516,0.5703244022
SRX5694517,0.6378885944
SRX5694518,-0.0205797782
SRX5694519,0.053135167500000004
SRX5694520,-1.8056904919
SRX5694521,-0.1304492612
SRX5694522,0.5319614209
SRX5694523,0.8533495991000001
SRX5694524,0.2078387352
SRX5694525,-0.3210519754
SRX5694526,0.056709375400000005
SRX5694527,0.0465435939
SRX5694528,-0.605114483
SRX5694529,0.22043592080000002
SRX5694530,-1.5668646318000001
SRX5694532,-0.1841972775
SRX5694533,-1.0142866355
SRX5694534,0.47032732730000004
SRX5694535,-1.243759013
SRX5694536,0.4090044185
SRX5694537,0.3609847541
SRX5694538,0.26463334040000003
SRX5694539,-0.49891373720000004
SRX5694540,-0.3653041058
SRX5694541,0.2877781545
SRX5694543,0.8416587472
SRX5694544,0.5034975267
SRX5694545,0.1239231125
SRX5694546,0.2514112725
SRX5694547,0.1800096178
SRX5694548,0.1100688678
SRX5694550,-0.20798176440000002
SRX5694551,-0.9005064242
SRX5694552,-0.3619282569
SRX5694553,-0.3084061711
SRX5694554,0.0509055338
SRX5694555,-0.0488931712
SRX6072760,0.9185180721
SRX6072761,0.9355718706
SRX6072762,0.9380156872000001
SRX6072763,1.0646333134
SRX6072764,1.0998351937
SRX6072765,1.0946327199
SRX6376491,-0.4325158162
SRX6376492,-0.2732731625
SRX6376493,-0.0005102317
SRX6376494,-0.1043814081
SRX6376495,-0.1361264318
SRX6376496,-0.2854437716
SRX2723951,-0.0781099396
SRX2723952,0.32744458190000003
SRX2723953,0.4369926313
SRX2723954,0.10335331310000001
SRX2723955,-0.2320734934
SRX2723956,0.0053799125
SRX2723957,0.1171626354
SRX2723958,0.1950656355
SRX2723959,-0.10024054410000001
SRX2723960,0.3664211241
SRX2723961,0.2599901378
SRX2723962,-0.0537374573
SRX2723963,-0.1089233322
SRX2723964,-0.5797752061
SRX2723965,-0.0484271981
SRX2723966,0.2359955168
SRX2723967,-0.1669363345
SRX2723968,-0.0690591822
SRX6977206,-0.24795615000000001
SRX6977207,-0.3830442122
SRX6977208,-0.2799355438
SRX6977209,-0.2587188319
SRX6977210,-0.1895119376
SRX6977211,-0.0673041412
SRX6977212,0.0429561158
SRX6977213,0.0243480254
SRX6977214,-0.3373620518
SRX1153733,0.08140940170000001
SRX1153734,-0.08140940170000001
SRX1153735,0.2967445469
SRX1153736,0.3081673419
SRX5204053,0.0143032338
SRX5204054,0.0692757854
SRX5204055,0.0346070459
SRX5204056,-0.0833682639
SRX5204057,0.0239876599
SRX5204058,0.0196632454
SRX5204059,-0.23443104150000002
SRX5204060,0.041721064100000003
SRX5204061,0.0161856565
SRX5204062,0.0593113507
SRX5204063,-0.0160862323
SRX5204064,0.0973761541
SRX5204065,-0.2166091108
SRX5204066,-0.1093946876
SRX5204067,-0.1713267139
SRX5204068,-0.1633337617
SRX5204069,-0.0842283944
SRX5204070,-0.1462273797
SRX5204071,0.14587575760000002
SRX5204072,0.2400134513
SRX5204073,0.2402765765
SRX5204074,0.0726401567
SRX5204075,-0.0351754478
SRX5204076,-0.09463184100000001
SRX5204077,-0.0539505942
SRX5204078,0.1843437186
SRX5204079,0.060701621600000005
SRX5204080,0.2869712193
SRX5204081,0.1558643877
SRX5204082,0.0466988031
SRX5204083,0.322349113
SRX5204084,0.3391044884
SRX5204085,0.4125700659
SRX5204086,0.1942925704
SRX5204087,0.16233125510000002
SRX5204088,0.1671787968
SRX5204089,0.18193634900000002
SRX5204090,0.1908537331
SRX5204091,0.2237649052
SRX5204092,0.1174842442
SRX5204093,-0.029253826700000003
SRX5204094,-0.0272212338
SRX5204095,0.0235608674
SRX5204096,0.0039453718
SRX5204097,-0.0275062391
SRX683459,0.108131083
SRX683460,0.4170117481
SRX683461,-0.2312663556
SRX683462,0.49643279710000005
SRX683463,0.1231352726
SRX683464,0.3730471815
SRX683465,-0.010071655
SRX683466,0.1582372836
SRX683467,-0.0424822393
SRX683468,-0.1460929675
SRX683469,0.0609084468
SRX683470,-0.0285973838
SRX322077,0.13429056150000002
SRX322078,-0.1368440441
SRX322079,-0.0500241738
SRX322080,-0.1646439327
SRX322081,0.1594581652
SRX322082,0.192251724
SRX322083,-0.1556898212
SRX322084,-0.1364567112
SRX322085,0.2921465324
SRX2708592,0.5730249164
SRX2708593,0.3833219095
SRX2708594,0.9333441856
SRX2708595,0.11152242250000001
SRX2708596,0.0035643303
SRX2708597,-0.1150867528
SRX2708598,-0.352519984
SRX2708600,-0.3677390246
SRX2708601,-0.14151913300000002
SRX2708602,0.2533613355
SRX2708603,0.0825678426
SRX3073814,-0.0433766622
SRX3073815,-1.907801544
SRX3073816,-3.9891206419
SRX3073817,-4.0024843737
SRX3073818,-3.0265260637
