,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-8.529057090219302e-18,0.21534351128644313,3.0,0.0,0.2150803224,1.0,-0.21560573870000002,2.0,0.0005254163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7963927716666667,0.7437742583373342,3.0,3.0,-1.2859343955,4.0,-1.1627372486,5.0,0.0594933291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5063195724666667,0.0940512667531213,3.0,6.0,-1.5674333684000001,7.0,-1.553508856,8.0,-1.398016493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523814937742327e-12,0.2157175540471077,21.0,9.0,0.2061322079,10.0,-0.06852292310000001,11.0,-0.32134556070000003,12.0,-0.10466891660000001,13.0,0.0548395785,14.0,0.0974035781,15.0,-0.1076033398,16.0,-0.3372973976,17.0,-0.1894184008,18.0,-0.3254924934,19.0,-0.37676674130000004,20.0,-0.06919651880000001,21.0,0.1057694674,22.0,0.2131836729,23.0,0.3698759454,24.0,0.27352793940000003,25.0,0.17380793590000002,26.0,0.14246916310000002,27.0,0.07228494590000001,28.0,0.1132861802,29.0,0.0777316772
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.8349951720714288,0.388840054790096,21.0,30.0,-1.9173626247,31.0,-1.6535869966,32.0,-2.0917381341,33.0,-1.6198860509,34.0,-1.1458839015,35.0,-1.5927326684,36.0,-1.3992115817,37.0,-1.8132293566,38.0,-1.8220875093000002,39.0,-1.5958449538,40.0,-1.6572965668,41.0,-1.9013052434,42.0,-1.2123830216,43.0,-1.9635697499,44.0,-1.7638814055,45.0,-1.840811862,46.0,-2.9077652047,47.0,-2.0777623104,48.0,-2.3953394787,49.0,-2.0743118377,50.0,-2.0889081552
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.09835872498780586,3.0,51.0,-0.0684567611,52.0,0.1127120902,53.0,-0.044255329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.3180300344,0.43273852356370224,4.0,54.0,0.3247125219,55.0,-0.5823389334,56.0,-0.567266381,57.0,-0.4472273451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.023346698276496696,4.0,58.0,0.026546664100000002,59.0,0.011310963700000001,60.0,-0.0254840292,61.0,-0.0123735986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08559594205,0.03870568999272957,4.0,62.0,-0.1020701359,63.0,-0.0527940012,64.0,-0.054941474100000005,65.0,-0.132578157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.039180257225,0.062019787645330574,4.0,66.0,0.0436736166,67.0,-0.0921998071,68.0,-0.08072899500000001,69.0,-0.027465843400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
