,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003959645528102515,,1.0,0.0,-0.003959645528102515
1,Cr__2,-0.0018413730431232312,,1.0,1.0,-0.0018413730431232312
2,Cr__3,0.007913042477007195,,1.0,2.0,0.007913042477007195
3,Cr__4,0.020035062647697343,,1.0,3.0,0.020035062647697343
4,Cr__5,0.038632308951166115,,1.0,4.0,0.038632308951166115
5,Cr__6,0.05704533425650224,,1.0,5.0,0.05704533425650224
6,Fe__1,-0.004253799883625476,,1.0,6.0,-0.004253799883625476
7,Fe__2,-0.0299379204898732,,1.0,7.0,-0.0299379204898732
8,Fe__3,-0.0595961044904889,,1.0,8.0,-0.0595961044904889
9,Fe__4,-0.10741975411562686,,1.0,9.0,-0.10741975411562686
10,Fe__5,-0.1525566219229925,,1.0,10.0,-0.1525566219229925
11,Fe__6,-0.1843299726391572,,1.0,11.0,-0.1843299726391572
12,Cd__1,0.0018990688552717988,,1.0,12.0,0.0018990688552717988
13,Cd__2,0.005448889349980641,,1.0,13.0,0.005448889349980641
14,Cd__3,0.011139533946056013,,1.0,14.0,0.011139533946056013
15,Cd__4,0.014011576445121273,,1.0,15.0,0.014011576445121273
16,Cd__5,0.016234458323468124,,1.0,16.0,0.016234458323468124
17,Cd__6,0.02198901384572018,,1.0,17.0,0.02198901384572018
18,Zn__1,-0.13358731645064473,,1.0,18.0,-0.13358731645064473
19,Zn__2,-0.018778494268253763,,1.0,19.0,-0.018778494268253763
20,Zn__3,-0.0583616595874033,,1.0,20.0,-0.0583616595874033
21,Zn__4,-0.0737759744945114,,1.0,21.0,-0.0737759744945114
22,Zn__5,-0.07281421805295905,,1.0,22.0,-0.07281421805295905
23,Zn__6,-0.07240064139408227,,1.0,23.0,-0.07240064139408227
24,Cu__1,0.009536943425946999,,1.0,24.0,0.009536943425946999
25,Cu__2,0.017563057302397333,,1.0,25.0,0.017563057302397333
26,Cu__3,0.02693982759616588,,1.0,26.0,0.02693982759616588
27,Cu__4,0.03013574389363248,,1.0,27.0,0.03013574389363248
28,Cu__5,0.0352101823808442,,1.0,28.0,0.0352101823808442
29,Cu__6,0.03921863282041639,,1.0,29.0,0.03921863282041639
30,Pb__1,-0.0017069729417601269,,1.0,30.0,-0.0017069729417601269
31,Pb__2,-0.0033610706260018427,,1.0,31.0,-0.0033610706260018427
32,Pb__3,0.00963791016596879,,1.0,32.0,0.00963791016596879
33,Pb__4,0.018869201649775257,,1.0,33.0,0.018869201649775257
34,Pb__5,0.029957119293489883,,1.0,34.0,0.029957119293489883
35,Pb__6,0.04542249961803814,,1.0,35.0,0.04542249961803814
