k,name,in_iM,gene_weight,regulator,function,category
8,Zinc - Fast,False,-0.02984627140685916,,,
6,Iron,False,-0.021061936747282742,,,
7,Zinc - Steady,False,-0.018415584340691567,,,
11,Chromium,False,0.017963790465146304,,,
9,UC-5,False,0.015200537461114216,,,
13,UC-6,False,0.005667352271266282,,,
1,UC-2,False,0.005395033266395332,,,
5,Lead,False,-0.003765411174390465,,,
2,UC-3,False,0.003461778927594423,,,
3,Cadmium,False,-0.002696174297016114,,,
12,Zinc - Intermediate,False,0.0025721239823384627,,,
0,UC-1,False,0.002323740357533097,,,
4,UC-4,False,-0.0020050976355560123,,,
10,Copper,False,0.0009912935737520457,,,
14,UC-7,False,-0.0005873908428475262,,,
