,USA300HOU_RS08375
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1161018626
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6435901484
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5899191887
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7469584495
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6288073213
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.166866474
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3346797489
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3064036019
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7145898108
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4611206024
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4607031037
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.177228286
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4816683281
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6673027798
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5276591115
USA300_LAC_U01-Set001_R10LB_Control_1,7.9243398379
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6938261774
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.720644324
USA300_LAC_U01-Set001_R10LB_Control_2,7.911660566
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8315907713
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9438116341
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6848003317
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3711503126
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3610258834
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5831698728
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5227106358
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4887864835
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7893796205
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8399996571
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5649437581
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5192371313
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2173383898
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.289494959
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2487912392
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8486696273
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8096446942
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0105433224
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7872916302
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0981224522
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2675778968
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2383712389
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.0746329094
USA300_LAC_U01-Set004_R10LB_Control_1,7.3481772695
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4024470843
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.0985302851
USA300_LAC_U01-Set004_R10LB_Control_2,7.2101530667
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3874969641
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.135074604
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7338830675
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1666904158
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3486297641
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2737840748
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3641593114
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0688691655
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.4783025285
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8484482682
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8766915556
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7540449431
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.9248158049
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7525891894
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7619476982
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7919455847
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7651572858
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.8760356118
USA300_TCH1516_BK-Set001_THB_Control_1,6.0472066422
USA300_TCH1516_BK-Set001_THB_Control_2,7.1058699608
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.4152928676
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7245817742
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5956139822
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2210663674
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.3193833602
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.8253783354
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.6499599631
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.523326317
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2777885435
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2519857476
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.4342734007
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3209144513
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.8410894243
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.8242600062
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5302606046000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.6911500035
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.2846507529
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1734688746
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.4346112024
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3736576636
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.3808995708000005
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2145458049
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.4389503458
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.9249922260000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.0069145254
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.0648491178
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2689791691
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.2193890456
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.34107594
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.7109807478
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.3959759606
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.7323930913000005
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.2292629614
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.3201770078
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.2651484847
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1371072347
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.106374661
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.245192404
USA300_TCH1516_ICA-Set003_Control_1,7.8125840268
USA300_TCH1516_ICA-Set003_Control_2,7.5018571266
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.9121248444
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.9331969494
