,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333377838107e-11,0.08294052789532991,3.0,0.0,-0.0955061115,1.0,0.0415831147,2.0,0.0539229967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.3620014332666666,0.3493861953861812,3.0,3.0,1.5156978885,4.0,1.6081915366000001,5.0,0.9621148747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5579338619999998,0.22579980245364245,3.0,6.0,1.3820725164,7.0,1.4791607822000001,8.0,1.8125682874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523816259436403e-12,0.30671725287770746,21.0,9.0,0.5663943934,10.0,-0.1848910582,11.0,-0.501529671,12.0,-0.0631294109,13.0,0.0540733647,14.0,-0.4910767045,15.0,0.0500111071,16.0,-0.2051574636,17.0,0.1330733755,18.0,0.042057598,19.0,-0.3292286891,20.0,-0.11193032200000001,21.0,0.0820393353,22.0,-0.2116786636,23.0,-0.2854965004,24.0,0.3591708598,25.0,0.6961806873,26.0,0.28567536790000003,27.0,-0.025030764,28.0,0.030768572900000003,29.0,0.10970458520000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.3227292691523806,0.49841527839202676,21.0,30.0,2.7006837859,31.0,2.8343304013,32.0,3.4018495372,33.0,4.128531121,34.0,3.1073406806,35.0,3.6719310299,36.0,4.1737209812,37.0,3.7421226976,38.0,2.7485513483,39.0,4.2074321792,40.0,4.0156050686,41.0,2.9982947374,42.0,2.5883715766,43.0,3.0555194528,44.0,3.3124279913,45.0,3.2114096500000002,46.0,3.2877626157,47.0,3.4822239278,48.0,3.1532949225999998,49.0,3.0274098279,50.0,2.9285011193
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.30153445990161937,3.0,51.0,-0.3470335188,52.0,0.1979878263,53.0,0.1490456926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.67444259605,0.12793100659496845,4.0,54.0,-1.8486820833,55.0,-1.6896317956,56.0,-1.5965702085,57.0,-1.5628862968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09828454224639868,4.0,58.0,-0.0769943616,59.0,-0.06565486570000001,60.0,0.0058782249,61.0,0.1367710024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.30828902665,0.2225488036846205,4.0,62.0,-0.4594679258,63.0,-0.013952484900000001,64.0,-0.4999673804,65.0,-0.2597683155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.12735344389999997,0.06492667862402204,4.0,66.0,-0.200957991,67.0,-0.0991217871,68.0,-0.0526938547,69.0,-0.1566401428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.073236716775,0.1632133181483583,4.0,70.0,0.2200217613,71.0,0.1766835169,72.0,-0.14232444830000002,73.0,0.0385660372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.3368147173775198,6.0,74.0,0.3374590209,75.0,0.2468002192,76.0,0.25375048510000003,86.0,-0.5178355147,88.0,-0.22578770920000002,90.0,-0.09438650130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.3494041614500003,0.768156379975079,6.0,77.0,1.8089514280999999,78.0,1.6493799748,79.0,1.7931335172,87.0,2.667280883,89.0,2.5125644848,91.0,3.6651146808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6349578610666667,0.30867378187002253,3.0,80.0,-0.8326751378,82.0,-0.27927162980000003,84.0,-0.7929268156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.2772542134,0.1573440100110805,3.0,81.0,2.0956505951,83.0,2.372771089,85.0,2.3633409561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333337309877985e-11,0.6398856070215723,3.0,92.0,-0.1773495641,93.0,-0.5325046922000001,94.0,0.7098542562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3460075746666667,0.15992971099076103,3.0,95.0,-0.47250174110000004,96.0,-0.3992805835,97.0,-0.16624039940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.6789132521666666,0.5217104705666807,3.0,98.0,-1.0539165678,99.0,-0.8997144232000001,100.0,-0.0831087655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.43550458043333334,0.4033674437497809,3.0,101.0,-0.7254464587,102.0,0.0251490714,103.0,-0.6062163540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.2125961112666666,0.0854672171736475,3.0,104.0,2.2061659626,105.0,2.3010967946,106.0,2.1305255766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.4711163802999998,0.17864153727701024,3.0,107.0,1.3421979119,108.0,1.3961201728,109.0,1.6750310562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.4864305186,0.20698474615447485,3.0,110.0,2.6572693288,111.0,2.5457635257,112.0,2.2562587013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.0277529127,0.22873790741712294,3.0,113.0,2.2488739525,114.0,1.7920918548,115.0,2.0422929308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
