,SP5448_02040
SRX1726505,-0.0955061115
SRX1726506,0.0415831147
SRX1726507,0.0539229967
SRX1726508,1.5156978885
SRX1726509,1.6081915366000001
SRX1726510,0.9621148747
SRX1726511,1.3820725164
SRX1726512,1.4791607822000001
SRX1726513,1.8125682874
SRX1081650,0.5663943934
SRX1081651,-0.1848910582
SRX1081652,-0.501529671
SRX1081653,-0.0631294109
SRX1081654,0.0540733647
SRX1081655,-0.4910767045
SRX1081656,0.0500111071
SRX1081657,-0.2051574636
SRX1081658,0.1330733755
SRX1081659,0.042057598
SRX1081660,-0.3292286891
SRX1081661,-0.11193032200000001
SRX1081662,0.0820393353
SRX1081663,-0.2116786636
SRX1081664,-0.2854965004
SRX1081665,0.3591708598
SRX1081666,0.6961806873
SRX1081668,0.28567536790000003
SRX1081669,-0.025030764
SRX1081670,0.030768572900000003
SRX1081671,0.10970458520000001
SRX1081672,2.7006837859
SRX1081673,2.8343304013
SRX1081674,3.4018495372
SRX1081675,4.128531121
SRX1081676,3.1073406806
SRX1081677,3.6719310299
SRX1081678,4.1737209812
SRX1081679,3.7421226976
SRX1081680,2.7485513483
SRX1081681,4.2074321792
SRX1081682,4.0156050686
SRX1081683,2.9982947374
SRX1081684,2.5883715766
SRX1081685,3.0555194528
SRX1081686,3.3124279913
SRX1081687,3.2114096500000002
SRX1081688,3.2877626157
SRX1081689,3.4822239278
SRX1081690,3.1532949225999998
SRX1081691,3.0274098279
SRX1081692,2.9285011193
SRX1962715,-0.3470335188
SRX1962716,0.1979878263
SRX1962717,0.1490456926
SRX1962718,-1.8486820833
SRX1962719,-1.6896317956
SRX1962720,-1.5965702085
SRX1962721,-1.5628862968
SRX4892146,-0.0769943616
SRX4892147,-0.06565486570000001
SRX4892148,0.0058782249
SRX4892149,0.1367710024
SRX4892150,-0.4594679258
SRX4892151,-0.013952484900000001
SRX4892152,-0.4999673804
SRX4892153,-0.2597683155
SRX4892154,-0.200957991
SRX4892155,-0.0991217871
SRX4892156,-0.0526938547
SRX4892157,-0.1566401428
SRX4892158,0.2200217613
SRX4892159,0.1766835169
SRX4892160,-0.14232444830000002
SRX4892161,0.0385660372
SRX7620814,0.3374590209
SRX7620815,0.2468002192
SRX7620816,0.25375048510000003
SRX7620817,1.8089514280999999
SRX7620818,1.6493799748
SRX7620819,1.7931335172
SRX7620856,-0.8326751378
SRX7620857,2.0956505951
SRX7620858,-0.27927162980000003
SRX7620859,2.372771089
SRX7620860,-0.7929268156
SRX7620861,2.3633409561
SRX7620862,-0.5178355147
SRX7620863,2.667280883
SRX7620864,-0.22578770920000002
SRX7620865,2.5125644848
SRX7620866,-0.09438650130000001
SRX7620867,3.6651146808
SRX2161502,-0.1773495641
SRX2161503,-0.5325046922000001
SRX2161504,0.7098542562
SRX2161505,-0.47250174110000004
SRX2161506,-0.3992805835
SRX2161507,-0.16624039940000002
SRX2161508,-1.0539165678
SRX2161509,-0.8997144232000001
SRX2161510,-0.0831087655
SRX2161511,-0.7254464587
SRX2161512,0.0251490714
SRX2161513,-0.6062163540000001
SRX2161514,2.2061659626
SRX2161515,2.3010967946
SRX2161516,2.1305255766
SRX2161517,1.3421979119
SRX2161518,1.3961201728
SRX2161519,1.6750310562
SRX2161520,2.6572693288
SRX2161521,2.5457635257
SRX2161522,2.2562587013
SRX2161523,2.2488739525
SRX2161524,1.7920918548
SRX2161525,2.0422929308
