,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,Control__wt_glc,0.0,0.2505092011743388,2.0,0.0,0.1771367549,1.0,-0.1771367549,,,,,,,,
1,Fur__wt_dpd,13.92615355985,0.966648816891595,2.0,2.0,13.2426296264,3.0,14.6096774933,,,,,,,,
2,Fur__wt_fe,2.6332509696999997,0.5795078234328153,2.0,4.0,3.0430248814,5.0,2.223477058,,,,,,,,
3,Fur__delfur_dpd,9.547033318899999,0.03168627383604311,2.0,6.0,9.5246277398,7.0,9.569438898,,,,,,,,
4,Fur__delfur_fe2,4.818498732549999,0.44675735879650486,2.0,8.0,4.5025935746,9.0,5.1344038905,,,,,,,,
5,Acid__wt_ph5,3.9978114167500003,0.6752060903005852,2.0,10.0,4.4752542219,11.0,3.5203686116,,,,,,,,
6,Acid__delgadx_ph5,3.93335942525,0.4840998110293792,2.0,12.0,3.5910491661,13.0,4.2756696844,,,,,,,,
7,Acid__delgadw_ph5,3.886692907,0.035659135467049075,2.0,14.0,3.9119077235,15.0,3.8614780905,,,,,,,,
8,Acid__delgade_ph5,3.7862963558500002,0.07073859900772737,2.0,16.0,3.8363160989000002,17.0,3.7362766128000002,,,,,,,,
9,Oxidative__wt_pq,3.09844071745,0.2000598601425085,2.0,18.0,3.2399044012,19.0,2.9569770337,,,,,,,,
10,Oxidative__deloxyr_pq,1.79073923205,0.21927904225414863,2.0,20.0,1.6356855343,21.0,1.9457929298,,,,,,,,
11,Oxidative__delsoxr_pq,3.0350238537500003,0.1618041295799928,2.0,22.0,3.149436651,23.0,2.9206110565000003,,,,,,,,
12,Oxidative__delsoxs_pq,2.6680629799,0.1912319383687628,2.0,24.0,2.8032843803,25.0,2.5328415795,,,,,,,,
13,Nac/NtrC__wt_csn,2.6720759888499996,0.22521974373200904,2.0,26.0,2.8313303969,27.0,2.5128215808,,,,,,,,
14,Nac/NtrC__wt_cytd,2.0757591477000004,0.37030448677159644,2.0,28.0,1.8139143340000001,29.0,2.3376039614,,,,,,,,
15,Nac/NtrC__wt_gln,2.55595992665,0.17917987200942215,2.0,30.0,2.4292606241,31.0,2.6826592292,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.596627085650001,0.37954157800559596,2.0,32.0,4.8650035092,33.0,4.3282506621,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.36377065955,0.19501009652122303,2.0,34.0,2.2258776979,35.0,2.5016636212,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.93071567585,0.054725728531503225,2.0,36.0,2.9694126096,37.0,2.8920187421,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.33620134235,0.9756861420453385,2.0,38.0,-0.353712945,39.0,1.0261156297,,,,,,,,
20,Misc__wt_no_te,3.4408159396,0.16003840326648652,2.0,40.0,3.3276516994,41.0,3.5539801798,,,,,,,,
21,Misc__bw_delcbl,2.27351410005,0.7636145664505367,2.0,42.0,2.8134711382,43.0,1.7335570619,,,,,,,,
22,Misc__bw_delfabr,1.62339334335,0.01927536521022867,2.0,44.0,1.6097636019000001,45.0,1.6370230848,,,,,,,,
23,Misc__bw_delfadr,1.70918157325,0.10198879768764987,2.0,46.0,1.6370646028,47.0,1.7812985437000002,,,,,,,,
24,Misc__nitr_031,1.290351409,,1.0,48.0,1.290351409,,,,,,,,,,
25,Omics__wt_glu,1.06774817235,0.4774929063520392,2.0,49.0,1.4053866444,50.0,0.7301097003,,,,,,,,
26,Omics__wt_gly,0.5864029014000001,0.18829825500552436,2.0,51.0,0.4532559284,52.0,0.7195498744000001,,,,,,,,
27,Omics__wt_thr,4.32001530555,0.707365580217852,2.0,53.0,4.8201983041,54.0,3.819832307,,,,,,,,
28,Omics__bw_ac,0.97505605725,0.49990467685352885,2.0,55.0,1.3285420442,56.0,0.6215700703,,,,,,,,
29,Omics__bw_fum,-0.37541549635000004,0.3825205553765461,2.0,57.0,-0.10493261770000001,58.0,-0.645898375,,,,,,,,
30,Omics__bw_glc,1.7944374943999999,0.3904804504019554,2.0,59.0,1.51832612,60.0,2.0705488688,,,,,,,,
31,Omics__bw_pyr,1.68585074245,0.14372844958361072,2.0,61.0,1.5842193811,62.0,1.7874821038,,,,,,,,
32,OmpR__wt_nacl,0.43131237219999996,0.836870691449194,2.0,63.0,-0.1604445687,64.0,1.0230693131,,,,,,,,
33,OmpR__bw_delompr_nacl,-1.13788831135,0.6658137010933206,2.0,65.0,-0.6670869283,66.0,-1.6086896944,,,,,,,,
34,MinSpan__wt_ade,2.3634995904,,1.0,67.0,2.3634995904,,,,,,,,,,
35,MinSpan__wt_glc,-0.46974001855,0.7361011224678073,4.0,68.0,0.4393004948,69.0,-0.2499586422,70.0,-0.7956591922,71.0,-1.2726427346,,,,
36,MinSpan__wt_glc_anaero,-2.4202677954,0.5602654957363279,2.0,72.0,-2.0241002641,73.0,-2.8164353267,,,,,,,,
37,MinSpan__wt_trp,-1.129216316,,1.0,74.0,-1.129216316,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.1525332921,0.009037002430208984,2.0,75.0,1.1589234178,76.0,1.1461431664,,,,,,,,
39,MinSpan__bw_delcra_trp,0.1286756404,,1.0,77.0,0.1286756404,,,,,,,,,,
40,MinSpan__bw_delmntr,1.2239617467000001,,1.0,78.0,1.2239617467000001,,,,,,,,,,
41,MinSpan__bw_delnac_ade,2.5386752277999998,,1.0,79.0,2.5386752277999998,,,,,,,,,,
42,MinSpan__bw_delnac_glc,0.1298455274,,1.0,80.0,0.1298455274,,,,,,,,,,
43,Cra/Crp__wt_ac,1.1843260286500001,0.5335680587264291,2.0,81.0,0.8070364361,82.0,1.5616156212,,,,,,,,
44,Cra/Crp__wt_fru,0.6318357645,0.23255198164563778,2.0,83.0,0.7962748477,84.0,0.4673966813,,,,,,,,
45,Cra/Crp__delcra_ac,3.32522504265,0.5776111864811098,2.0,85.0,2.9167922558,86.0,3.7336578295000002,,,,,,,,
46,Cra/Crp__delcra_fru,3.2197447866499997,0.258646347080852,2.0,87.0,3.0368542007,88.0,3.4026353726,,,,,,,,
47,Cra/Crp__delcra_glc,1.6717810331999998,0.16986492549038668,2.0,89.0,1.7918936739,90.0,1.5516683924999999,,,,,,,,
48,RpoB Knock-in__wt_031,0.36820302450000003,,1.0,91.0,0.36820302450000003,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.0973963321,,1.0,92.0,1.0973963321,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.2490837246500002,0.38071530837006423,2.0,93.0,0.9798773484000001,94.0,1.5182901009,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.8243766359,,1.0,95.0,1.8243766359,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,0.5264170179000001,,1.0,96.0,0.5264170179000001,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.22359677655,0.017167193658686644,2.0,97.0,2.2114577375,98.0,2.2357358156,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.1947985821,,1.0,99.0,-0.1947985821,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.17770167469999992,1.3605109963528974,2.0,100.0,-0.7843248767000001,101.0,1.1397282261,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.8526460377,1.0221391418240726,2.0,102.0,4.5754075562,103.0,3.1298845192,,,,,,,,
57,Crp ARs__wt_fru,0.12366119140000001,,1.0,104.0,0.12366119140000001,,,,,,,,,,
58,Crp ARs__wt_glyc,1.51422562925,0.13198492368209758,2.0,105.0,1.6075530638000002,106.0,1.4208981947,,,,,,,,
59,Crp ARs__delar1_glyc,4.34396762805,0.42813319926305843,2.0,107.0,4.0412317396,108.0,4.6467035165,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.4224961392333333,0.4672070935681499,3.0,109.0,0.9359701649000001,110.0,1.8676299403,111.0,1.4638883125,,,,,,
61,Crp ARs__delar2_glyc,1.461672818,0.31070028021681123,3.0,112.0,1.5242369115,113.0,1.7363302502,114.0,1.1244512923,,,,,,
62,Crp ARs__delcrp_fru,2.7864319293333337,0.38157264817425895,3.0,115.0,3.1783285965,116.0,2.7648694826,117.0,2.4160977089,,,,,,
63,Crp ARs__delcrp_glc,2.6698408644666665,0.5117109688954018,3.0,118.0,2.3827969163000002,119.0,2.3660906121,120.0,3.2606350649999998,,,,,,
64,Crp ARs__delcrp_glyc,4.8025989616333336,0.2382501097287602,3.0,121.0,4.9100228418,122.0,4.5295512122,123.0,4.9682228309,,,,,,
65,Glucose Evolution__glu_ale3,3.176095674,,1.0,124.0,3.176095674,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.3398131939,,1.0,125.0,1.3398131939,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-0.0428564169,,1.0,126.0,-0.0428564169,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.9807099222,,1.0,127.0,1.9807099222,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.7859504535,,1.0,128.0,4.7859504535,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.5709386942,,1.0,129.0,2.5709386942,,,,,,,,,,
71,Glucose Evolution__glu_ale10,1.7362813496,,1.0,130.0,1.7362813496,,,,,,,,,,
72,42C Evolution__wt_42c,1.9325461899,,1.0,131.0,1.9325461899,,,,,,,,,,
73,42C Evolution__42c_ale1,1.207779408,,1.0,132.0,1.207779408,,,,,,,,,,
74,42C Evolution__42c_ale2,1.9275232720000002,,1.0,133.0,1.9275232720000002,,,,,,,,,,
75,42C Evolution__42c_ale3,1.9108915432,,1.0,134.0,1.9108915432,,,,,,,,,,
76,42C Evolution__42c_ale4,3.5017037654000003,,1.0,135.0,3.5017037654000003,,,,,,,,,,
77,42C Evolution__42c_ale5,1.6937407666,,1.0,136.0,1.6937407666,,,,,,,,,,
78,42C Evolution__42c_ale6,-3.1484220385,,1.0,137.0,-3.1484220385,,,,,,,,,,
79,42C Evolution__42c_ale8,1.7618454478,,1.0,138.0,1.7618454478,,,,,,,,,,
80,42C Evolution__42c_ale9,-0.2663272527,,1.0,139.0,-0.2663272527,,,,,,,,,,
81,42C Evolution__42c_ale10,2.4533784682,,1.0,140.0,2.4533784682,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.9569156949000002,,1.0,141.0,1.9569156949000002,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-1.6836719292,,1.0,142.0,-1.6836719292,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-3.238480076,,1.0,143.0,-3.238480076,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.9200942882,,1.0,144.0,2.9200942882,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-3.0144187188,,1.0,145.0,-3.0144187188,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,1.8057015519,,1.0,146.0,1.8057015519,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-2.5906059203,,1.0,147.0,-2.5906059203,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-0.029512493600000002,,1.0,148.0,-0.029512493600000002,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,1.6084720719,,1.0,149.0,1.6084720719,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,3.9735011267,,1.0,150.0,3.9735011267,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,1.5403680308,,1.0,151.0,1.5403680308,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,1.9315079328,,1.0,152.0,1.9315079328,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.2240646581,,1.0,153.0,2.2240646581,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,2.2065895696,,1.0,154.0,2.2065895696,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-0.5463814166000001,,1.0,155.0,-0.5463814166000001,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,3.1401234473,,1.0,156.0,3.1401234473,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,0.9856877934,,1.0,157.0,0.9856877934,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,1.5410219872000002,,1.0,158.0,1.5410219872000002,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,1.097469061,,1.0,159.0,1.097469061,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,3.8327306587,,1.0,160.0,3.8327306587,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.7461937094000001,,1.0,161.0,0.7461937094000001,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,2.7808107738,,1.0,162.0,2.7808107738,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,1.8934420332,,1.0,163.0,1.8934420332,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.0301939836,,1.0,164.0,1.0301939836,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,1.5929029168,,1.0,165.0,1.5929029168,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,1.7258790765,,1.0,166.0,1.7258790765,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,2.8822676307,,1.0,167.0,2.8822676307,,,,,,,,,,
109,ICA__wt_glc,0.7886993707999999,1.120979878030154,6.0,168.0,1.2288089589,169.0,0.9192141307,170.0,1.5333243122,171.0,2.1635066428,192.0,-0.6251961459,193.0,-0.4874616739
110,ICA__arg_sbt,1.39293405065,1.0669095607937193,2.0,172.0,2.147353036,173.0,0.6385150653,,,,,,,,
111,ICA__cytd_rib,0.4310148172,0.5292075905029082,2.0,174.0,0.0568085413,175.0,0.8052210931,,,,,,,,
112,ICA__gth,6.4089141909,0.42499159263573694,2.0,176.0,6.1083997538,177.0,6.709428628,,,,,,,,
113,ICA__leu_glcr,0.9353981650000001,0.2015342720386162,2.0,178.0,0.7928919146000001,179.0,1.0779044154,,,,,,,,
114,ICA__met_glc,0.6779132946499999,0.08654175957316385,2.0,180.0,0.6167190296,181.0,0.7391075597,,,,,,,,
115,ICA__no3_anaero,28.908770568450002,0.4989803286258083,2.0,182.0,29.2616029425,183.0,28.5559381944,,,,,,,,
116,ICA__phe_acgam,1.32887029025,0.02589459829429836,2.0,184.0,1.3471805363,185.0,1.3105600442,,,,,,,,
117,ICA__thm_gal,2.31115505015,0.10260643453065525,2.0,186.0,2.2386013445,187.0,2.3837087558,,,,,,,,
118,ICA__tyr_glcn,2.13141074115,0.6946335539673149,2.0,188.0,1.6402306447,189.0,2.6225908376,,,,,,,,
119,ICA__ura_pyr,1.76378654215,0.39304036836365647,2.0,190.0,1.4858650324,191.0,2.0417080519,,,,,,,,
120,ICA__bw_delpurR_cytd,-1.42271619045,0.06436673521024053,2.0,194.0,-1.4682303454,195.0,-1.3772020355,,,,,,,,
121,ICA__ade_glc,0.5185936944,0.16363089632070021,2.0,196.0,0.402889178,197.0,0.6342982108,,,,,,,,
122,yTF__wt_glc,2.9606097186499998,0.3109965573813163,2.0,198.0,2.740701944,199.0,3.1805174933,,,,,,,,
123,yTF__delyafC,2.1852326209,0.07907824827555754,2.0,200.0,2.2411493865,201.0,2.1293158553,,,,,,,,
124,yTF__delyeiE,-0.32973399950000004,0.24478587832172946,2.0,202.0,-0.15664424500000002,203.0,-0.502823754,,,,,,,,
125,yTF__delyiaJ,0.9357176794,0.833177828547189,2.0,204.0,0.3465719869,205.0,1.5248633719,,,,,,,,
126,yTF__delyieP,2.3339618195,0.2357236955361999,2.0,206.0,2.1672799959,207.0,2.5006436431,,,,,,,,
127,yTF__wt_ph5,2.67223621695,0.7857441500103807,2.0,208.0,2.1166312002,209.0,3.2278412337,,,,,,,,
128,yTF__wt_ph8,1.18114014135,0.14288102637124328,2.0,210.0,1.0801079987,211.0,1.282172284,,,,,,,,
129,yTF__delybaO,0.9647740389999999,0.5282469846678741,2.0,212.0,0.591247014,213.0,1.338301064,,,,,,,,
130,yTF__delybaQ,0.4500865687,0.2622167879494343,2.0,214.0,0.6355018376,215.0,0.26467129980000004,,,,,,,,
131,yTF__delybiH,4.1292319404,0.16009740977174178,2.0,216.0,4.0160259763,217.0,4.2424379045,,,,,,,,
132,yTF__delydcI_ph5,2.33186784835,0.09950457444621455,2.0,218.0,2.4022282077,219.0,2.261507489,,,,,,,,
133,yTF__delydcI_ph8,1.19242269245,0.645779792811139,2.0,220.0,0.7357874218,221.0,1.6490579631,,,,,,,,
134,yTF__delyddM,0.9291120342,0.15725293768702364,2.0,222.0,1.0403066528,223.0,0.8179174156,,,,,,,,
135,yTF__delyheO,0.9044242376,0.0008359216963075214,2.0,224.0,0.9038331517,225.0,0.9050153235,,,,,,,,
136,False Positives__bw_glc,-0.35550923295000003,0.2059397621751593,2.0,226.0,-0.5011306353,227.0,-0.20988783060000002,,,,,,,,
137,False Positives__fps_thrA_ale1,-0.127548314,0.49228212225016976,2.0,228.0,-0.4756443409,229.0,0.2205477129,,,,,,,,
