,0
gene_id,STM0952
name,STM0952
operon,<i>Not Available</i>
gene_product,putative transcriptional regulator%2C lysR family
cog,Transcription
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0952"">BioCyc</a>"
