,STM0952
SRX3136375,-0.0800318938
SRX3136376,0.215308785
SRX3136377,-0.308103112
SRX3136378,0.1728262208
SRX3136379,0.1841908222
SRX3136380,0.20669499030000002
SRX3136381,-0.0952240536
SRX3136382,0.0725754631
SRX8914620,-0.18015794070000002
SRX8914621,0.0389891686
SRX8914622,0.1411687721
SRX8914623,-0.047626787500000003
SRX8914625,0.4192644239
ERX3503512,-0.15730439300000001
ERX3503513,-0.0755685343
ERX3503514,0.2328729272
ERX3503515,0.34743551240000003
ERX3503516,0.4033063824
ERX3503517,0.3856674249
ERX3503518,0.2142165442
ERX3503519,0.1989602634
ERX3503520,0.226181977
SRX2195704,0.3003210089
SRX2195705,-0.3003210089
SRX2195706,-0.5239832158000001
SRX2195707,-0.6920551905
SRX2195708,-0.16302225780000001
SRX2195709,-0.3174718465
SRX2195710,-0.1444226844
SRX2195711,-0.3745872968
ERX3467881,-0.0497819731
ERX3467883,0.0497819731
SRX3798491,-0.0489620595
SRX3798492,-0.0839609156
SRX3798499,1.2693201796
SRX3798500,0.691895457
SRX3798501,1.0329742841
SRX3798502,0.8004278617
SRX3798503,0.7969285802
SRX3798504,0.2828044753
SRX3798506,0.9633429908000001
SRX3798507,0.7485452615
SRX3798508,0.6194624684000001
SRX3798509,0.2827201729
SRX3798510,-0.4685017167
SRX3798517,-0.1889048877
SRX3798518,0.1857815438
SRX4341761,0.1408011468
SRX4341762,-0.1756649416
SRX4341763,-0.0480399351
SRX4341764,-0.4945514656
SRX4341765,-0.5110989326
SRX4341766,-0.2667302284
SRX4341767,-0.1205962785
SRX4341768,0.0518977594
SRX4341769,0.068698519
SRX1258665,2.1539681183
SRX1258666,1.9156748104
SRX1258667,1.4507069720999999
SRX1258669,-0.26574502380000004
SRX1258670,0.26574502380000004
ERX2079594,0.0601717483
ERX2079595,-0.36822207700000004
ERX2079596,-0.0691986505
ERX2079597,-0.13475227680000001
ERX2079598,0.21210270280000001
ERX2079599,-0.077350426
SRX2804001,-0.31715388510000003
SRX2804004,0.0660864295
SRX2804005,-0.0036043451
SRX2804006,1.3322741104
SRX2804007,-0.6408280814
SRX2804008,-0.5871445582
SRX2804009,-1.9719727572
SRX2804010,-0.8676595839000001
SRX2804011,0.2973264752
SRX2804012,-2.1997043409
SRX2804013,-0.2935645087
SRX2804014,0.059729151200000004
SRX2804015,-0.4324101396
SRX2804016,-2.8701465056
SRX2804017,1.9593788233
SRX2804019,1.6076708592
SRX2804020,-2.8240123303
SRX2804021,-2.9914445788
SRX2804022,-2.948944512
SRX2804023,-0.6331058609
SRX2804024,-0.6920411569
SRX2804027,-0.5363018699000001
SRX2804028,0.7205152549
SRX2804029,-0.184213385
SRX2804030,-0.3782444589
SRX2804031,0.7022003251000001
SRX2804032,0.6257772298000001
SRX2804033,-0.1227961622
SRX2804034,-1.8155943367
SRX2804035,-0.7283854072
SRX2804036,0.4668701618
SRX2804037,-0.056242619300000005
SRX2804038,-0.5869659825
SRX2804039,0.4961387339
SRX2804040,-0.4715440615
SRX2804041,0.0986787461
SRX2804042,-0.022294450900000002
SRX2804043,-1.1012665627
SRX2804044,0.40058845260000003
SRX2804045,-0.0628538131
SRX2804046,-0.5057132428000001
SRX2804047,1.4037342006
SRX2804048,-2.1707285069
SRX2804049,-0.4003318148
SRX2804050,0.4880964694
SRX2804051,1.1534619027
SRX2804052,1.1158858055
SRX2804053,1.1570801272
SRX2804054,1.3600513411000001
SRX2804055,0.5934543556
SRX2804056,0.7257695814
SRX2804057,0.9058817437000001
SRX2804058,1.1170029674
SRX2804059,0.6377436422
SRX2070419,0.4826119655
SRX2070420,-0.032737468
SRX2070421,0.0790240279
SRX2070422,-0.2098823702
SRX2070423,0.039770792900000004
SRX2070424,-0.5584463876
SRX2070425,0.0164618181
SRX2070426,0.33169009380000003
SRX2070427,-0.3481519119
SRX1470895,-0.20539035590000002
SRX1470896,0.20539035590000002
SRX2409106,-0.1704544543
SRX2409107,0.14084814410000002
SRX2409108,0.0296063102
SRX2409109,0.2183175077
SRX2409110,0.4620493812
SRX2409111,0.35051619900000003
SRX7973255,0.043897656800000004
SRX7973256,0.3570228849
SRX7973257,-0.4009205416
SRX7973258,0.6247847619
SRX7973259,0.6903643741000001
SRX7973260,0.8831186409
SRX7973261,-1.0685527942
SRX7973262,-1.9775629396
SRX7973264,-1.0189235891
SRX7973265,-1.0957251991999999
SRX7973266,-1.1118595832
ERX3475890,0.0280394212
ERX3475891,1.0345133911
ERX3475892,0.7837350921
ERX3475894,0.2148996787
ERX3475895,0.30787994760000004
ERX3475896,-0.4700270107
ERX3475897,0.5393983151
ERX3475899,-0.0693713044
ERX3475900,0.7381438487
ERX3475901,-0.9869534932
SRX8524961,0.3038051539
SRX8524962,0.14697051460000002
SRX8524963,0.3085779375
SRX8524964,1.0582241051
SRX8524965,-0.0361693842
SRX8524966,0.0361693842
SRX8524967,0.9969130181
SRX8524968,0.8130111683
SRX8524969,0.5038009818
SRX8524970,0.5644469115
SRX8524971,-0.4033679155
SRX8524972,1.9880774585
SRX3266937,0.10245500240000001
SRX3266939,-0.10245500240000001
SRX4401053,0.0385667891
SRX4401054,-0.0385667891
SRX4401055,0.2632478741
SRX4401056,0.18664971060000002
SRX4401057,-0.0656399701
SRX4401058,-0.1581287291
SRX4401081,-0.8954584131000001
SRX4401082,0.35982909
SRX4401083,0.3007339379
SRX4401084,-0.38758331970000004
SRX4401085,-0.26511657580000003
SRX4401086,-0.3110074634
SRX4401087,-0.4019689181
SRX4401088,0.3706921208
SRX4401089,-0.25793051980000004
SRX4401090,-0.5696431338
SRX4401091,-0.014361237
SRX4401092,-0.0670784839
SRX4401093,0.36979655650000004
SRX4401094,0.34768329140000004
SRX4401095,0.0945888998
SRX4401096,-0.41246440700000003
SRX4401097,0.1243949267
SRX4401098,0.0207909317
SRX4401099,-0.3763775387
SRX4401100,0.6464221154
SRX4401101,-0.2700445767
SRX4401102,-0.2040449017
SRX4401103,0.08794806470000001
SRX4401104,0.0786813574
SRX8757611,0.4923990013
SRX8757612,0.5689484074
SRX8757613,0.1948755502
SRX8757614,-0.3740745319
SRX8757615,-0.2067618333
SRX8757616,0.2517274732
SRX8757617,0.4474415286
SRX8757618,0.0706123049
SRX8757619,-0.29008930800000005
SRX8757620,-0.27084507220000004
SRX8757621,-0.5682367911
SRX8757622,-0.6285045139000001
SRX8757623,-0.2164757718
SRX8757625,0.0509559621
SRX8757626,-0.2650775365
SRX8757628,-0.2981033352
SRX8757630,0.0369146728
SRX8757631,-0.30145743610000003
SRX8757632,0.21735416270000002
SRX8757633,-0.8868875082000001
SRX8757634,0.0351034967
SRX6054568,-0.10880476130000001
SRX6054569,0.10880476130000001
ERX540771,-0.1000826981
ERX540772,0.1000826981
ERX540773,-0.19977541540000002
ERX540774,-0.2871062811
SRX4702827,-0.06977714580000001
SRX4702828,0.10807587860000001
SRX4702829,-0.038298732700000004
SRX4702830,0.2105864552
SRX4702831,-0.2061552576
SRX4702832,-0.0946141467
SRX2993586,-0.1333397628
SRX2993587,0.1333397628
SRX2993588,0.6601969851
SRX2993589,0.9088547497
SRX2993590,0.0406279878
SRX1462169,0.5627512946000001
SRX1462104,0.3580866904
SRX1462103,-0.2065254347
SRX1462105,0.0358710551
SRX1462171,0.8910058332
SRX1462102,0.2065254347
ERX1045682,-1.0924877625
ERX1045674,0.1967498097
ERX1045681,-0.19372531310000002
ERX1045662,-0.6242745011
ERX1045684,-0.0075496636
ERX1045660,0.0776304636
ERX1045664,0.4470647407
ERX1045670,-0.52081342
ERX1045667,0.0980616037
ERX1045675,-0.4112894373
ERX1045673,-0.7913990013000001
ERX1045677,0.021257715700000002
ERX1045679,-0.1361720851
ERX1045659,-0.5151170518
ERX1045663,0.028804028000000002
ERX1045668,0.3505605007
ERX1045689,-0.24529773700000002
ERX1045685,-0.1395708309
ERX1045683,-0.8785394697000001
ERX1045680,-0.3621805681
ERX1045666,-0.11452176680000001
ERX1045658,0.1724709488
SRX1816875,0.0591860883
SRX1816859,-0.17209591370000002
SRX1816857,0.3949545916
SRX1816863,0.2821558147
SRX1816867,-0.5937057772000001
SRX1816858,-0.22285867780000002
SRX1816879,-0.3620248594
SRX1816878,-0.3885416485
SRX1816868,-0.537772798
SRX1816866,-0.0279881141
SRX1816870,0.16600975210000002
SRX1816880,-0.453200431
SRX1816864,-0.11475170200000001
SRX1816874,-0.49949246750000004
SRX1816877,0.0364158319
SRX1816861,-0.8935406216
SRX1816872,-0.2504128284
SRX1816862,-0.6807065677
SRX1816871,0.8283027369
SRX1816876,-0.0374054452
SRX1816869,0.032474409100000004
SRX8370456,-0.1529256973
SRX8370458,0.3031360126
SRX8370457,-0.1502103153
ERX321085,-0.3516561963
ERX321083,0.1146114699
ERX321086,-0.1146114699
ERX321081,-0.2978195242
SRX974437,0.0
SRX976478,-0.2274257151
SRX976341,-0.7899782291
SRX976476,0.1475920436
SRX976336,-0.2362644934
SRX976480,-0.5457479622
SRX976335,-0.3533042349
SRX976343,-0.7537187661
SRX976468,0.0299193986
SRX976471,0.3933610152
SRX976474,-1.3046357767
SRX976469,0.10925473150000001
SRX976470,-0.2817033357
SRX976482,-0.47820220210000003
SRX976344,-0.5603136778
SRX976475,-0.6605307244
SRX976473,-0.7599917687000001
SRX3456073,-2.1239052486
SRX3456063,-2.2246230245
SRX3456076,-1.0135087172
SRX3456082,-1.5136606439
SRX3456094,-1.0308073575
SRX3456067,-2.1975918721
SRX3456061,-1.2153512067
SRX3456065,-0.22245439790000002
SRX3456064,-2.5461221046
SRX3456085,0.0595387036
SRX3456079,-2.3184804044
SRX3456084,-0.7868833411
SRX3456074,-1.5369195436
SRX3456080,0.02398629
SRX3456070,-0.30782850770000003
SRX3456069,-1.9589423111
SRX3456089,-0.5925885235
SRX3456062,-1.8412310055
SRX3456087,-1.3396236529
SRX3456066,-1.2220774491
SRX3456092,-1.6881430006
SRX3456075,0.1138943709
SRX3456098,-1.3828986927
SRX3456096,-1.8367915162
SRX3456068,-2.419338111
SRX3456060,0.22245439790000002
SRX3456072,-1.275747524
SRX3456093,-1.3763041782
SRX3456097,-1.1773048417
SRX3456077,-1.1898139101
SRX3456071,-1.2676147153000001
SRX3456078,-2.1873447453
SRX4029144,0.5003202718
SRX4029145,0.7237261357
SRX4029142,-0.2968860419
SRX4029141,0.3989094267
SRX4029146,0.48799825280000003
SRX4029143,-0.1020233849
ERX2173642,0.1686816506
ERX2173639,-0.13572099270000001
ERX2173641,0.3254392404
ERX2173640,0.13572099270000001
SRX3139264,0.39109198500000003
SRX3139266,-0.004950224400000001
SRX3139265,-0.39109198500000003
SRX3139267,0.5374274183000001
SRX2949967,0.1107803294
SRX2949969,0.4206319571
SRX2949968,-0.1107803294
