,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.29986170799999995,0.22705246827161155,2.0,0.0,0.139311368,1.0,0.4604120479999999
1,RichMedia__BHIN_Growth_Mid,0.684789927,0.404005911979274,2.0,2.0,0.970465247,3.0,0.3991146069999999
2,RichMedia__BHIN_Growth_Stat,0.523567054,0.44803590550833655,2.0,4.0,0.8403762810000001,5.0,0.206757827
3,RichMedia__LBv2_Growth_Late,0.0774632909999999,0.03198650274863224,2.0,6.0,0.0548454179999999,7.0,0.1000811639999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.16782982451513467,2.0,8.0,0.118673607,9.0,-0.118673607
5,RichMedia__LBv2_Growth_Stat,0.32743539650000003,0.48950734275122676,2.0,10.0,0.6735693580000001,11.0,-0.018698565
6,RichMedia__MHB_Rich_Mid,0.692545342,0.279017325599583,2.0,12.0,0.495250299,13.0,0.889840385
7,RichMedia__NBO_Rich_Mid,0.422993291,0.4654426810159141,2.0,14.0,0.752110967,15.0,0.093875615
8,Carbon__M9Na_Arabinose_Mid,-1.1228809640000001,0.3619571029576618,2.0,16.0,-1.378823286,17.0,-0.866938642
9,Carbon__M9Na_Galactose_Mid,1.9468748984999997,1.04341313240122,2.0,18.0,1.209070397,19.0,2.6846793999999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2871113269999999,0.402505179659582,2.0,20.0,-0.571725469,21.0,-0.0024971849999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4307174555,0.36194550994198427,2.0,22.0,-0.174783331,23.0,-0.68665158
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.143507886,0.1180990144937797,2.0,24.0,-1.2270165,25.0,-1.059999272
13,Carbon__M9Na_GlcNAc_Mid,-0.925773721,0.31470141274361946,2.0,26.0,-0.7032462180000001,27.0,-1.148301224
14,Carbon__M9Na_Gluconate_Mid,-0.40257908649999996,0.9276926073304637,2.0,28.0,-1.05855682,29.0,0.253398647
15,Carbon__M9Na_Glucosamine_Mid,-1.2762256605,0.14509495344937579,2.0,30.0,-1.378823286,31.0,-1.173628035
16,Carbon__M9Na_Glycerol_Mid,-0.833536222,0.07328970302482228,2.0,32.0,-0.781712576,33.0,-0.8853598680000001
17,Carbon__M9Na_Maltose_Mid,-0.60603716,0.48674126618112523,2.0,34.0,-0.26185911,35.0,-0.95021521
18,Carbon__M9Na_Mannitol_Mid,-0.936558642,0.38436587405360706,2.0,36.0,-1.208346358,37.0,-0.664770926
19,Carbon__M9Na_Trehalose_Mid,-1.2302636530000002,0.21009504780976956,2.0,38.0,-1.378823286,39.0,-1.08170402
20,Carbon__M9Na_ethanol_Mid,3.394257595,0.7166982434387114,2.0,40.0,2.887475407,41.0,3.901039783
21,Carbon__M9Na_fructose_Mid,-1.1836596510000001,0.2760030594990324,2.0,42.0,-0.988496016,43.0,-1.378823286
22,Carbon__M9Na_fumarate_Mid,-0.566395713,0.33691223212459886,2.0,44.0,-0.8046286370000001,45.0,-0.328162789
23,Carbon__M9Na_glucoseGrowth_Late,-0.8080353775,0.18810415348698178,2.0,46.0,-0.675025655,47.0,-0.9410451
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,1.0639830645345156,2.0,48.0,0.75234964,49.0,-0.75234964
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1218994835,0.12524627801106542,2.0,50.0,-1.033336991,51.0,-1.210461976
26,Carbon__M9Na_ribose_Mid,-0.5317116500000001,0.355003386587202,2.0,52.0,-0.2806863480000001,53.0,-0.782736952
27,Carbon__M9Na_succinate_Mid,-1.2036306460000001,0.2477598075159472,2.0,54.0,-1.378823286,55.0,-1.028438006
28,Carbon__M9Na_sucrose_Mid,-1.0030857875,0.285046339340402,2.0,56.0,-1.204643987,57.0,-0.801527588
29,TF__LBv2_HapROver_Late,0.29060419400000004,0.08599310545143564,2.0,58.0,0.351410502,59.0,0.229797886
30,TF__LBv2_HapROver_Mid,0.28766950300000005,0.32170721742800873,2.0,60.0,0.060188148,61.0,0.515150858
31,TF__LBv2_HapROver_Stat,0.04136896299999995,0.04060705082168461,2.0,62.0,0.0700824839999999,63.0,0.012655442
32,TF__LBv2_LuxOOver_Late,0.14910066999999994,0.07235150526226244,2.0,64.0,0.2002609099999999,65.0,0.09794043
33,TF__LBv2_LuxOOver_Mid,0.051372140499999955,0.022894624872405397,2.0,66.0,0.0351831959999999,67.0,0.067561085
34,TF__LBv2_LuxOOver_Stat,-0.026719733500000002,0.13004241501643996,2.0,68.0,0.06523414,69.0,-0.118673607
35,TF__LBv2_QstROver_Late,0.0641571815,0.25856178071606695,2.0,70.0,-0.118673607,71.0,0.24698797
36,TF__LBv2_QstROver_Mid,0.033287502999999954,0.01812951500548251,2.0,72.0,0.020468,73.0,0.0461070059999999
37,TF__LBv2_QstROver_Stat,0.14509719049999995,0.37302823918246725,2.0,74.0,-0.118673607,75.0,0.4088679879999999
38,TF__LBv2_TfoXOver_Late,-0.118673607,0.0,2.0,76.0,-0.118673607,77.0,-0.118673607
39,TF__LBv2_TfoXOver_Mid,0.14013613199999994,0.02127003785024101,2.0,78.0,0.1551763199999999,79.0,0.125095944
40,TF__LBv2_TfoXOver_Stat,-0.118673607,0.0,2.0,80.0,-0.118673607,81.0,-0.118673607
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,-0.050456432,0.09647365407177884,2.0,86.0,0.017760743,87.0,-0.118673607
44,Stress-II-1__LBv2_highSalt_Mid,-0.118673607,0.0,2.0,88.0,-0.118673607,89.0,-0.118673607
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.03160515899999995,0.07220382176837094,2.0,90.0,0.0826609709999999,91.0,-0.019450653
46,Stress-III__R_wt,0.0,0.25546783782341226,2.0,92.0,-0.1806430405,93.0,0.1806430405
47,Stress-III__R_s,0.173434388,0.22966887154933935,2.0,94.0,0.0110339715,95.0,0.3358348045
48,Competence-condition__OSS_TfoXOver_Stat,2.0255348115,0.4753201785676701,2.0,96.0,2.361636933,97.0,1.6894326899999998
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.25032995398937,2.0,98.0,0.177010008,99.0,-0.177010008
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.1896031745,0.2681393808468926,2.0,100.0,0.0,101.0,0.379206349
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.0,2.0,102.0,0.0,103.0,0.0
