,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2269670484389845,3.0,0.0,0.23983867080000001,2.0,-0.028420154700000002,4.0,-0.2114185161,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3455505306,0.5232463685696611,3.0,1.0,0.9474117532,3.0,-0.001304625,5.0,0.0905444636,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8901109642250001,0.3239639744151676,4.0,6.0,1.1105205939,20.0,0.9857824214,40.0,1.0539173649,63.0,0.41022347670000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.022557285049999997,0.17253073627538373,4.0,7.0,-0.2051888762,33.0,0.1507865441,81.0,0.1618637711,82.0,-0.0172322988,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.44983776735,0.5001808052798902,4.0,8.0,0.0077745599,51.0,1.0465579093,65.0,0.6783592004,76.0,0.0666593998,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.2189004161,0.48018603036582125,3.0,9.0,0.0903009333,22.0,-0.1838921819,49.0,0.7502924969,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.40243919895,0.04802687720377087,2.0,10.0,0.4363993295,26.0,0.3684790684,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.48434528423333334,0.018017148143168554,3.0,11.0,0.4807372526,54.0,0.5038934317,83.0,0.4684051684,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.26529007485,0.3024760097597688,4.0,12.0,-0.059504093,48.0,0.6439977361,64.0,0.3481311717,78.0,0.1285354846,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.492997895425,0.10081698587046826,4.0,13.0,0.6142932139,38.0,0.5328496583,67.0,0.38785521030000003,72.0,0.4369934992,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9060792820333333,0.34211311432452024,3.0,14.0,1.2418977684999999,41.0,0.558001115,85.0,0.9183389626,,,,,,,,,,,,,,,,,,,,,,
