,SP5448_04025
SRX1726505,-0.1065643956
SRX1726506,0.0195245785
SRX1726507,0.0870398171
SRX1726508,-3.004828143
SRX1726509,-2.9526853244
SRX1726510,-1.2045558219
SRX1726511,-3.1222932408
SRX1726512,-3.1073911873
SRX1726513,-2.7829884942
SRX1081650,-0.4643950906
SRX1081651,-0.072378973
SRX1081652,0.2669222932
SRX1081653,0.2297390971
SRX1081654,-0.1324468789
SRX1081655,0.0285147323
SRX1081656,-0.24230158710000002
SRX1081657,0.6245896807
SRX1081658,0.7384744118000001
SRX1081659,-0.6937972269
SRX1081660,-1.0679313727
SRX1081661,0.022997441100000002
SRX1081662,0.0450942064
SRX1081663,0.24251653420000002
SRX1081664,-0.1696337135
SRX1081665,-0.2274114763
SRX1081666,0.1329555188
SRX1081668,-0.15895015980000002
SRX1081669,0.252887894
SRX1081670,0.1928849582
SRX1081671,0.45166971100000003
SRX1081672,-1.71111389
SRX1081673,-3.8339107078
SRX1081674,-2.4817199647
SRX1081675,-2.6042891041000003
SRX1081676,-1.7243343823
SRX1081677,-2.1431293732
SRX1081678,-1.9060766201
SRX1081679,-2.6984084915
SRX1081680,-2.0538516201
SRX1081681,-2.4164390486
SRX1081682,-2.0647918656
SRX1081683,-2.9013682698
SRX1081684,-2.4350064439
SRX1081685,-2.7516894744
SRX1081686,-3.5138158338
SRX1081687,-2.0186468949
SRX1081688,-4.6588954945
SRX1081689,-2.1467752992
SRX1081690,-1.8335667106
SRX1081691,-1.9495712475
SRX1081692,-2.3456936523
SRX1962715,0.14233749340000001
SRX1962716,-0.1697179069
SRX1962717,0.0273804136
SRX1962718,-1.9992990357
SRX1962719,-0.37294759110000003
SRX1962720,-0.6092678214
SRX1962721,-0.7846664043
SRX4892146,0.1195546435
SRX4892147,-0.042695485400000004
SRX4892148,-0.0268156059
SRX4892149,-0.0500435523
SRX4892150,-0.1214724927
SRX4892151,-0.2144664219
SRX4892152,-0.1646364895
SRX4892153,-0.34941861090000004
SRX4892154,-0.28806159870000003
SRX4892155,-0.2008795519
SRX4892156,-0.209846775
SRX4892157,-0.158863218
SRX4892158,0.0072111507
SRX4892159,0.0106669311
SRX4892160,-0.0822662857
SRX4892161,-0.1316091975
SRX7620814,0.2159488468
SRX7620815,0.0956388311
SRX7620816,0.0839018537
SRX7620817,-2.9705048823
SRX7620818,-2.6555926698
SRX7620819,-2.8599533864
SRX7620856,-0.12247496120000001
SRX7620857,-5.2305457564
SRX7620858,-0.1232956711
SRX7620859,-4.764706077
SRX7620860,-0.2076004185
SRX7620861,-5.0495012699
SRX7620862,-0.3263856495
SRX7620863,-2.2175077278
SRX7620864,0.015507548400000001
SRX7620865,-2.2562858527
SRX7620866,-0.0846114304
SRX7620867,-2.9524717334
SRX2161502,-0.0146612648
SRX2161503,-0.0199962076
SRX2161504,0.0346574724
SRX2161505,-0.1712178235
SRX2161506,-0.2242393283
SRX2161507,-0.20331482780000001
SRX2161508,-0.0471650045
SRX2161509,0.0027054161
SRX2161510,-0.1701479851
SRX2161511,-0.2307827792
SRX2161512,-0.23330749180000002
SRX2161513,-0.1099143348
SRX2161514,-2.5163292016
SRX2161515,-2.5215934738
SRX2161516,-2.3883059278
SRX2161517,-2.1943120312
SRX2161518,-2.2685074226
SRX2161519,-2.5207823887
SRX2161520,-1.7209162846
SRX2161521,-1.7239574317000002
SRX2161522,-1.4528942167
SRX2161523,-3.1156777608
SRX2161524,-2.7388510905
SRX2161525,-2.8874920741
