,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.18668916099999996,0.22907526672024173,2.0,0.0,-0.3486698354999999,1.0,-0.0247084865
1,RichMedia__BHIN_Growth_Mid,0.38233354899999994,0.44846628534359895,2.0,2.0,0.6994471004999999,3.0,0.0652199974999999
2,RichMedia__BHIN_Growth_Stat,-0.10484743300000005,0.196491988475705,2.0,4.0,-0.2437882505,5.0,0.0340933844999999
3,RichMedia__LBv2_Growth_Late,0.153662793,0.42036820238269124,2.0,6.0,0.4509079995,7.0,-0.1435824135
4,RichMedia__LBv2_Growth_Mid,0.0,0.03143644791908099,2.0,8.0,-0.0222289254999999,9.0,0.0222289254999999
5,RichMedia__LBv2_Growth_Stat,-0.3530981395,0.19484637209786834,2.0,10.0,-0.2153209485,11.0,-0.4908753305
6,RichMedia__MHB_Rich_Mid,0.053396576499999945,0.26391954788900035,2.0,12.0,0.2400158784999999,13.0,-0.1332227255
7,RichMedia__NBO_Rich_Mid,0.00927640099999995,0.004835208190568962,2.0,14.0,0.0126954095,15.0,0.0058573924999999
8,Carbon__M9Na_Arabinose_Mid,-0.8419942525000002,0.34877491145843914,2.0,16.0,-1.0886153575000002,17.0,-0.5953731475000001
9,Carbon__M9Na_Galactose_Mid,-1.1689043915,0.09957712310698962,2.0,18.0,-1.0984927325,19.0,-1.2393160505
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.22537437450000006,0.003281771666941272,2.0,20.0,-0.2276949375000001,21.0,-0.2230538115
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.216178198,0.1992341103893803,2.0,22.0,-0.0752984075,23.0,-0.3570579885
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.48887081750000005,0.07912697981217497,2.0,24.0,-0.4329195935000001,25.0,-0.5448220415
13,Carbon__M9Na_GlcNAc_Mid,-0.2997450745000001,0.18883115613167062,2.0,26.0,-0.4332688655000001,27.0,-0.1662212835000001
14,Carbon__M9Na_Gluconate_Mid,-1.2805016675,0.21006651746536228,2.0,28.0,-1.1319622085,29.0,-1.4290411265
15,Carbon__M9Na_Glucosamine_Mid,-0.43468737200000007,0.2661311891030415,2.0,30.0,-0.6228705405000001,31.0,-0.2465042035
16,Carbon__M9Na_Glycerol_Mid,-1.045804651,0.18232607850777724,2.0,32.0,-1.1747286575000002,33.0,-0.9168806445
17,Carbon__M9Na_Maltose_Mid,-1.0209155275000001,0.005928997022154116,2.0,34.0,-1.0251079615,35.0,-1.0167230935
18,Carbon__M9Na_Mannitol_Mid,-1.032428205,0.05570110844349151,2.0,36.0,-1.0718148365000002,37.0,-0.9930415735
19,Carbon__M9Na_Trehalose_Mid,-1.0429302645,0.7933151525695932,2.0,38.0,-0.4819717405000001,39.0,-1.6038887885
20,Carbon__M9Na_ethanol_Mid,0.3520717299999999,1.4649381211728465,2.0,40.0,-0.6837959495000001,41.0,1.3879394095
