,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.194766666666666,0.1802076949892354,3.0,0.0,7.3595,1.0,7.0023,2.0,7.2225,,,,,,,,,,
1,LB__LBtran,7.0432,0.2019875986292227,3.0,3.0,7.1025,4.0,6.8182,5.0,7.2089,,,,,,,,,,
2,LB__LBstat,7.240033333333334,0.14191752299604635,3.0,6.0,7.0767,7.0,7.3102,8.0,7.3332,,,,,,,,,,
3,LB__LBGexp,7.534,0.25298820130591093,3.0,9.0,7.4179,10.0,7.8242,11.0,7.3599,,,,,,,,,,
4,LB__LBGtran,7.4502500000000005,0.026092240225783714,2.0,12.0,7.4687,13.0,7.4318,,,,,,,,,,,,
5,LB__LBGstat,7.600066666666667,0.2125922231252434,3.0,14.0,7.648,15.0,7.3676,16.0,7.7846,,,,,,,,,,
6,Life Cycle__S0,7.081500000000001,0.17311854320089493,3.0,17.0,6.8816,18.0,7.1816,19.0,7.1813,,,,,,,,,,
7,Life Cycle__S1,6.927600000000001,0.2224368899261095,3.0,20.0,7.0484,21.0,7.0635,22.0,6.6709,,,,,,,,,,
8,Life Cycle__S2,7.0467,0.3185959196223329,3.0,23.0,7.4043,24.0,6.7931,25.0,6.9427,,,,,,,,,,
9,Life Cycle__S3,7.1189,0.0011313708498983514,2.0,26.0,7.1181,27.0,7.1197,,,,,,,,,,,,
10,Life Cycle__S4,11.318266666666668,0.24666617792744344,3.0,28.0,11.0462,29.0,11.5273,30.0,11.3813,,,,,,,,,,
11,Life Cycle__S5,14.614833333333332,0.2906124280434915,3.0,31.0,14.34,32.0,14.5855,33.0,14.919,,,,,,,,,,
12,Life Cycle__S6,14.629462499999999,0.3828163152871101,8.0,34.0,14.7306,35.0,15.2258,36.0,14.6089,37.0,14.9666,38.0,14.2494,39.0,14.0185,40.0,14.7361,41.0,14.4998
13,Life Cycle__S7,14.272833333333333,0.1370522649697312,3.0,42.0,14.3793,43.0,14.321,44.0,14.1182,,,,,,,,,,
14,Life Cycle__S8,14.56145,0.8706605796749954,2.0,45.0,13.9458,46.0,15.1771,,,,,,,,,,,,
15,Life Cycle__G135,7.9259,0.24069914831590064,2.0,47.0,8.0961,48.0,7.7557,,,,,,,,,,,,
16,Life Cycle__G150,7.970666666666666,0.14984773382782038,3.0,49.0,7.7981,50.0,8.0679,51.0,8.046,,,,,,,,,,
