,122
aat__00m_00s__1,-0.5632630435
aat__00m_30s__1,0.0616821579
aat__01m_00s__1,-0.2859771296
aat__02m_00s__1,-0.8685673022
aat__05m_00s__1,-0.2391217924
aat__10m_00s__1,-1.4595670125
aat__00m_00s__2,-1.188266419
aat__00m_30s__2,-0.1117455968
aat__01m_00s__2,-1.2881733352
aat__02m_00s__2,-1.2497434312
aat__05m_00s__2,-0.3065266658
aat__10m_00s__2,-0.3630601167
aat__00m_00s__3,1.7515294626
aat__00m_30s__3,1.8727010934
aat__01m_00s__3,1.8958939121
aat__02m_00s__3,0.6877060715000001
aat__05m_00s__3,-0.8796203300000001
aat__10m_00s__3,-1.1071343322
abx_mega__dmso-2__1,1.4675495507
abx_mega__ery_dmso__1,-6.7557016676
abx_mega__nal_naoh__1,-0.7568645139
abx_mega__dmso-5__1,0.3658283093
abx_mega__rif_dmso__1,-0.4064904387
abx_mega__novo_h2o__1,-7.2863138523
abx_mega__rach_dmso__1,-0.2762345003
abx_mega__metro_dmso__1,2.835753265
abx_mega__dmso-6__1,0.7794135312
abx_mega__chl_h2o__1,-4.7220364487
abx_mega__cst_h2o__1,-1.1412511231
abx_mega__tec_h2o__1,-2.7897552871
abx_mega__str_h2o__1,-1.2279123247000001
abx_mega__ctx_h2o__1,2.2021015499
abx_mega__nal_naoh__2,0.2391194879
abx_mega__phos_h2o__1,-2.2720585818
abx_mega__dmso-5__2,-0.3334027617
abx_mega__polmyx_h2o__1,2.1164630053
abx_mega__h2o-8b__1,-2.0208918419
abx_mega__h2o-6__1,-0.1524880465
abx_mega__thio_dmso__1,-3.790723425
abx_mega__phos_h2o__2,-0.0743129183
abx_mega__ctx_h2o__2,0.058263600500000005
abx_mega__lzd_dmso__1,-7.5709784741
abx_mega__naoh-9__1,-1.0481570789
abx_mega__dox_dmso__1,-3.6571482306
abx_mega__phos_ethanol__1,-0.1206251354
abx_mega__teix_dmso__1,0.7718460245000001
abx_mega__dmso-10__1,1.1525724033
abx_mega__van_dmso__1,-8.347987322
abx_mega__ramo_h2o__1,-1.394631724
abx_mega__tec_h2o__2,-2.4865960376
abx_mega__h2o-7__1,-4.0465229141
abx_mega__cro_h2o__1,-0.6217260360000001
abx_mega__tric_ethanol__1,-1.048835461
abx_mega__nor_naoh__1,0.0764731168
abx_mega__teix_dmso__2,0.2702798636
abx_mega__nal_naoh__3,0.0004936886
abx_mega__novo_h2o__2,-6.9989977527
abx_mega__dmso-10__2,1.0173546384
abx_mega__phos_h2o__3,-0.2790356512
abx_mega__dmso-6__2,0.6641563564
abx_mega__rfp_ethanol__1,-3.5024838532
abx_mega__dmso-5__3,-0.0026663373
abx_mega__amyc-d_dmso__1,-5.3281910242
abx_mega__sxt_dmso__1,-1.8916721085
abx_mega__dmso-1__1,1.3834456175
abx_mega__pen_h2o__1,2.144473338
abx_mega__dmso-10__3,1.4068110941
abx_mega__nal_naoh__4,-1.5868146261
abx_mega__cip_naoh__1,-0.8764403767000001
abx_mega__pen_h2o__2,0.7975969001000001
abx_mega__ery_dmso__2,-7.6251772037
abx_mega__dmso-2__2,0.10847607270000001
abx_mega__van_dmso__2,-8.3099727123
abx_mega__h2o-1b__1,-1.3859186032
abx_mega__ery_h2o__1,-4.9698703942
abx_mega__bacit_h2o__1,-2.4598846824000002
abx_mega__chl_h2o__2,-5.4919838889
abx_mega__str_h2o__2,-2.2348362811
abx_mega__rfp_ethanol__2,-1.8187223295
abx_mega__polmyx_h2o__2,0.3639063711
abx_mega__tric_h2o__1,-2.5978289372
abx_mega__cip_naoh__2,-1.4854044715999999
abx_mega__novo_h2o__3,-6.0583025214
abx_mega__bacit_dmso__1,-0.6912524549
abx_mega__gen_h2o__1,-9.0051264542
abx_mega__bacit_dmso__2,-1.5548128997
abx_mega__chl_dmso__1,-7.6747658587
abx_mega__bacit_h2o__2,-2.6838089337
abx_mega__lvx_dmso__1,-0.6543326985
abx_mega__bacit_h2o__3,-1.9140916917
abx_mega__nor_naoh__2,-0.3061531681
abx_mega__amyc-d_dmso__2,-3.1293918775
abx_mega__polmyx_h2o__3,0.6329414687
abx_mega__naoh-6__1,0.6638489722
abx_mega__cst_h2o__2,-0.5750720349
abx_mega__h2o-1b__2,-1.8994222961
abx_mega__rfp_h2o__1,-5.405803303
abx_mega__tet_h2o__1,-5.3883002206
abx_mega__flavo_dmso__1,0.373079522
abx_mega__zeocin_h2o__1,3.0736033722
abx_mega__nor_naoh__3,-0.8570786505
abx_mega__rach_dmso__2,0.5187308178
abx_mega__thio_dmso__2,-5.6454549489
abx_mega__amyc-d_dmso__3,-7.1904354549
abx_mega__rif_dmso__2,-2.0530895304
abx_mega__amyc-d_dmso__4,-2.4075104206
abx_mega__teix_dmso__3,-1.0124532856
abx_mega__valin_dmso__1,1.0994710461
abx_mega__teix_dmso__4,0.7663663828
abx_mega__ethanol-10__1,3.4136232716
abx_mega__inh_h2o__1,0.5480696236
abx_mega__rif_dmso__3,-0.8973656538
abx_mega__van_dmso__3,-4.4004912157
abx_mega__doxo_dmso__1,0.5713709969
abx_mega__tmp_dmso__1,2.9255992936
abx_mega__ethanol-10__2,3.0311153792
abx_mega__tmp_dmso__2,1.9957575405
abx_mega__amyc-d_dmso__5,-6.8670847832
abx_mega__novo_h2o__4,-2.4431284514
abx_mega__cro_h2o__2,-1.2067487979
abx_mega__cro_h2o__3,-0.41649337810000003
abx_mega__gen_h2o__2,-8.6461880295
abx_mega__phos_h2o__4,1.2319512194
abx_mega__metro_dmso__2,2.0508935659
abx_mega__ery_h2o__2,-4.7195640212
abx_mega__sacet_h2o__1,0.0590216057
abx_mega__nal_naoh__5,-0.2929756773
abx_mega__bacit_h2o__4,-3.5646660414999998
abx_mega__cip_naoh__3,-3.0485679693
abx_mega__ethanol-8__1,-1.7727638843
abx_mega__h2o-8a__1,-1.303348278
abx_mega__ery_h2o__3,-5.149211829
abx_mega__flavo_dmso__2,0.9145944118
abx_mega__rif_dmso__4,-1.5751003272
abx_mega__novo_h2o__5,-1.9673175918
abx_mega__teix_dmso__5,0.6892019178000001
abx_mega__naoh-2__1,-2.2382928241
abx_mega__novo_h2o__6,-4.137863789
abx_mega__ctx_h2o__3,-0.1673067757
abx_mega__rach_dmso__3,1.6178552185
abx_mega__valin_dmso__2,1.490325696
abx_mega__amyc-d_dmso__6,-9.4339582016
abx_mega__dox_dmso__2,0.0927514782
abx_mega__teix_dmso__6,0.9040795959000001
abx_mega__naoh-6__2,-0.0264892629
abx_mega__inh_h2o__2,-2.8434050248
abx_mega__chl_h2o__3,-9.1465786129
abx_mega__nal_naoh__6,0.047470618900000004
abx_mega__chl_dmso__2,-8.3644265577
abx_mega__rach_dmso__4,-0.8892130876000001
abx_mega__teix_dmso__7,1.6481079789000002
abx_mega__ceru_ethanol__1,-1.1954495708
abx_mega__dmso-7__1,-0.2506102226
abx_mega__naoh-6__3,0.4296291907
abx_mega__phos_ethanol__2,0.6661133198
abx_mega__metro_dmso__3,2.3311855946
abx_mega__van_dmso__4,-4.8616663187
abx_mega__h2o-10__1,1.7859314566000002
abx_mega__h2o-10__2,3.5809365749
abx_mega__dmso-6__3,0.8078514805
abx_mega__mem_dmso__1,-0.0357713154
abx_mega__ethanol-8__2,0.5247832238
abx_mega__chl_h2o__4,-8.8550308042
abx_mega__van_h2o__1,-1.4207779237
abx_mega__dcs_h2o__1,0.3830518852
abx_mega__rif_dmso__5,-0.0889740685
abx_mega__dox_dmso__3,1.1552854211
abx_mega__mem_dmso__2,-0.08972994120000001
abx_mega__lvx_dmso__2,-0.34117499970000004
abx_mega__tet_h2o__2,-7.2572267124
abx_mega__phos_h2o__5,1.0583960711
abx_mega__monac_dmso__1,-4.2788318461
abx_mega__str_h2o__3,1.1663964199
abx_mega__zeocin_h2o__2,-2.6787810245
abx_mega__amyc-d_dmso__7,-9.6121364648
abx_mega__fidax_dmso__1,1.5525625875
abx_mega__h2o-1a__1,-0.19749347180000001
abx_mega__dox_dmso__4,0.8580875049000001
abx_mega__lzd_dmso__2,-6.22804237
abx_mega__tet_h2o__3,-4.4852208009
abx_mega__dmso-1__2,0.6998153323
abx_mega__sxt_dmso__2,3.1248720948
abx_mega__tric_ethanol__2,-2.5901660838
abx_mega__teix_dmso__8,1.7995890936
abx_mega__ramo_h2o__2,-1.7999464884
abx_mega__inh_h2o__3,0.7526484346000001
abx_mega__cst_h2o__3,0.2666985283
abx_mega__dmso-9__1,-0.7196486596
abx_mega__ethanol-8__3,1.9985701040000001
abx_mega__monac_dmso__2,-5.0386056281
abx_mega__dmso-9__2,-0.5620432904
abx_mega__metro_dmso__4,0.32654332680000003
abx_mega__ctx_h2o__4,0.13914272460000002
abx_mega__zeocin_h2o__3,-1.841373033
abx_mega__bacit_h2o__5,-4.5901714462
abx_mega__reta_dmso__1,-2.2241477942
abx_mega__ery_h2o__4,-6.7991596485
abx_mega__ceru_ethanol__2,-5.0948352551
abx_mega__fidax_dmso__2,1.184179339
abx_mega__novo_dmso__1,-2.1440362052
abx_mega__naoh-6__4,0.3854845281
abx_mega__amyc-d_dmso__8,-2.6588120445
abx_mega__chl_dmso__3,-8.4809768986
abx_mega__nal_naoh__7,-4.3981246067
abx_mega__teix_dmso__9,1.6835094273
abx_mega__ery_dmso__3,-7.0820628836
abx_mega__tmp_dmso__3,3.437212475
abx_mega__sxt_dmso__3,-2.9385408756
abx_mega__polmyx_h2o__4,0.7351137862
abx_mega__mem_dmso__3,-1.1288467695
abx_mega__nal_naoh__8,-2.2275925962
abx_mega__pen_h2o__3,-0.3693700581
abx_mega__van_dmso__5,-4.0597930675
abx_mega__zeocin_h2o__4,-1.8349022160000001
abx_mega__h2o-6__2,-0.6078989066
abx_mega__tet_h2o__4,-3.6806559376
abx_mega__nor_naoh__4,-1.0170305813
abx_mega__cip_naoh__4,-1.3804408096
abx_mega__tmp_dmso__4,2.6916136121000003
abx_mega__reta_dmso__2,-3.0109999152
abx_mega__mem_dmso__4,-0.0444789827
abx_mega__dox_dmso__5,-3.1657204461
abx_mega__tmp_dmso__5,-2.3424787239000002
abx_mega__flavo_dmso__3,0.3875862102
abx_mega__tmp_dmso__6,-2.8170193559000003
abx_mega__ceru_ethanol__3,-6.2678376406
abx_mega__teix_dmso__10,1.9960451801999999
abx_mega__novo_h2o__7,-5.4656831051
abx_mega__fidax_dmso__3,0.0986451978
abx_mega__h2o-1a__2,-0.06646035160000001
abx_mega__dcs_h2o__2,-0.4347866563
abx_mega__cst_h2o__4,0.14167573590000002
abx_mega__van_h2o__2,0.6412302858000001
abx_mega__pen_h2o__4,-4.3744837199
abx_mega__h2o-8b__2,-0.5940704943
abx_mega__reta_dmso__3,-1.8596382303
abx_mega__dmso-7__2,-0.2587996677
