,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.8065,0.17072108832830268,3.0,0.0,7.6145,1.0,7.9412,2.0,7.8638,,,,,,,,,,
1,LB__LBtran,7.6408,0.12495075029786748,3.0,3.0,7.766,4.0,7.5161,5.0,7.6403,,,,,,,,,,
2,LB__LBstat,8.426833333333333,0.2110294371250929,3.0,6.0,8.2823,7.0,8.669,8.0,8.3292,,,,,,,,,,
3,LB__LBGexp,7.229833333333333,0.04977643351359504,3.0,9.0,7.1845,10.0,7.2219,11.0,7.2831,,,,,,,,,,
4,LB__LBGtran,7.7021999999999995,0.028425692603698906,2.0,12.0,7.7223,13.0,7.6821,,,,,,,,,,,,
5,LB__LBGstat,7.637533333333334,0.27944706714033246,3.0,14.0,7.4905,15.0,7.4623,16.0,7.9598,,,,,,,,,,
6,Life Cycle__S0,8.778599999999999,0.229650625951684,3.0,17.0,8.5582,18.0,8.7611,19.0,9.0165,,,,,,,,,,
7,Life Cycle__S1,8.167933333333332,0.11754489922294906,3.0,20.0,8.2949,21.0,8.146,22.0,8.0629,,,,,,,,,,
8,Life Cycle__S2,8.6722,0.3827286114206777,3.0,23.0,9.048,24.0,8.2829,25.0,8.6857,,,,,,,,,,
9,Life Cycle__S3,13.69285,0.31459180694989536,2.0,26.0,13.9153,27.0,13.4704,,,,,,,,,,,,
10,Life Cycle__S4,15.051066666666665,0.18874645250529432,3.0,28.0,14.8659,29.0,15.2432,30.0,15.0441,,,,,,,,,,
11,Life Cycle__S5,16.338133333333335,0.21067905290591596,3.0,31.0,16.0952,32.0,16.4485,33.0,16.4707,,,,,,,,,,
12,Life Cycle__S6,16.3625,0.20054306983075465,8.0,34.0,16.4525,35.0,16.4598,36.0,16.4369,37.0,16.49,38.0,16.2065,39.0,15.9199,40.0,16.4651,41.0,16.4693
13,Life Cycle__S7,16.3462,0.13957861584067957,3.0,42.0,16.445999999999998,43.0,16.4059,44.0,16.1867,,,,,,,,,,
14,Life Cycle__S8,16.31845,0.15704841610153297,2.0,45.0,16.2074,46.0,16.4295,,,,,,,,,,,,
15,Life Cycle__G135,8.1537,0.15754339084836366,2.0,47.0,8.2651,48.0,8.0423,,,,,,,,,,,,
16,Life Cycle__G150,7.613133333333334,0.357763837375067,3.0,49.0,7.7472,50.0,7.2077,51.0,7.8845,,,,,,,,,,
17,Life Cycle__G180,7.637133333333334,0.21344264647284844,3.0,52.0,7.8795,53.0,7.5547,54.0,7.4772,,,,,,,,,,
18,Stress Time Course__C30,9.5791,0.16051323932934652,2.0,55.0,9.6926,56.0,9.4656,,,,,,,,,,,,
19,Stress Time Course__C90,7.8737,0.6470027047856917,2.0,57.0,8.3312,58.0,7.4162,,,,,,,,,,,,
20,Biofilm__BI,10.17825,0.36833192232007333,2.0,59.0,9.9178,60.0,10.4387,,,,,,,,,,,,
21,Biofilm__BC,10.540475,0.7259411885040461,4.0,61.0,10.9855,62.0,9.96,63.0,11.3282,64.0,9.8882,,,,,,,,
22,Biofilm__Sw,8.5551,0.20407101705043806,2.0,65.0,8.4108,66.0,8.6994,,,,,,,,,,,,
23,Life Cycle__BT,15.059550000000002,0.4985809914146345,2.0,67.0,15.4121,68.0,14.707,,,,,,,,,,,,
24,Life Cycle__B36,13.6419,0.13505739520662982,2.0,69.0,13.7374,70.0,13.5464,,,,,,,,,,,,
25,Life Cycle__B60,12.7713,0.13039049045079945,2.0,71.0,12.8635,72.0,12.6791,,,,,,,,,,,,
26,M9__M9exp,9.2413,1.3316980438522843,3.0,73.0,10.1181,74.0,9.8969,75.0,7.7089,,,,,,,,,,
27,M9__M9tran,8.4375,0.18946295152350953,3.0,76.0,8.2971,77.0,8.3624,78.0,8.652999999999999,,,,,,,,,,
28,M9__M9stat,9.890233333333333,1.1066840078962625,3.0,79.0,11.1613,80.0,9.3689,81.0,9.1405,,,,,,,,,,
29,Supplement__M+G,8.811433333333333,0.7527452844975732,3.0,82.0,9.668,83.0,8.511000000000001,84.0,8.2553,,,,,,,,,,
30,Supplement__Glu,8.786566666666667,0.2761449860731371,3.0,85.0,8.7451,86.0,9.0811,87.0,8.5335,,,,,,,,,,
31,Supplement__Fru,8.525899999999998,0.35199529826405335,3.0,88.0,8.2876,89.0,8.9302,90.0,8.3599,,,,,,,,,,
32,Supplement__Mal,8.982966666666666,0.5748605251131207,3.0,91.0,8.3918,92.0,9.54,93.0,9.0171,,,,,,,,,,
33,Supplement__G+S,13.8629,0.4027680225638583,2.0,94.0,13.5781,95.0,14.1477,,,,,,,,,,,,
34,Supplement__Pyr,13.727166666666667,0.458684306831325,3.0,96.0,13.2439,97.0,13.7811,98.0,14.1565,,,,,,,,,,
35,Supplement__Gly,9.716133333333332,0.5225574163030635,3.0,99.0,9.793,100.0,10.196,101.0,9.1594,,,,,,,,,,
36,Supplement__Glucon,10.571533333333333,1.5184639684014016,3.0,102.0,11.3529,103.0,11.5402,104.0,8.8215,,,,,,,,,,
37,Stressors__aero,11.437800000000001,1.486385912204499,3.0,105.0,12.5002,106.0,9.7392,107.0,12.074000000000002,,,,,,,,,,
38,Stressors__nit,15.8804,0.6459491388646638,3.0,108.0,16.4571,109.0,15.1824,110.0,16.0017,,,,,,,,,,
39,Stressors__ferm,15.7922,0.9365886023222786,3.0,111.0,16.2926,112.0,14.7117,113.0,16.3723,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.1577,,1.0,114.0,12.1577,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.8349,,1.0,115.0,10.8349,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4958,,1.0,116.0,9.4958,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.5789,,1.0,117.0,8.5789,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.2325,,1.0,118.0,8.2325,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.8974,,1.0,119.0,7.8974,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.7555,,1.0,120.0,7.7555,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.067,,1.0,121.0,8.067,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7269,,1.0,122.0,8.7269,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.1831,,1.0,123.0,8.1831,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.5976,,1.0,124.0,8.5976,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.792,,1.0,125.0,8.792,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5885,,1.0,126.0,9.5885,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.1473,,1.0,127.0,10.1473,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2998,,1.0,128.0,11.2998,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.8459,,1.0,129.0,11.8459,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.254,,1.0,130.0,12.254,,,,,,,,,,,,,,
57,Stressors__HPh,8.315100000000001,0.08648450728309594,3.0,131.0,8.2702,132.0,8.2603,133.0,8.4148,,,,,,,,,,
58,Stressors__LPh,8.399933333333335,0.5379271728899118,3.0,134.0,9.0192,135.0,8.0485,136.0,8.1321,,,,,,,,,,
59,Stressors__LPhT,10.020466666666666,0.19905412161855207,3.0,137.0,9.9177,138.0,10.2499,139.0,9.8938,,,,,,,,,,
60,Stressors__SMMPr,11.9386,0.3408405492308674,3.0,140.0,12.3288,141.0,11.788,142.0,11.699000000000002,,,,,,,,,,
61,Stressors__HiTm,9.7147,0.6033525337644654,3.0,143.0,10.1853,144.0,9.0345,145.0,9.9243,,,,,,,,,,
62,Stressors__LoTm,12.798566666666666,0.25773805177608794,3.0,146.0,12.5467,147.0,12.7872,148.0,13.0618,,,,,,,,,,
