sample,BSU18020
LBexp_1,7.6145
LBexp_2,7.9412
LBexp_3,7.8638
LBtran_1,7.766
LBtran_2,7.5161
LBtran_3,7.6403
LBstat_1,8.2823
LBstat_2,8.669
LBstat_3,8.3292
LBGexp_1,7.1845
LBGexp_2,7.2219
LBGexp_3,7.2831
LBGtran_2,7.7223
LBGtran_3,7.6821
LBGstat_1,7.4905
LBGstat_2,7.4623
LBGstat_3,7.9598
S0_1,8.5582
S0_2,8.7611
S0_3,9.0165
S1_1,8.2949
S1_2,8.146
S1_3,8.0629
S2_1,9.048
S2_2,8.2829
S2_3,8.6857
S3_1,13.9153
S3_2,13.4704
S4_1,14.8659
S4_2,15.2432
S4_3,15.0441
S5_1,16.0952
S5_2,16.4485
S5_3,16.4707
S6_1,16.4525
S6_2,16.4598
S6_3,16.4369
S6/t_1,16.49
S6/t_2,16.2065
S6_4,15.9199
S6_5,16.4651
S6_6,16.4693
S7_4,16.445999999999998
S7_5,16.4059
S7_6,16.1867
S8_4,16.2074
S8_5,16.4295
G135_1,8.2651
G135_3,8.0423
G150_1,7.7472
G150_2,7.2077
G150_3,7.8845
G180_1,7.8795
G180_2,7.5547
G180_3,7.4772
C30_1,9.6926
C30_2,9.4656
C90_1,8.3312
C90_2,7.4162
BI_1,9.9178
BI_2,10.4387
BC_2,10.9855
BC/t_1,9.96
BC/t_2,11.3282
BC_1,9.8882
Sw_1,8.4108
Sw_2,8.6994
BT_1,15.4121
BT_2,14.707
B36_1,13.7374
B36_2,13.5464
B60_1,12.8635
B60_2,12.6791
M9exp_1,10.1181
M9exp_2,9.8969
M9exp_3,7.7089
M9tran_1,8.2971
M9tran_2,8.3624
M9tran_3,8.652999999999999
M9stat_1,11.1613
M9stat_2,9.3689
M9stat_3,9.1405
M+G_1,9.668
M+G_2,8.511000000000001
M+G_3,8.2553
Glu_1,8.7451
Glu_2,9.0811
Glu_3,8.5335
Fru_1,8.2876
Fru_2,8.9302
Fru_3,8.3599
Mal_1,8.3918
Mal_2,9.54
Mal_3,9.0171
G+S_2,13.5781
G+S_3,14.1477
Pyr_1,13.2439
Pyr_2,13.7811
Pyr_3,14.1565
Gly_1,9.793
Gly_2,10.196
Gly_3,9.1594
Glucon_1,11.3529
Glucon_2,11.5402
Glucon_3,8.8215
aero_1,12.5002
aero_2,9.7392
aero_3,12.074000000000002
nit_1,16.4571
nit_2,15.1824
nit_3,16.0017
ferm_1,16.2926
ferm_2,14.7117
ferm_3,16.3723
T-5.40H_1,12.1577
T-4.40H_1,10.8349
T-3.40H_1,9.4958
T-2.40H_1,8.5789
T-1.40H_1,8.2325
T-1.10H_1,7.8974
T-0.40H_1,7.7555
T0.0H_1,8.067
T0.30H_1,8.7269
T1.0H_1,8.1831
T1.30H_1,8.5976
T2.0H_1,8.792
T2.30H_1,9.5885
T3.0H_1,10.1473
T3.30H_1,11.2998
T4.0H_1,11.8459
T5.0H_1,12.254
HPh_1,8.2702
HPh_2,8.2603
HPh_3,8.4148
LPh_1,9.0192
LPh_2,8.0485
LPh_3,8.1321
LPhT_1,9.9177
LPhT_2,10.2499
LPhT_3,9.8938
SMMPr_1,12.3288
SMMPr_2,11.788
SMMPr_3,11.699000000000002
HiTm_1,10.1853
HiTm_2,9.0345
HiTm_3,9.9243
LoTm_1,12.5467
LoTm_2,12.7872
LoTm_3,13.0618
HiOs_1,9.6196
HiOs_2,9.7796
HiOs_3,9.2152
BMM_1,7.9642
BMM_2,7.7716
BMM_3,9.1994
Heat_1,11.2645
Heat_2,10.9455
Heat_3,10.9552
Cold_1,9.1591
