,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.17218522718266324,3.0,0.0,-0.1522039436,1.0,-0.0346826035,2.0,0.1868865471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2554121133,0.2607223819410902,3.0,3.0,-1.4099866294,4.0,-1.401857284,5.0,-0.9543924265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7148323394333334,0.18234042039255027,3.0,6.0,-1.7998844455,7.0,-1.8391074655000001,8.0,-1.5055051072999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.76191308607099e-12,0.2610610480120992,21.0,9.0,0.38277842700000003,10.0,0.1992798547,11.0,0.0667989427,12.0,0.0196188755,13.0,0.15834758440000002,14.0,-0.2642883345,15.0,0.25654808900000003,16.0,-0.1966747086,17.0,-0.1783584728,18.0,0.6474642704,19.0,0.09287047870000001,20.0,-0.44034505220000003,21.0,0.0766200657,22.0,-0.1260251261,23.0,-0.0469995046,24.0,0.2069366335,25.0,0.0397284082,26.0,-0.1768842277,27.0,-0.060712528,28.0,-0.32381674720000003,29.0,-0.3328869282
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1752367984714285,0.3231831693080497,21.0,30.0,-0.9990289275,31.0,-1.0971622567,32.0,-0.9650921105,33.0,-0.8309017463,34.0,-1.0029112969,35.0,-1.0868368076000001,36.0,-0.9562607581,37.0,-1.1500734664,38.0,-0.8400994423,39.0,-0.7990656611,40.0,-0.7853611275,41.0,-1.1298939081000001,42.0,-1.0396768116,43.0,-1.3102674707,44.0,-1.1057928173,45.0,-1.2561678486,46.0,-1.7744947898999999,47.0,-1.4847085031,48.0,-1.6395707067,49.0,-1.4923981194,50.0,-1.9342081916
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05827378509960001,3.0,51.0,-0.0453863812,52.0,-0.020328796,53.0,0.0657151772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.3839002067000001,0.10191081473865789,4.0,54.0,1.5129993803000001,55.0,1.4178871977,56.0,1.2980454102,57.0,1.3066688386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.0393045073198221,4.0,58.0,-0.0515887415,59.0,0.0253123201,60.0,-0.009078854,61.0,0.035355275400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.06370337214999999,0.03191248201306797,4.0,62.0,0.0266212974,63.0,0.080987081,64.0,0.0492568674,65.0,0.0979482428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.002727301875000001,0.05052549524447546,4.0,66.0,-0.0107573579,67.0,-0.0620312155,68.0,0.0313137587,69.0,0.052384022200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.09140418410000001,0.05546259911089196,4.0,70.0,-0.048168662,71.0,-0.0469950447,72.0,-0.1074234186,73.0,-0.1630296111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.3835415369601923,6.0,74.0,-0.38322829900000005,75.0,-0.2829009735,76.0,-0.2558425701,86.0,-0.008880243000000001,88.0,0.3952598801,90.0,0.5355922056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9114561163333335,0.43975322629951163,6.0,77.0,-0.5390678642,78.0,-0.3676943203,79.0,-0.6998518632,87.0,-1.2430834284,89.0,-1.1350167836,91.0,-1.4840224383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.16676748640000003,0.22214251243240482,3.0,80.0,-0.1313033439,82.0,0.0355095712,84.0,-0.4045086865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6991973800666667,0.06916197635473102,3.0,81.0,-1.6625285064000002,83.0,-1.7789722291,85.0,-1.6560914047000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.048013849393068804,3.0,92.0,-0.0297092389,93.0,-0.0256836412,94.0,0.0553928801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5574075448,0.11708077852456472,3.0,95.0,-0.4223558251,96.0,-0.6302890983,97.0,-0.619577711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08668811033333335,0.07918483068253901,3.0,98.0,-0.1751240783,99.0,-0.0223567704,100.0,-0.0625834823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4652662091,0.06191871412080709,3.0,101.0,-0.40198188370000004,102.0,-0.46809435130000004,103.0,-0.5257223923000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3263147176666668,0.1549958794507078,3.0,104.0,-1.1675067457,105.0,-1.4771941797,106.0,-1.3342432276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
