,SACI_RS10080
SRX5495523,0.2646060344375449
SRX5495524,0.016209718122512484
SRX5495525,-0.3891818105070843
SRX5495526,-0.4728987266539662
SRX6762909,-0.05278136931296551
SRX6762910,0.05278136931296551
SRX6762911,-0.1352722904429804
SRX6762912,-0.1883967696821447
SRX3467357,0.28597760646964865
SRX3467358,-0.28597760646964865
SRX3467359,0.2449543455632508
SRX3467360,-0.4159847008131514
SRX3565164,0.0937257654249457
SRX3565165,-0.1897840334960943
SRX3565166,0.9738675408880528
SRX3565167,-1.0284556202138742
SRX3565168,-2.163662811177094
SRX3565169,-1.7056981059572838
SRX3565170,-1.4301338882318166
SRX3565171,-1.1803844704280382
SRX3565172,-0.16336811389698092
SRX3565173,0.3227757118303636
SRX3565174,-1.8081920297553855
SRX3565176,-1.9971741581813127
SRX3565177,-0.980006188540342
SRX3565178,-1.53907603428328
SRX3565179,-1.3500946337973898
SRX3565180,0.04916145687327501
SRX3565181,-0.9287818215856802
SRX3565182,-1.2006457182221908
SRX3565183,-0.8155396127300351
SRX3565184,-1.4233050208079303
SRX3565185,-1.8427347155599636
SRX3565186,-0.5926333966777193
SRX3565187,-2.578573780088384
SRX3565188,0.8505959582867728
SRX3565191,0.7898842626683606
SRX3565192,1.2708257739907651
SRX3565193,-1.4792582014067293
SRX3565194,0.3941044203625593
SRX3565195,-0.602911005699875
SRX3565197,1.5439252141972215
SRX3565198,-1.1035558807754722
SRX3565199,0.9664613558392308
SRX3565200,0.8656985653786897
SRX3565201,0.38984123251858094
SRX3565202,-0.3302274893121684
SRX3565203,0.9326817706020236
SRX3565204,0.34546506546618083
SRX3565205,-1.3460913757419275
SRX3565206,-0.1428872222982207
SRX3565208,0.3225462680073381
SRX3565209,0.09358589178162192
SRX3565210,0.8619488172838121
SRX3565211,0.5470107541264273
SRX4001511,-0.09206690185180301
SRX4001513,0.09206690185180301
SRX4001514,-1.9973071466410148
SRX4001515,-0.809652266503015
SRX4001516,-2.219005874703281
SRX4001517,-2.3083600607916765
SRX4001518,-1.8406118599307175
SRX4001519,-2.80190643447607
SRX4001520,-1.4834714770270043
SRX4001521,-2.0615090114047434
SRX4001522,-2.0370687827746887
SRX4001523,-0.8209247742886525
SRX4001524,-1.5462156139553098
SRX4001525,-1.228084092182117
SRX4001526,0.4044984452827016
SRX4001528,0.27328549852273554
SRX3823521,0.057073921145574864
SRX3823522,-0.11584525538137315
SRX3823523,0.05877133423580005
SRX3823524,-0.5860221047711639
SRX3823525,-0.3845436782088303
SRX3823526,-0.2126149649231905
SRX3823527,-0.6260406393537146
SRX3823528,-0.6363433420005561
SRX3823529,-0.5203009438094135
SRX3823530,-0.17386246286864626
SRX3823531,-0.15494064784160422
SRX3823532,0.007675747277113842
SRX3823533,-0.9111567180942276
SRX3823534,-0.8685045667557976
SRX3823536,-0.5611691393529625
SRX3823537,-0.7457603475527463
SRX3823538,-0.7606304823861265
SRX3823539,-0.5947723216228091
SRX5653264,0.32229529846207505
SRX5653265,0.2372528583892919
SRX5653266,0.18486365788620773
SRX5653267,-0.12102428589301972
SRX5653268,0.3802182660651834
SRX5653269,-0.2591939801721637
