,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13396559405220732,2.0,0.0,-0.09472798,1.0,0.09472798,,,,,,,,
1,fur__wt_dpd,-2.48736278,0.29707650327932733,2.0,2.0,-2.2772979700000002,3.0,-2.69742759,,,,,,,,
2,fur__wt_fe,-0.041666890000000005,0.07266445658148006,2.0,4.0,-0.09304842,5.0,0.00971464,,,,,,,,
3,fur__delfur_dpd,-2.172236475,0.3751825637350388,2.0,6.0,-1.90694234,7.0,-2.43753061,,,,,,,,
4,fur__delfur_fe2,-0.28396622,0.08974945749142442,2.0,8.0,-0.22050377000000002,9.0,-0.34742867,,,,,,,,
5,acid__wt_ph5,-0.8306309350000001,0.002989626257653266,2.0,10.0,-0.82851695,11.0,-0.83274492,,,,,,,,
6,acid__delgadx_ph5,-0.69492867,,1.0,12.0,-0.69492867,,,,,,,,,,
7,acid__delgadw_ph5,-0.7915375099999999,0.02308697983719828,2.0,13.0,-0.80786247,14.0,-0.77521255,,,,,,,,
8,acid__delgade_ph5,-0.8702384599999999,0.07309167635653732,2.0,15.0,-0.81855484,16.0,-0.92192208,,,,,,,,
9,oxidative__wt_pq,-2.62079799,0.05986354695816815,2.0,17.0,-2.66312791,18.0,-2.57846807,,,,,,,,
10,oxidative__deloxyr_pq,-2.1277741499999996,0.019824417433074778,2.0,19.0,-2.14179213,20.0,-2.11375617,,,,,,,,
11,oxidative__delsoxr_pq,-2.0659682100000003,0.05255359019134659,2.0,21.0,-2.10312921,22.0,-2.02880721,,,,,,,,
12,oxidative__delsoxs_pq,-2.4463067599999997,0.0184924545314895,2.0,23.0,-2.43323062,24.0,-2.4593829,,,,,,,,
13,nac_ntrc__wt_csn,-1.0897166999999999,0.00020855407404321466,2.0,25.0,-1.08986417,26.0,-1.08956923,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7524163050000001,0.07998618667620835,2.0,27.0,-0.6958575300000001,28.0,-0.8089750800000001,,,,,,,,
15,nac_ntrc__wt_gln,-1.05421961,0.19189794753814118,2.0,29.0,-0.91852727,30.0,-1.18991195,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.736742445,0.3447900253351979,2.0,31.0,-2.98054581,32.0,-2.49293908,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.895045325,0.13695035541520606,2.0,33.0,-1.7982068,34.0,-1.99188385,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.10292145,0.06332441038800757,2.0,35.0,-2.05814433,36.0,-2.14769857,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.09570212,0.055498279813055586,2.0,37.0,-1.13494533,38.0,-1.05645891,,,,,,,,
20,misc__wt_no_te,-0.91111936,0.43112451769794974,2.0,39.0,-1.21597043,40.0,-0.60626829,,,,,,,,
21,misc__bw_delcbl,-0.5978021800000001,0.24263158629606987,2.0,41.0,-0.7693686200000001,42.0,-0.42623574000000003,,,,,,,,
22,misc__bw_delfabr,-0.36583307,0.016892257743528517,2.0,43.0,-0.35388844,44.0,-0.3777777,,,,,,,,
23,misc__bw_delfadr,-0.32807946,0.2233624315339896,2.0,45.0,-0.48602055,46.0,-0.17013837,,,,,,,,
24,misc__nitr_031,-0.66095359,,1.0,47.0,-0.66095359,,,,,,,,,,
25,omics__wt_glu,1.702995955,0.09233092757284117,2.0,48.0,1.63770813,49.0,1.76828378,,,,,,,,
26,omics__wt_gly,1.22703834,0.02991753234851102,2.0,50.0,1.24819323,51.0,1.20588345,,,,,,,,
27,omics__wt_thr,0.58486061,0.15366998718024352,2.0,52.0,0.47619952,53.0,0.6935217,,,,,,,,
28,omics__bw_ac,-0.11904363500000001,0.07388211567188673,2.0,54.0,-0.17128618,55.0,-0.06680109000000001,,,,,,,,
29,omics__bw_fum,0.07450398,0.09937712643921237,2.0,56.0,0.14477422,57.0,0.00423374,,,,,,,,
30,omics__bw_glc,0.028536989999999998,0.0540091129318766,2.0,58.0,0.0667272,59.0,-0.00965322,,,,,,,,
31,omics__bw_pyr,0.194349555,0.005591171100587977,2.0,60.0,0.19830311,61.0,0.19039599999999998,,,,,,,,
32,ompr__wt_nacl,-1.6439113349999999,0.07071175999202989,2.0,62.0,-1.59391057,63.0,-1.6939121,,,,,,,,
33,ompr__bw_delompr_nacl,-0.96091679,0.055241713188569797,2.0,64.0,-0.9999785800000001,65.0,-0.921855,,,,,,,,
34,minspan__wt_ade,-1.81565331,,1.0,66.0,-1.81565331,,,,,,,,,,
35,minspan__wt_glc,-1.3188158133333332,0.0911352024457758,3.0,67.0,-1.33680864,68.0,-1.2200262,69.0,-1.3996126,,,,,,
36,minspan__wt_glc_anaero,-1.3578408400000002,0.2161471422230334,2.0,70.0,-1.20500173,71.0,-1.51067995,,,,,,,,
37,minspan__wt_trp,-2.60359386,,1.0,72.0,-2.60359386,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.78242091,,1.0,73.0,-2.78242091,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.87483372,,1.0,74.0,-2.87483372,,,,,,,,,,
40,minspan__bw_delmntr,-1.95822742,,1.0,75.0,-1.95822742,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.18011026,,1.0,76.0,-2.18011026,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.54226076,,1.0,77.0,-1.54226076,,,,,,,,,,
43,cra_crp__wt_ac,0.981584505,0.09053812903982074,2.0,78.0,0.9175643800000001,79.0,1.04560463,,,,,,,,
44,cra_crp__wt_fru,1.214228415,0.016941338025210594,2.0,80.0,1.22620775,81.0,1.20224908,,,,,,,,
45,cra_crp__delcra_ac,-1.6887840600000001,0.11180763938840306,2.0,82.0,-1.60972412,83.0,-1.767844,,,,,,,,
46,cra_crp__delcra_fru,-1.11330535,0.05782348732590248,2.0,84.0,-1.1541927300000001,85.0,-1.07241797,,,,,,,,
47,cra_crp__delcra_glc,-1.02698213,0.08367881849571733,2.0,86.0,-0.96781227,87.0,-1.08615199,,,,,,,,
48,rpoB__wt_031,-1.62747855,,1.0,88.0,-1.62747855,,,,,,,,,,
49,rpoB__wt_044,-1.1501919,,1.0,89.0,-1.1501919,,,,,,,,,,
50,rpoB__wt_lb,-1.62333464,0.058966242594977986,2.0,90.0,-1.58163921,91.0,-1.66503007,,,,,,,,
51,rpoB__rpoBE546V_031,-1.52808645,,1.0,92.0,-1.52808645,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.81577381,,1.0,93.0,-0.81577381,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.044450645,0.03337092165967318,2.0,94.0,-1.06804745,95.0,-1.02085384,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.68189163,,1.0,96.0,-0.68189163,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.500308295,0.039080455364364025,2.0,97.0,-0.52794235,98.0,-0.47267424,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.64857027,0.026620208575024312,2.0,99.0,-0.6673935999999999,100.0,-0.62974694,,,,,,,,
57,crp__wt_fru,-0.38980308,,1.0,101.0,-0.38980308,,,,,,,,,,
58,crp__wt_glyc,-0.41882453,0.07926938546105174,2.0,102.0,-0.47487645,103.0,-0.36277261,,,,,,,,
59,crp__delar1_glyc,-2.072476965,0.1353485322816485,2.0,104.0,-2.16818283,105.0,-1.9767711000000001,,,,,,,,
60,crp__delar1ar2_glyc,-0.4383140833333334,0.03888502980578689,3.0,106.0,-0.47129679,107.0,-0.44820741000000003,108.0,-0.39543805,,,,,,
61,crp__delar2_glyc,-2.1339376400000005,0.3546528480440949,3.0,109.0,-2.5024241700000003,110.0,-2.10442608,111.0,-1.7949626699999999,,,,,,
62,crp__delcrp_fru,-1.1108639566666667,0.11580411827871685,3.0,112.0,-1.00049977,113.0,-1.23143262,114.0,-1.10065948,,,,,,
63,crp__delcrp_glc,-0.91298464,0.09143158573347238,3.0,115.0,-1.01685255,116.0,-0.8774314,117.0,-0.84466997,,,,,,
64,crp__delcrp_glyc,-1.0094829566666668,0.03494512238150748,3.0,118.0,-0.9865414100000001,119.0,-0.99220611,120.0,-1.04970135,,,,,,
65,glu__glu_ale3,-3.738142943,,1.0,121.0,-3.738142943,,,,,,,,,,
66,glu__glu_ale4,-1.59425567,,1.0,122.0,-1.59425567,,,,,,,,,,
67,glu__glu_ale5,-1.19316931,,1.0,123.0,-1.19316931,,,,,,,,,,
68,glu__glu_ale6,-0.34987338,,1.0,124.0,-0.34987338,,,,,,,,,,
69,glu__glu_ale8,-3.703293571,,1.0,125.0,-3.703293571,,,,,,,,,,
70,glu__glu_ale9,-2.8257528,,1.0,126.0,-2.8257528,,,,,,,,,,
71,glu__glu_ale10,-3.564360498,,1.0,127.0,-3.564360498,,,,,,,,,,
72,42c__wt_42c,-1.0851944,,1.0,128.0,-1.0851944,,,,,,,,,,
73,42c__42c_ale1,-3.424945278,,1.0,129.0,-3.424945278,,,,,,,,,,
74,42c__42c_ale2,-2.6376576099999998,,1.0,130.0,-2.6376576099999998,,,,,,,,,,
75,42c__42c_ale3,-0.6935485,,1.0,131.0,-0.6935485,,,,,,,,,,
76,42c__42c_ale4,-3.536968675,,1.0,132.0,-3.536968675,,,,,,,,,,
77,42c__42c_ale5,-0.63399958,,1.0,133.0,-0.63399958,,,,,,,,,,
78,42c__42c_ale6,-2.43165901,,1.0,134.0,-2.43165901,,,,,,,,,,
79,42c__42c_ale8,-3.166365096,,1.0,135.0,-3.166365096,,,,,,,,,,
80,42c__42c_ale9,-0.91402581,,1.0,136.0,-0.91402581,,,,,,,,,,
81,42c__42c_ale10,-3.423260505,,1.0,137.0,-3.423260505,,,,,,,,,,
82,ssw__wt_ac,-1.7794511800000001,,1.0,138.0,-1.7794511800000001,,,,,,,,,,
83,ssw__wt_glc,-1.35973988,,1.0,139.0,-1.35973988,,,,,,,,,,
84,ssw__wt_glyc,-2.42611341,,1.0,140.0,-2.42611341,,,,,,,,,,
85,ssw__wt_xyl,-2.15363466,,1.0,141.0,-2.15363466,,,,,,,,,,
86,ssw__glc_ale1,-1.46332536,,1.0,142.0,-1.46332536,,,,,,,,,,
87,ssw__glc_ale2,-2.22241252,,1.0,143.0,-2.22241252,,,,,,,,,,
88,ssw__glc_ale3,-1.5771377100000001,,1.0,144.0,-1.5771377100000001,,,,,,,,,,
89,ssw__glyc_ale1,-2.31297389,,1.0,145.0,-2.31297389,,,,,,,,,,
90,ssw__glyc_ale2,-1.6550232999999999,,1.0,146.0,-1.6550232999999999,,,,,,,,,,
91,ssw__xyl_ale1,-1.90885369,,1.0,147.0,-1.90885369,,,,,,,,,,
92,ssw__xyl_ale2,-1.65343659,,1.0,148.0,-1.65343659,,,,,,,,,,
93,ssw__xyl_ale3,-1.82160775,,1.0,149.0,-1.82160775,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.54561678,,1.0,150.0,-2.54561678,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.70990705,,1.0,151.0,-0.70990705,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.431801947,,1.0,152.0,-3.431801947,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.348342709,,1.0,153.0,-3.348342709,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.42429718,,1.0,154.0,-1.42429718,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.20103852,,1.0,155.0,-1.20103852,,,,,,,,,,
100,ica__wt_glc,-0.6365577183333333,0.29623008548568047,6.0,156.0,-0.94530633,157.0,-1.02395292,158.0,-0.30191728,159.0,-0.6686523,180.0,-0.40176789,181.0,-0.47774959
101,ica__arg_sbt,-2.719238446,0.501998616679018,2.0,160.0,-3.074205072,161.0,-2.36427182,,,,,,,,
102,ica__cytd_rib,-3.2450142815,0.015140596561717373,2.0,162.0,-3.234308263,163.0,-3.2557203,,,,,,,,
103,ica__gth,-1.9941555499999999,0.2465104912549467,2.0,164.0,-1.81984631,165.0,-2.16846479,,,,,,,,
104,ica__leu_glcr,-1.05208213,0.01979402598361944,2.0,166.0,-1.06607862,167.0,-1.03808564,,,,,,,,
105,ica__met_glc,-0.39714571,0.0555858479168376,2.0,168.0,-0.35784058,169.0,-0.43645084,,,,,,,,
106,ica__no3_anaero,-1.05329203,0.02540274040344855,2.0,170.0,-1.07125448,171.0,-1.03532958,,,,,,,,
107,ica__phe_acgam,-0.344902175,0.046619203601306274,2.0,172.0,-0.37786693,173.0,-0.31193742,,,,,,,,
108,ica__thm_gal,-1.29536906,0.06650527367463276,2.0,174.0,-1.34239539,175.0,-1.24834273,,,,,,,,
109,ica__tyr_glcn,-0.64197071,0.038723472505882,2.0,176.0,-0.61458908,177.0,-0.66935234,,,,,,,,
110,ica__ura_pyr,-1.39003662,0.12391722485388461,2.0,178.0,-1.30241391,179.0,-1.47765933,,,,,,,,
111,ica__bw_delpurR_cytd,0.033742424999999965,0.7566475237335467,2.0,182.0,-0.50128817,183.0,0.56877302,,,,,,,,
112,ica__ade_glc,-0.016334799999999983,0.7663526845134848,2.0,184.0,0.52555838,185.0,-0.55822798,,,,,,,,
113,ytf__wt_glc,-2.33438296,0.3665682565864371,2.0,186.0,-2.07518006,187.0,-2.59358586,,,,,,,,
114,ytf__delyafC,-1.639782285,0.0663102465533137,2.0,188.0,-1.59289386,189.0,-1.68667071,,,,,,,,
115,ytf__delyeiE,-0.8802436100000001,0.009194933739837392,2.0,190.0,-0.8737418100000001,191.0,-0.8867454100000001,,,,,,,,
116,ytf__delyiaJ,-1.90151828,0.01858378444334737,2.0,192.0,-1.9146589999999999,193.0,-1.88837756,,,,,,,,
