,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9980828365000001,0.4127098548118861,2.0,0.0,-1.2899127735000002,1.0,-0.7062528994999999
1,RichMedia__BHIN_Growth_Mid,-1.0529203919999999,0.5229737521106315,2.0,2.0,-0.6831221054999999,3.0,-1.4227186785
2,RichMedia__BHIN_Growth_Stat,-0.9958402295000002,0.004365183706512156,2.0,4.0,-0.9927535785000005,5.0,-0.9989268805
3,RichMedia__LBv2_Growth_Late,0.20764376899999964,0.0011516570363441449,2.0,6.0,0.2084581134999998,7.0,0.2068294244999995
4,RichMedia__LBv2_Growth_Mid,0.0,0.1415093210279959,2.0,8.0,-0.1000622005,9.0,0.1000622005
5,RichMedia__LBv2_Growth_Stat,-1.9717559115,0.7864728691567808,2.0,10.0,-1.4156356125,11.0,-2.5278762105
6,RichMedia__MHB_Rich_Mid,0.25551178999999985,0.1224661505221154,2.0,12.0,0.3421084355000001,13.0,0.1689151444999996
7,RichMedia__NBO_Rich_Mid,0.9572047334999998,0.20020343145691447,2.0,14.0,1.0987699375000002,15.0,0.8156395294999994
8,Carbon__M9Na_Arabinose_Mid,-0.2656533419999998,0.7536712879570082,2.0,16.0,-0.7985794204999994,17.0,0.2672727364999998
9,Carbon__M9Na_Galactose_Mid,-0.29988626249999983,0.022405262432096607,2.0,18.0,-0.2840433495000001,19.0,-0.3157291754999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7102634184999999,0.39893387322158924,2.0,20.0,-0.9923522655,21.0,-0.4281745714999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6101120805,0.04436241291217954,2.0,22.0,-0.5787431175000002,23.0,-0.6414810434999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.7294252429999997,0.2983607371802893,2.0,24.0,-2.5184523425,25.0,-2.9403981434999995
13,Carbon__M9Na_GlcNAc_Mid,-0.6669323674999998,0.42171087158805026,2.0,26.0,-0.3687377505000002,27.0,-0.9651269844999996
14,Carbon__M9Na_Gluconate_Mid,-1.9891309374999997,0.3355587307504588,2.0,28.0,-2.2264067915,29.0,-1.7518550834999995
15,Carbon__M9Na_Glucosamine_Mid,-2.2081041779999997,0.085139264820765,2.0,30.0,-2.1479016264999995,31.0,-2.2683067295
16,Carbon__M9Na_Glycerol_Mid,-1.0917423409999998,0.0073179322242068676,2.0,32.0,-1.0865677814999994,33.0,-1.0969169005
17,Carbon__M9Na_Maltose_Mid,0.01185264750000045,0.048510893846102514,2.0,34.0,0.0461550295000003,35.0,-0.0224497344999994
18,Carbon__M9Na_Mannitol_Mid,-0.9040771080000001,0.39319171148869375,2.0,36.0,-1.1821056335,37.0,-0.6260485825000002
19,Carbon__M9Na_Trehalose_Mid,-0.7439014369999999,0.34969526679558893,2.0,38.0,-0.4966295425,39.0,-0.9911733314999998
20,Carbon__M9Na_ethanol_Mid,-3.298552196,0.7758047682409026,2.0,40.0,-2.7499753835,41.0,-3.8471290085
21,Carbon__M9Na_fructose_Mid,-0.8880524114999999,0.2365622257494227,2.0,42.0,-1.0553271654999996,43.0,-0.7207776575000002
22,Carbon__M9Na_fumarate_Mid,-1.9619335065,0.19148768418369694,2.0,44.0,-2.0973357465,45.0,-1.8265312665
23,Carbon__M9Na_glucoseGrowth_Late,-0.06505394399999975,0.11761468948218025,2.0,46.0,-0.1482200884999995,47.0,0.0181122005
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.2413685359000584,2.0,48.0,0.1706733285000004,49.0,-0.1706733284999995
25,Carbon__M9Na_glucoseGrowth_Stat,-1.8048002675,0.008291283800393175,2.0,50.0,-1.8106630905000003,51.0,-1.7989374445
26,Carbon__M9Na_ribose_Mid,-0.5863559229999996,1.201275374667783,2.0,52.0,0.2630740405000003,53.0,-1.4357858864999995
27,Carbon__M9Na_succinate_Mid,-0.8325070204999997,0.28169682189407563,2.0,54.0,-1.0316967534999997,55.0,-0.6333172874999997
28,Carbon__M9Na_sucrose_Mid,-1.0195907119999998,0.1715326082667008,2.0,56.0,-1.1408825824999995,57.0,-0.8982988415
29,TF__LBv2_HapROver_Late,0.7467868744999997,0.42517228938960694,2.0,58.0,1.0474290835,59.0,0.4461446654999994
30,TF__LBv2_HapROver_Mid,0.32813389399999954,0.18446687115787697,2.0,60.0,0.4585716694999995,61.0,0.1976961184999996
31,TF__LBv2_HapROver_Stat,0.5347676089999998,0.12821399244378318,2.0,62.0,0.6254285924999996,63.0,0.4441066254999999
32,TF__LBv2_LuxOOver_Late,-0.1766794720000004,0.127040219228644,2.0,64.0,-0.0868484715000006,65.0,-0.2665104725000002
33,TF__LBv2_LuxOOver_Mid,0.6913890839999999,0.3413211793769059,2.0,66.0,0.4500385634999997,67.0,0.9327396045
34,TF__LBv2_LuxOOver_Stat,0.23981647749999974,0.03966029848128569,2.0,68.0,0.2117724115000001,69.0,0.2678605434999994
35,TF__LBv2_QstROver_Late,-0.2485357955,0.14396282245968758,2.0,70.0,-0.1467387074999999,71.0,-0.3503328835000001
36,TF__LBv2_QstROver_Mid,0.0673041124999995,0.056132503684091846,2.0,72.0,0.0276124384999993,73.0,0.1069957864999997
37,TF__LBv2_QstROver_Stat,0.46747204449999996,0.3456312646159215,2.0,74.0,0.7118702555,75.0,0.2230738334999999
38,TF__LBv2_TfoXOver_Late,-2.6301116595000003,0.004956742168585421,2.0,76.0,-2.6336166055000003,77.0,-2.6266067135
39,TF__LBv2_TfoXOver_Mid,0.38201003600000005,0.17031698564382447,2.0,78.0,0.5024423315000002,79.0,0.2615777404999999
40,TF__LBv2_TfoXOver_Stat,0.229370018,0.05149256020272004,2.0,80.0,0.1929592795000001,81.0,0.2657807564999999
41,Stress-I__20-300-T1,-0.1685994710000003,0.26958853467664456,2.0,82.0,0.0220284099999998,83.0,-0.3592273520000004
