,0
gene_id,new_6784_6993
name,S6
operon,<i>Not Available</i>
gene_product,intergenic region
cog,No COG category
regulator,SigA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_6784_6993""><i>Subti</i>Wiki</a>"
