,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.525566666666668,0.2569036070850958,3.0,0.0,13.8178,1.0,13.3353,2.0,13.4236,,,,,,,,,,
1,LB__LBtran,12.182966666666667,0.4196191169779248,3.0,3.0,11.717,4.0,12.3009,5.0,12.531,,,,,,,,,,
2,LB__LBstat,11.887433333333334,0.384010525029371,3.0,6.0,12.0456,7.0,12.1671,8.0,11.4496,,,,,,,,,,
3,LB__LBGexp,13.696433333333331,0.11038751439059272,3.0,9.0,13.6833,10.0,13.5932,11.0,13.8128,,,,,,,,,,
4,LB__LBGtran,12.5503,0.17154410511585608,2.0,12.0,12.6716,13.0,12.429,,,,,,,,,,,,
5,LB__LBGstat,12.044233333333333,0.5231449735334689,3.0,14.0,12.0921,15.0,11.4988,16.0,12.5418,,,,,,,,,,
6,Life Cycle__S0,12.602766666666668,0.3004777751071339,3.0,17.0,12.2965,18.0,12.8971,19.0,12.6147,,,,,,,,,,
7,Life Cycle__S1,12.794400000000001,0.03595872634006864,3.0,20.0,12.7542,21.0,12.8055,22.0,12.8235,,,,,,,,,,
8,Life Cycle__S2,12.131833333333333,0.3172024012099109,3.0,23.0,12.2959,24.0,12.3334,25.0,11.7662,,,,,,,,,,
9,Life Cycle__S3,12.5531,0.05020458146424468,2.0,26.0,12.5886,27.0,12.5176,,,,,,,,,,,,
10,Life Cycle__S4,11.9118,0.4156959104922725,3.0,28.0,12.3913,29.0,11.6911,30.0,11.653,,,,,,,,,,
11,Life Cycle__S5,11.630566666666667,0.21464671749955447,3.0,31.0,11.4375,32.0,11.5925,33.0,11.8617,,,,,,,,,,
12,Life Cycle__S6,10.460825,1.38910246433752,8.0,34.0,10.8849,35.0,8.4151,36.0,11.1693,37.0,10.925999999999998,38.0,8.1168,39.0,10.9718,40.0,11.4184,41.0,11.7843
13,Life Cycle__S7,11.602266666666665,0.11224550473552804,3.0,42.0,11.727,43.0,11.5704,44.0,11.5094,,,,,,,,,,
14,Life Cycle__S8,11.3204,0.25441701987091975,2.0,45.0,11.5003,46.0,11.1405,,,,,,,,,,,,
15,Life Cycle__G135,12.9115,1.1986874154674352,2.0,47.0,13.7591,48.0,12.0639,,,,,,,,,,,,
16,Life Cycle__G150,13.874566666666666,0.3959378023545285,3.0,49.0,13.4203,50.0,14.057,51.0,14.1464,,,,,,,,,,
17,Life Cycle__G180,13.690400000000002,0.4077445646480158,3.0,52.0,13.7715,53.0,14.0515,54.0,13.2482,,,,,,,,,,
18,Stress Time Course__C30,12.424,0.09404520189781146,2.0,55.0,12.3575,56.0,12.4905,,,,,,,,,,,,
19,Stress Time Course__C90,12.4944,0.10139911242215074,2.0,57.0,12.4227,58.0,12.5661,,,,,,,,,,,,
20,Biofilm__BI,13.042349999999999,0.19325228329828398,2.0,59.0,12.9057,60.0,13.179,,,,,,,,,,,,
21,Biofilm__BC,12.9665,0.26517007121216846,4.0,61.0,13.1621,62.0,12.7819,63.0,13.2242,64.0,12.6978,,,,,,,,
22,Biofilm__Sw,13.709150000000001,0.23864853865046004,2.0,65.0,13.5404,66.0,13.8779,,,,,,,,,,,,
23,Life Cycle__BT,11.4362,0.5198649055283503,2.0,67.0,11.8038,68.0,11.0686,,,,,,,,,,,,
24,Life Cycle__B36,12.74895,0.193110861942047,2.0,69.0,12.8855,70.0,12.6124,,,,,,,,,,,,
25,Life Cycle__B60,12.518550000000001,0.07035712472806206,2.0,71.0,12.5683,72.0,12.4688,,,,,,,,,,,,
26,M9__M9exp,13.025866666666667,0.37908823950807674,3.0,73.0,13.4636,74.0,12.8072,75.0,12.8068,,,,,,,,,,
27,M9__M9tran,12.462933333333334,0.3987204827110506,3.0,76.0,12.1103,77.0,12.3829,78.0,12.8956,,,,,,,,,,
28,M9__M9stat,10.476266666666668,0.37925195231314635,3.0,79.0,10.8677,80.0,10.4506,81.0,10.1105,,,,,,,,,,
29,Supplement__M+G,12.826700000000002,0.30816184059678764,3.0,82.0,13.0509,83.0,12.9539,84.0,12.4753,,,,,,,,,,
30,Supplement__Glu,13.1347,0.21126407645409043,3.0,85.0,13.0328,86.0,12.9937,87.0,13.3776,,,,,,,,,,
31,Supplement__Fru,12.936,0.2406051329460777,3.0,88.0,13.0481,89.0,13.1001,90.0,12.6598,,,,,,,,,,
