,89
aat__00m_00s__1,-0.29983646880000003
aat__00m_30s__1,0.4955603113
aat__01m_00s__1,1.2638613374
aat__02m_00s__1,1.9552394373
aat__05m_00s__1,3.7688212012999998
aat__10m_00s__1,6.2371645674
aat__00m_00s__2,-0.16591132420000002
aat__00m_30s__2,1.2860765697
aat__01m_00s__2,1.2236329057
aat__02m_00s__2,2.0704610339
aat__05m_00s__2,3.6476601833
aat__10m_00s__2,4.8176744818
aat__00m_00s__3,0.465747793
aat__00m_30s__3,0.5311844977
aat__01m_00s__3,1.1115408882
aat__02m_00s__3,1.6494681985000001
aat__05m_00s__3,3.0321237039
aat__10m_00s__3,5.1884089047
abx_mega__dmso-2__1,-0.19454248300000002
abx_mega__ery_dmso__1,-0.46747835460000003
abx_mega__nal_naoh__1,0.9977372209
abx_mega__dmso-5__1,1.0549093115
abx_mega__rif_dmso__1,-0.215009573
abx_mega__novo_h2o__1,0.9685295592000001
abx_mega__rach_dmso__1,1.1585641499000001
abx_mega__metro_dmso__1,8.0312655907
abx_mega__dmso-6__1,0.2493222532
abx_mega__chl_h2o__1,-4.6166175629
abx_mega__cst_h2o__1,0.7977689771
abx_mega__tec_h2o__1,3.4720191081
abx_mega__str_h2o__1,1.6241996023
abx_mega__ctx_h2o__1,0.2372758681
abx_mega__nal_naoh__2,2.6628298494
abx_mega__phos_h2o__1,-3.4108908463
abx_mega__dmso-5__2,0.7439222339
abx_mega__polmyx_h2o__1,0.262672375
abx_mega__h2o-8b__1,0.4072447804
abx_mega__h2o-6__1,1.1460157951
abx_mega__thio_dmso__1,-1.0538761532
abx_mega__phos_h2o__2,-0.8196824004000001
abx_mega__ctx_h2o__2,0.6285135981000001
abx_mega__lzd_dmso__1,0.0150310428
abx_mega__naoh-9__1,1.3423664339
abx_mega__dox_dmso__1,-1.4933219252
abx_mega__phos_ethanol__1,0.0800080826
abx_mega__teix_dmso__1,3.1830030228
abx_mega__dmso-10__1,0.9896543539
abx_mega__van_dmso__1,1.8277496086
abx_mega__ramo_h2o__1,2.6428892325
abx_mega__tec_h2o__2,1.5189792421
abx_mega__h2o-7__1,-0.2846914499
abx_mega__cro_h2o__1,1.2383901854000001
abx_mega__tric_ethanol__1,2.7213179961
abx_mega__nor_naoh__1,1.1046010164
abx_mega__teix_dmso__2,0.9509785156
abx_mega__nal_naoh__3,2.3853703383
abx_mega__novo_h2o__2,1.7262924908000001
abx_mega__dmso-10__2,0.2859780688
abx_mega__phos_h2o__3,1.4317833993
abx_mega__dmso-6__2,-0.9517151938
abx_mega__rfp_ethanol__1,-1.9812340003000002
abx_mega__dmso-5__3,0.3640848934
abx_mega__amyc-d_dmso__1,2.1858353091
abx_mega__sxt_dmso__1,-1.6608101144
abx_mega__dmso-1__1,-1.0211447965
abx_mega__pen_h2o__1,0.2681594881
abx_mega__dmso-10__3,0.0960434213
abx_mega__nal_naoh__4,1.1065344374
abx_mega__cip_naoh__1,1.3555133318
abx_mega__pen_h2o__2,0.288153414
abx_mega__ery_dmso__2,-2.0292823506
abx_mega__dmso-2__2,-0.4436295249
abx_mega__van_dmso__2,2.741700785
abx_mega__h2o-1b__1,-0.1914733127
abx_mega__ery_h2o__1,-1.5308274713999999
abx_mega__bacit_h2o__1,4.1514794036
