,SACI_RS09910
SRX5495523,1.1129679149431408
SRX5495524,0.8401467498479116
SRX5495525,1.1965084537881159
SRX5495526,0.9167301235626056
SRX6762909,-0.5742247283553934
SRX6762910,0.574224728355393
SRX6762911,-0.7039871593399818
SRX6762912,-0.3234844897433531
SRX3467357,-0.11069840759630267
SRX3467358,0.11069840759630177
SRX3467359,0.18874559400347304
SRX3467360,-0.4537644195426598
SRX3565164,0.4928007666265253
SRX3565165,-0.4681633773273237
SRX3565166,-0.15413334445013271
SRX3565167,-0.6393607494680902
SRX3565168,-1.8842328674852031
SRX3565169,-2.636920636429125
SRX3565170,-1.3029236160140716
SRX3565171,-0.815079728860191
SRX3565172,-0.10863799922856376
SRX3565173,0.05168359591223215
SRX3565174,-2.3306030993329574
SRX3565176,-1.5423773733261419
SRX3565177,-1.120116726052144
SRX3565178,-1.549259606149217
SRX3565179,-1.3268853662114557
SRX3565180,0.24214496780386785
SRX3565181,0.19635505394162545
SRX3565182,-0.3449706059035771
SRX3565183,-1.7096867958273143
SRX3565184,-0.34867109322257583
SRX3565185,-1.6456042603705474
SRX3565186,-1.7948528279078586
SRX3565187,-2.636920636429125
SRX3565188,-0.8322940762245665
SRX3565191,-0.4390993811170061
SRX3565192,-0.6617921423629805
SRX3565193,-0.9882969735838514
SRX3565194,-1.3909976923715173
SRX3565195,-2.636920636429125
SRX3565197,-1.5150451510461942
SRX3565198,-0.6644930644476579
SRX3565199,-2.636920636429125
SRX3565200,-2.636920636429125
SRX3565201,-0.3742358904216614
SRX3565202,-2.636920636429125
SRX3565203,-1.8830310087033373
SRX3565204,-2.636920636429125
SRX3565205,-2.636920636429125
SRX3565206,-0.7349457344303929
SRX3565208,0.08000574666509275
SRX3565209,0.1135677660836918
SRX3565210,-2.636920636429125
SRX3565211,-2.218808940513587
SRX4001511,0.06845617261510206
SRX4001513,-0.06845617261510206
SRX4001514,0.4403049181871133
SRX4001515,0.01628190324413925
SRX4001516,0.5650953992410983
SRX4001517,0.2275127045394667
SRX4001518,0.5000623987668638
SRX4001519,1.0519003653508765
SRX4001520,1.4141178184390988
SRX4001521,1.108434346623449
SRX4001522,1.3059038120498423
SRX4001523,1.7911546479613394
SRX4001524,1.4293363885251598
SRX4001525,1.4555248365691886
SRX4001526,0.93043975226779
SRX4001528,1.0712104424806217
SRX3823521,0.1202837255039264
SRX3823522,-0.3058578013785613
SRX3823523,0.18557407587463448
SRX3823524,-0.5457804833018494
SRX3823525,-0.9654068552423394
SRX3823526,-0.9367809669805728
SRX3823527,-0.5444098778413982
SRX3823528,-0.3773972958281124
SRX3823529,0.21416705125433702
SRX3823530,0.16741238481161114
SRX3823531,0.3391242751065433
SRX3823532,0.1430966081151701
SRX3823533,-0.4986309296685714
SRX3823534,-0.3181440549225925
SRX3823536,-1.3119097652013925
SRX3823537,-0.20289884221808
SRX3823538,-0.13553894427393853
SRX3823539,-0.5643590006960255
SRX5653264,0.18761505684133084
SRX5653265,0.23246982632980015
SRX5653266,0.5068834713931611
SRX5653267,0.03922899785393952
SRX5653268,0.01629696190276153
SRX5653269,-0.05552595975670105
