,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.8008701409333334,0.5831778178853223,3.0,0.0,1.8017429756,1.0,1.2172563956,2.0,2.3836110516,,
1,AB0057_PGcoculture__AB ,0.0,0.055078023528757264,4.0,3.0,0.0123953863,4.0,0.014582523000000002,5.0,0.051204811100000004,6.0,-0.0781827204
2,AB0057_PGcoculture__ABPG,-1.3527175434499998,0.45042776650829874,4.0,7.0,-1.5912238727,8.0,-1.6374224657,9.0,-0.6825544861,10.0,-1.4996693493
3,AB5075_AZI__AZI_000,0.0,0.0946129648024832,2.0,11.0,0.066901469,17.0,-0.066901469,,,,
4,AB5075_AZI__preculture,-0.20226559535,0.04769755325129902,2.0,12.0,-0.168538332,13.0,-0.2359928587,,,,
5,AB5075_AZI__AZI_040,-3.28079903455,0.04904296815228987,2.0,14.0,-3.2461204192,18.0,-3.3154776499,,,,
6,AB5075_AZI__AZI_028,-0.66962864705,0.014663903141475428,2.0,15.0,-0.6592597017,19.0,-0.6799975924,,,,
7,AB5075_AZI__AZI_003,0.006187633849999999,0.1401684595411226,2.0,16.0,-0.09292643440000001,20.0,0.1053017021,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.8704670966333334,0.09754502074710109,3.0,21.0,-0.9129686314000001,28.0,-0.9395504077,29.0,-0.7588822508,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.7548308396868818,3.0,22.0,-0.8549854135,23.0,0.28079726180000003,24.0,0.5741881517,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.9178066230666667,0.22840163146471554,3.0,25.0,-1.1709405748,26.0,-0.8553466446,27.0,-0.7271326498,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.055366257048224794,3.0,30.0,-0.033340347,32.0,-0.0305711047,34.0,0.0639114517,,
12,AB5075_VIR-O_LSO__LSO,0.02579677529999998,0.7772019250091323,3.0,31.0,-0.2191280512,33.0,-0.5994384136,35.0,0.8959567907,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.6778797678105829,3.0,36.0,-0.230046996,37.0,0.7629662149,38.0,-0.5329192188,,
14,AB5075_Zinc__Zinc,-1.2237227009,0.20916448835608176,2.0,39.0,-1.0758210728,40.0,-1.371624329,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.41135346000012857,3.0,41.0,0.4658913964,42.0,-0.15281721310000002,44.0,-0.31307418330000003,,
16,AB5075_biofilm+abx__biofilm,-1.3513457542333336,0.4510702979494207,3.0,43.0,-1.7125400962000001,45.0,-1.4957384280000001,46.0,-0.8457587385,,
17,AB5075_biofilm+abx__cip_biofilm,-1.2057928067333332,0.2653207644364638,3.0,47.0,-1.0920496647,48.0,-1.5090218036,50.0,-1.0163069519,,
18,AB5075_biofilm+abx__tet_biofilm,-2.0191660125666666,0.5107237145471313,3.0,49.0,-2.2137938685,51.0,-2.4039606936,52.0,-1.4397434756,,
19,AB5075_gigAB__kan_gigB,-1.496255149666667,0.3415343997225893,3.0,53.0,-1.3174094372,54.0,-1.8900731513000002,55.0,-1.2812828605,,
20,AB5075_gigAB__gigB,-0.11975888890000001,0.030130141644566732,3.0,56.0,-0.1190197883,57.0,-0.15025178120000002,58.0,-0.09000509720000001,,
21,AB5075_gigAB__kan_gigA,-0.8897196834333334,0.9059283288435076,3.0,59.0,-0.7711019389,60.0,-0.0489432764,61.0,-1.849113835,,
22,AB5075_gigAB__gigA,-0.7696899953333333,0.0779490948524869,3.0,62.0,-0.7571839568000001,63.0,-0.6987500056,64.0,-0.8531360236000001,,
23,AB5075_gigAB__kan_WT,-0.10344443353333334,0.1721400442734649,3.0,65.0,-0.2880768261,66.0,-0.0748883702,67.0,0.0526318957,,
24,AB5075_gigAB__WT,-3.33333360913457e-11,0.4185827800078465,3.0,68.0,-0.049659867100000005,69.0,-0.3915376528,70.0,0.4411975198,,
25,AB5075_med__CA-MHB,0.7461536989,0.16304915250075022,2.0,71.0,0.6308605375,72.0,0.8614468603000001,,,,
26,AB5075_med__CA-MHB_pH6,0.151048366,0.47581161976049346,2.0,73.0,-0.1854012569,74.0,0.4874979889,,,,
27,AB5075_med__RPMI+_pH7,0.18865878565,0.06717297601119884,2.0,75.0,0.14116031880000002,76.0,0.2361572525,,,,
28,AB5075_med__RPMI+_pH6,0.2870195724,0.17948518226205143,2.0,77.0,0.1601043829,78.0,0.4139347619,,,,
29,AB5075_med__RPMI+_-HCO3,0.32185533345,0.31272440249963046,2.0,79.0,0.5429848791,80.0,0.10072578780000001,,,,
