,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.698133333333333,1.711660604013931,3.0,0.0,9.722,1.0,12.7171,2.0,12.6553,,,,,,,,,,
1,LB__LBtran,8.893266666666667,0.29406064567250967,3.0,3.0,8.7479,4.0,8.7002,5.0,9.2317,,,,,,,,,,
2,LB__LBstat,10.588233333333335,0.32040532663071236,3.0,6.0,10.9097,7.0,10.5861,8.0,10.2689,,,,,,,,,,
3,LB__LBGexp,11.165233333333333,1.8063432711789127,3.0,9.0,9.2785,10.0,11.3385,11.0,12.8787,,,,,,,,,,
4,LB__LBGtran,12.136949999999999,0.7443713085550784,2.0,12.0,12.6633,13.0,11.6106,,,,,,,,,,,,
5,LB__LBGstat,11.1781,0.7445200265943145,3.0,14.0,11.478,15.0,10.330400000000001,16.0,11.7259,,,,,,,,,,
6,Life Cycle__S0,9.496733333333333,0.8324178357852098,3.0,17.0,8.5356,18.0,9.968,19.0,9.9866,,,,,,,,,,
7,Life Cycle__S1,8.748233333333333,0.1920692670193057,3.0,20.0,8.6818,21.0,8.5982,22.0,8.9647,,,,,,,,,,
8,Life Cycle__S2,9.056433333333333,0.413924876436937,3.0,23.0,8.6594,24.0,9.0245,25.0,9.4854,,,,,,,,,,
9,Life Cycle__S3,8.471350000000001,0.03273904396893747,2.0,26.0,8.4482,27.0,8.4945,,,,,,,,,,,,
10,Life Cycle__S4,8.703266666666666,0.2496538069674347,3.0,28.0,8.5366,29.0,8.9903,30.0,8.5829,,,,,,,,,,
11,Life Cycle__S5,8.243766666666666,0.35456070472252466,3.0,31.0,7.8537,32.0,8.5465,33.0,8.3311,,,,,,,,,,
12,Life Cycle__S6,7.9883375,0.36335812298022785,8.0,34.0,7.6658,35.0,7.4935,36.0,8.0191,37.0,8.4139,38.0,7.5724,39.0,8.22,40.0,8.3556,41.0,8.1664
13,Life Cycle__S7,9.448833333333333,0.33878214730610207,3.0,42.0,9.2571,43.0,9.2494,44.0,9.84,,,,,,,,,,
14,Life Cycle__S8,9.3686,0.24861874426518973,2.0,45.0,9.1928,46.0,9.5444,,,,,,,,,,,,
15,Life Cycle__G135,7.9409,0.39909106730168803,2.0,47.0,8.2231,48.0,7.6587,,,,,,,,,,,,
16,Life Cycle__G150,7.804766666666667,0.1789592225433865,3.0,49.0,7.6332,50.0,7.9903,51.0,7.7908,,,,,,,,,,
17,Life Cycle__G180,8.056766666666666,0.16683900423262382,3.0,52.0,8.2489,53.0,7.9485,54.0,7.9729,,,,,,,,,,
18,Stress Time Course__C30,9.6762,0.1329360748630701,2.0,55.0,9.770199999999999,56.0,9.5822,,,,,,,,,,,,
19,Stress Time Course__C90,8.5837,0.6091017813140919,2.0,57.0,9.0144,58.0,8.153,,,,,,,,,,,,
20,Biofilm__BI,10.3993,0.6824994652012553,2.0,59.0,9.9167,60.0,10.8819,,,,,,,,,,,,
21,Biofilm__BC,8.9161,0.6433914671488885,4.0,61.0,8.6012,62.0,8.7592,63.0,9.8615,64.0,8.4425,,,,,,,,
22,Biofilm__Sw,8.657399999999999,0.3751908580975832,2.0,65.0,8.3921,66.0,8.9227,,,,,,,,,,,,
23,Life Cycle__BT,9.253499999999999,0.5629984191807297,2.0,67.0,9.6516,68.0,8.8554,,,,,,,,,,,,
24,Life Cycle__B36,9.79245,0.33424937546688077,2.0,69.0,10.0288,70.0,9.5561,,,,,,,,,,,,
25,Life Cycle__B60,11.836400000000001,0.27577164466275267,2.0,71.0,12.0314,72.0,11.6414,,,,,,,,,,,,
26,M9__M9exp,8.609366666666668,0.2304016565333964,3.0,73.0,8.8369,74.0,8.615,75.0,8.3762,,,,,,,,,,
27,M9__M9tran,8.587366666666666,0.2551919343030525,3.0,76.0,8.4125,77.0,8.8802,78.0,8.4694,,,,,,,,,,
28,M9__M9stat,8.5931,0.2895797472200016,3.0,79.0,8.4322,80.0,8.9274,81.0,8.4197,,,,,,,,,,
29,Supplement__M+G,10.833333333333334,1.2277734739492188,3.0,82.0,11.6332,83.0,9.4197,84.0,11.4471,,,,,,,,,,
30,Supplement__Glu,9.4491,0.46754626509041897,3.0,85.0,9.8802,86.0,8.9521,87.0,9.515,,,,,,,,,,
31,Supplement__Fru,9.905733333333332,1.0863726816030186,3.0,88.0,11.1587,89.0,9.3318,90.0,9.2267,,,,,,,,,,
32,Supplement__Mal,10.281233333333333,1.143828450132857,3.0,91.0,10.6756,92.0,8.9924,93.0,11.1757,,,,,,,,,,
33,Supplement__G+S,9.212299999999999,0.2801557067061091,2.0,94.0,9.4104,95.0,9.0142,,,,,,,,,,,,
34,Supplement__Pyr,9.160366666666667,0.09582913613997304,3.0,96.0,9.1032,97.0,9.1069,98.0,9.271,,,,,,,,,,
35,Supplement__Gly,10.418633333333334,0.23686270988345456,3.0,99.0,10.4457,100.0,10.6408,101.0,10.1694,,,,,,,,,,
36,Supplement__Glucon,9.409233333333333,0.29867759094604573,3.0,102.0,9.5662,103.0,9.5967,104.0,9.0648,,,,,,,,,,
37,Stressors__aero,10.317866666666665,1.1699771037645699,3.0,105.0,9.0324,106.0,10.6007,107.0,11.3205,,,,,,,,,,
38,Stressors__nit,11.072533333333332,0.2499892464353881,3.0,108.0,11.2864,109.0,11.1335,110.0,10.7977,,,,,,,,,,
39,Stressors__ferm,12.511533333333333,0.791975866635678,3.0,111.0,12.021,112.0,12.0884,113.0,13.4252,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.6642,,1.0,114.0,8.6642,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.4613,,1.0,115.0,8.4613,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.785,,1.0,116.0,8.785,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.4604,,1.0,117.0,8.4604,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.8381,,1.0,118.0,8.8381,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.1642,,1.0,119.0,9.1642,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.5285,,1.0,120.0,10.5285,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.1958,,1.0,121.0,10.1958,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.6394,,1.0,122.0,10.6394,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.2749,,1.0,123.0,9.2749,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.2371,,1.0,124.0,9.2371,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4033,,1.0,125.0,8.4033,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.3631,,1.0,126.0,8.3631,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.9837,,1.0,127.0,7.9837,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.124,,1.0,128.0,8.124,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.2152,,1.0,129.0,8.2152,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.0593,,1.0,130.0,8.0593,,,,,,,,,,,,,,
57,Stressors__HPh,10.482933333333333,0.34426514975136985,3.0,131.0,10.7602,132.0,10.0976,133.0,10.591,,,,,,,,,,
58,Stressors__LPh,10.408300000000002,0.2212007459300261,3.0,134.0,10.6614,135.0,10.3115,136.0,10.252,,,,,,,,,,
59,Stressors__LPhT,13.024133333333333,0.236484255994629,3.0,137.0,13.2806,138.0,12.8147,139.0,12.9771,,,,,,,,,,
60,Stressors__SMMPr,10.914299999999999,1.645725089436264,3.0,140.0,9.0325,141.0,11.626,142.0,12.0844,,,,,,,,,,
61,Stressors__HiTm,10.2112,0.9018898214305334,3.0,143.0,9.6532,144.0,11.2517,145.0,9.7287,,,,,,,,,,
62,Stressors__LoTm,8.3043,0.1847028965663507,3.0,146.0,8.4253,147.0,8.3959,148.0,8.0917,,,,,,,,,,
63,Stressors__HiOs,8.508666666666665,0.07690652334707022,3.0,149.0,8.4584,150.0,8.5972,151.0,8.4704,,,,,,,,,,
64,Stressors__BMM,9.156566666666668,0.09063538676109563,3.0,152.0,9.1087,153.0,9.0999,154.0,9.2611,,,,,,,,,,
65,Stressors__Heat,10.5362,0.19896419275839633,3.0,155.0,10.4852,156.0,10.3677,157.0,10.755700000000001,,,,,,,,,,
66,Stressors__Cold,8.569133333333333,0.20010238212808282,3.0,158.0,8.6005,159.0,8.7517,160.0,8.3552,,,,,,,,,,
67,Stressors__Etha,11.016766666666667,0.2343872081264957,3.0,161.0,10.7707,162.0,11.2374,163.0,11.0422,,,,,,,,,,
68,Stress Time Course__SMM,8.651200000000001,0.1514193184504538,3.0,164.0,8.4817,165.0,8.7731,166.0,8.6988,,,,,,,,,,
69,Stress Time Course__Salt,9.987400000000001,0.1124701293677563,3.0,167.0,9.9585,168.0,10.1115,169.0,9.8922,,,,,,,,,,
70,Stress Time Course__Mt0,9.6974,2.5625549750200483,2.0,170.0,11.5094,171.0,7.8854,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.168533333333334,0.2998088113003572,3.0,172.0,11.8522,173.0,12.2049,174.0,12.4485,,,,,,,,,,
72,Stress Time Course__M0t90,9.893433333333334,0.47423895172511227,3.0,175.0,9.5616,176.0,10.4366,177.0,9.6821,,,,,,,,,,
73,Stress Time Course__M40t45,11.332033333333333,1.4993015318251808,3.0,178.0,11.9672,179.0,9.6197,180.0,12.4092,,,,,,,,,,
74,Stress Time Course__M40t90,10.156933333333333,0.6863922080948572,3.0,181.0,9.372,182.0,10.6445,183.0,10.4543,,,,,,,,,,
75,Stress Time Course__dia0,12.058000000000002,0.07048879343555271,3.0,184.0,12.1271,185.0,12.0607,186.0,11.9862,,,,,,,,,,
76,Stress Time Course__dia5,11.779333333333332,0.6852089048847315,3.0,187.0,11.511,188.0,11.2689,189.0,12.5581,,,,,,,,,,
77,Stress Time Course__dia15,11.286966666666666,1.8234622187841825,3.0,190.0,13.3827,191.0,10.415,192.0,10.0632,,,,,,,,,,
78,Stressors__Diami,11.434066666666666,0.37835330490605407,3.0,193.0,11.4139,194.0,11.0662,195.0,11.8221,,,,,,,,,,
79,Stressors__Paraq,8.539833333333332,1.0437146033918148,3.0,196.0,8.0397,197.0,9.7395,198.0,7.8403,,,,,,,,,,
80,Stressors__H2O2,9.8146,0.507419540419956,3.0,199.0,9.2589,200.0,9.9316,201.0,10.2533,,,,,,,,,,
81,Stressors__Oxctl,8.710266666666667,0.3864748417857672,3.0,202.0,8.2875,203.0,8.7979,204.0,9.0454,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.890533333333332,0.531525317678597,3.0,205.0,8.4721,215.0,8.7109,225.0,9.4886,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.699666666666667,0.345335493879986,3.0,206.0,8.3913,216.0,8.6349,226.0,9.0728,,,,,,,,,,
84,Carbon Transition__GM+5,9.458599999999999,0.11541962571417397,3.0,207.0,9.4849,217.0,9.3323,227.0,9.5586,,,,,,,,,,
85,Carbon Transition__GM+15,9.050366666666667,0.24264818839903424,3.0,208.0,8.7718,219.0,9.2157,229.0,9.1636,,,,,,,,,,
86,Carbon Transition__GM+25,9.136633333333334,0.29794734993507377,3.0,209.0,9.3105,220.0,9.3068,230.0,8.7926,,,,,,,,,,
87,Carbon Transition__GM+45,8.717466666666667,0.5342265093884181,3.0,210.0,9.3111,221.0,8.2754,231.0,8.5659,,,,,,,,,,
88,Carbon Transition__GM+60,9.041533333333334,0.5763537918096255,3.0,211.0,9.5172,222.0,8.4006,232.0,9.2068,,,,,,,,,,
89,Carbon Transition__GM+90,9.337833333333334,0.24022227901119692,3.0,212.0,9.4626,223.0,9.49,233.0,9.0609,,,,,,,,,,
90,Carbon Transition__GM+120,9.526,1.4704992621555437,2.0,213.0,8.4862,234.0,10.5658,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.852733333333333,0.42522547352355694,3.0,214.0,9.9842,224.0,10.1967,235.0,9.3773,,,,,,,,,,
92,Carbon Transition__GM+10,8.498850000000001,0.5554323766220336,2.0,218.0,8.8916,228.0,8.1061,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,9.149366666666667,0.8025680365759236,3.0,236.0,9.3723,244.0,8.2589,254.0,9.8169,,,,,,,,,,
94,Carbon Transition__MG+5,9.3419,0.44370890232223187,3.0,237.0,9.1186,246.0,9.0542,256.0,9.8529,,,,,,,,,,
95,Carbon Transition__MG+10,9.0621,0.7829518056687782,3.0,238.0,9.7285,247.0,9.258,257.0,8.1998,,,,,,,,,,
96,Carbon Transition__MG+15,9.2608,0.24802114829183433,3.0,239.0,9.2336,248.0,9.0275,258.0,9.5213,,,,,,,,,,
97,Carbon Transition__MG+25,9.536299999999999,0.5018704115605939,3.0,240.0,9.7577,249.0,8.9618,259.0,9.8894,,,,,,,,,,
98,Carbon Transition__MG+45,9.185333333333332,0.6713140869468875,3.0,241.0,9.2914,250.0,8.4673,260.0,9.7973,,,,,,,,,,
99,Carbon Transition__MG+120,8.9475,0.2775748727821022,3.0,242.0,8.6924,253.0,8.907,263.0,9.2431,,,,,,,,,,
100,Carbon Transition__MG+150,8.71275,0.3355221676730161,2.0,243.0,8.4755,264.0,8.95,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.162849999999999,0.8337496056970582,2.0,245.0,8.5733,255.0,9.7524,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.24905,0.23468874067581455,2.0,251.0,9.415,261.0,9.0831,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.0465,0.5878885778784946,2.0,252.0,8.6308,262.0,9.4622,,,,,,,,,,,,
