,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331874411094e-11,0.37589961011105105,3.0,0.0,-0.3648986608,6.0,0.38601072750000004,12.0,-0.0211120668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.008587599533333337,0.2733505947053185,3.0,1.0,-0.3070276805,7.0,0.2296306779,13.0,0.051634204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3380560250333334,0.135167653315236,3.0,2.0,-0.1982872524,8.0,-0.34778384770000004,14.0,-0.468096975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3528115947333334,0.15915985011034117,3.0,3.0,-0.3115225075,9.0,-0.5285472933,15.0,-0.21836498340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.14191086756666668,0.1740918005778951,3.0,4.0,-0.3384376784,10.0,-0.0802652788,16.0,-0.0070296455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.009671367033333341,0.3685508389365883,3.0,5.0,-0.4036693455,11.0,0.3040447016,17.0,0.128638745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9314949773500001,0.02337848623408809,2.0,18.0,-0.9149638912,71.0,-0.9480260635000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7654529295666667,0.6084204692948264,3.0,19.0,-1.4133322897,70.0,-0.6768103351,205.0,-0.2062161639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6022964850500001,0.39171368912403287,8.0,20.0,-0.1243884908,32.0,-0.1312089449,55.0,-0.2937356251,67.0,-1.1865951889,126.0,-0.5666361143,147.0,-0.7499664787,203.0,-0.8256264838,210.0,-0.9402145539000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.20905507153333333,0.20480435415024947,3.0,21.0,-0.0268018025,34.0,0.31203443810000003,61.0,0.341932579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0315185075625002,0.5025751719866296,8.0,22.0,1.1925439716,104.0,1.7768249206000002,111.0,0.6234648997000001,133.0,1.0904483725,165.0,0.7827546333000001,238.0,1.1088575864,265.0,0.1774150307,270.0,1.4998386457000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2749621200285715,0.7970040548253341,7.0,23.0,-3.7675869492,56.0,-2.5975638813,82.0,-2.2870739155,118.0,-1.4973455334,134.0,-2.3365862198,137.0,-1.363539702,227.0,-2.075038639,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.3065113187500002,0.3250650572143316,4.0,24.0,-1.096008443,101.0,-0.9628283542,139.0,-1.6060926876,149.0,-1.5611157902000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.13523780355,0.22024572357898278,4.0,25.0,0.1655521288,123.0,-0.1536712384,155.0,0.1468458895,191.0,0.3822244343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.03654835803333334,0.2630857172229597,3.0,26.0,0.1143140276,59.0,0.11637215170000001,159.0,-0.34033125340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.64804025342,0.5690723842123303,5.0,27.0,-2.2314614697,76.0,-1.9572343543000001,146.0,-3.2026743766,162.0,-3.2279260268,262.0,-2.6209050397,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.20546564065000003,0.25428601931418987,4.0,28.0,-0.0076898418000000005,94.0,0.5744370048,186.0,0.13917056120000001,231.0,0.1159448384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.2121227442333333,0.2181347861188963,3.0,29.0,-1.4546485748,49.0,-1.0319641496,260.0,-1.1497555083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
