,ABUW_3587
SRX3737100,-1.7020145845
SRX3737101,-2.1745809972
SRX3737103,-0.6135482845
SRX3737104,0.0715394427
SRX3737105,-0.018917473900000002
SRX3737106,-0.019247069000000002
SRX3737107,-0.0333748997
SRX3737108,-1.6818424686
SRX3737109,-1.5987597906
SRX3737110,-0.721293095
SRX3737111,-1.6190071117
Abaum_0017,-0.0089236058
Abaum_0018,-1.09293293
Abaum_0019,-1.0313141614
Abaum_0020,-3.7341527498
Abaum_0021,-1.1847465508
Abaum_0022,-0.1156224079
Abaum_0023,0.0089236058
Abaum_0024,-3.8450743979
Abaum_0025,-1.5898748258
Abaum_0026,-0.107981986
SRX3141471,0.0800466007
SRX3141472,-0.5371703928
SRX3141473,-0.0899837165
SRX3141474,0.6271541093
SRX3141475,-0.6533715476
SRX3141476,-1.3822312673
SRX3141477,-0.2033576647
SRX3141478,0.41933749680000004
SRX3141479,-0.0888402934
SRX8944518,0.049674797
SRX8944519,0.17455769710000002
SRX8944520,0.1445509736
SRX8944521,-0.0442453265
SRX8944522,-0.19422577060000001
SRX8944523,0.2742403976
SRX5930997,0.1589716095
SRX5930998,-0.049321600300000004
SRX5930999,-0.10965000920000001
SRX5931001,1.6808639903
SRX5931002,1.4750752485
SRX4488546,0.552730661
SRX4488547,-0.4768417324
SRX4488548,1.2371436831
SRX4488549,-0.0758889287
SRX4488550,1.9398897441
SRX4488551,1.7846208057
SRX4488552,-1.0412907158
SRX4488553,-0.1709971728
SRX4488554,2.7824726
SRX4488555,0.1426888284
SRX4488556,2.9169505381
SRX4488557,0.9393619106000001
SRX2568047,-3.5184154535000003
SRX2568048,-3.2372239168
SRX2568049,-0.5927503737
SRX2568050,-3.8840065224
SRX2568051,-3.6205384161
SRX2568052,-4.2210527097
SRX2568053,-0.5592304409000001
SRX2568054,-2.0661431562
SRX2568055,-3.4434166059
SRX2568056,-4.2424556848
SRX2568057,-4.4023915401
SRX2568058,-4.0154519137
SRX2568059,-0.2748337985
SRX2568060,0.2042610124
SRX2568061,0.5019866191
SRX2568062,0.7792120899
SRX2568063,0.4428448159
SRX2568064,-1.2220569058
Abaum_0001,-0.47174592340000004
Abaum_0002,1.0332507945
Abaum_0003,0.2446867527
Abaum_0004,0.8327588352
Abaum_0005,1.2813992624
Abaum_0006,0.38357234300000004
Abaum_0007,-0.6564523676
Abaum_0008,-0.32580477890000004
Abaum_0009,0.5724481599
Abaum_0010,-0.0235446675
Abaum_0011,-0.2254992406
Abaum_0012,0.2254992406
Abaum_0013,-0.8277844033
Abaum_0014,0.0588330186
Abaum_0015,0.0244370101
Abaum_0016,0.5023368574
ERX1221046,-0.3370682396
ERX1221048,-0.060881754
ERX1221049,0.3979499936
ERX1221050,0.9548944361
ERX1221052,1.7891253393
ERX1221053,1.375283196
ABNM035,-0.6575306860000001
ABNM036,0.6575306860000001
ABNM037,0.562614711
ABNM038,-0.09585172800000001
ABNM041,0.032686493000000004
ABNM042,1.0424106929999999
ABNM019,0.5124781611
ABNM020,-0.5124781611
ABNM021,-1.9653780187
ABNM022,-1.2397581951
ABNM023,-2.3142799726
ABNM024,-2.2192866154
ABNM025,-1.7758592554
ABNM026,-1.3460194422
ABNM027,1.0680066593
ABNM028,-1.0680066593
ABNM029,0.9663900273
ABNM030,-1.7669180768000001
ABNM031,-0.8897137097000001
ABNM032,-1.6724032299
ABNM033,-0.9048337407
ABNM034,-0.2604485828
ABNM001,0.355107074
ABNM002,-0.355107074
ABNM003,1.4656697828
ABNM004,1.3906320118
ABNM005,0.939722312
ABNM006,1.7910357432000001
ABNM007,1.1692834447
ABNM008,1.5728514193
ABNM009,1.7037895262
ABNM010,0.49408113530000003
ABNM043,-0.07197191500000001
ABNM044,0.07197191500000001
ABNM045,-0.181420673
ABNM046,-0.49696632900000004
ABNM047,-0.47061506900000005
ABNM048,-0.47032368700000005
ABNM011,-0.09786555970000001
ABNM012,0.09786555970000001
ABNM013,-0.8826224675000001
ABNM014,-1.9553456007
ABNM015,-1.7756536924000001
ABNM016,-2.8214012573
ABNM017,-1.2873524435
ABNM018,-0.7135965360000001
