,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.481333333333332,0.37583423651037057,3.0,0.0,12.883,1.0,12.4228,2.0,12.1382,,,,,,,,,,
1,M9__M9tran,12.299366666666666,0.32747040069803823,3.0,3.0,12.2204,4.0,12.0186,5.0,12.6591,,,,,,,,,,
2,M9__M9stat,10.518466666666667,0.42514737836817657,3.0,6.0,10.9998,7.0,10.3614,8.0,10.1942,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.406733333333333,0.669597508458128,3.0,9.0,12.4957,10.0,11.6971,11.0,13.0274,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.321449999999999,0.052113769773448934,2.0,12.0,12.3583,13.0,12.2846,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.897266666666667,0.2676246874511637,3.0,14.0,12.0354,15.0,12.0676,16.0,11.5888,,,,,,,,,,
6,Carbon Transition__MG+10,11.988766666666669,0.566583483110242,3.0,17.0,12.4356,18.0,12.1792,19.0,11.3515,,,,,,,,,,
7,Carbon Transition__MG+15,12.1751,0.611450300515095,3.0,20.0,11.5454,21.0,12.7665,22.0,12.2134,,,,,,,,,,
8,Carbon Transition__MG+25,11.952,0.31153572828810466,3.0,23.0,12.0161,24.0,11.6134,25.0,12.2265,,,,,,,,,,
9,Carbon Transition__MG+45,12.025066666666667,0.5924507940186531,3.0,26.0,11.9563,27.0,11.47,28.0,12.6489,,,,,,,,,,
10,Carbon Transition__MG+60,11.97815,0.020859650045003522,2.0,29.0,11.9634,30.0,11.9929,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.09065,0.508763329063721,2.0,31.0,11.7309,32.0,12.4504,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.213266666666668,0.42877511976948124,3.0,33.0,11.7383,34.0,12.5718,35.0,12.3297,,,,,,,,,,
13,Carbon Transition__MG+150,12.2207,0.10026774157225238,2.0,36.0,12.2916,37.0,12.1498,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.578733333333332,0.3715799958734778,3.0,38.0,12.1748,39.0,12.906,40.0,12.6554,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.610433333333333,0.28770203915393683,3.0,41.0,12.293,42.0,12.854,43.0,12.6843,,,,,,,,,,
16,Carbon Transition__GM+5,12.505066666666666,0.40734660098414105,3.0,44.0,12.0516,45.0,12.6236,46.0,12.84,,,,,,,,,,
17,Carbon Transition__GM+10,11.9524,0.5778476615856477,2.0,47.0,12.361,48.0,11.5438,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.058566666666666,0.15936591019830224,3.0,49.0,12.2035,50.0,11.8879,51.0,12.0843,,,,,,,,,,
19,Carbon Transition__GM+25,12.129466666666668,0.5136787160602752,3.0,52.0,12.5748,53.0,12.2461,54.0,11.5675,,,,,,,,,,
20,Carbon Transition__GM+45,11.851666666666667,0.5395161752286335,3.0,55.0,12.4646,56.0,11.4487,57.0,11.6417,,,,,,,,,,
21,Carbon Transition__GM+60,11.690100000000001,0.6525963223923343,3.0,58.0,12.4415,59.0,11.2651,60.0,11.3637,,,,,,,,,,
