,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.1564823173178713e-18,0.054922092676365455,3.0,0.0,-0.0370391003,2.0,0.06310110520000001,4.0,-0.0260620049,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6349819463333334,0.20473955821988185,3.0,1.0,-0.4992769486,3.0,-0.5351848049,5.0,-0.8704840855,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.4920895008,0.17195363474781722,4.0,6.0,0.6348023484,20.0,0.2832078883,40.0,0.4190689355,63.0,0.631278831,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5545314969,0.16524423331742158,4.0,7.0,0.6367907164000001,33.0,0.3343725614,81.0,0.7161427493,82.0,0.5308199605,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.29563853265,0.2164357640737831,4.0,8.0,-1.5060804911,51.0,-1.0110803277,65.0,-1.2535527331,76.0,-1.4118405787000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1472904348666668,0.23873073616881904,3.0,9.0,-1.3494474696,22.0,-1.2085133789,49.0,-0.8839104561000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.66830650545,0.12297221489530562,2.0,10.0,0.7552609925,26.0,0.5813520184000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.35589194863333334,0.2572403740148462,3.0,11.0,-0.3484620988,54.0,-0.1024469855,83.0,-0.6167667616,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.4528709951,0.17013340990986253,4.0,12.0,-1.5211677992000001,48.0,-1.2085876075,64.0,-1.6000743612,78.0,-1.4816542125,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.46219615852500007,0.0879334321840356,4.0,13.0,0.4428855023,38.0,0.5656404807000001,67.0,0.3546159705,72.0,0.48564268060000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.09751804086666667,0.32809605918525303,3.0,14.0,-0.1728727264,41.0,0.0029012212,85.0,0.4625256278,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.27499078075000005,0.36884768691345954,4.0,15.0,-0.0910761865,52.0,0.0089012871,71.0,0.633058949,80.0,0.5490790734000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5088134748000002,0.2519986802083678,3.0,16.0,-1.7836024591,53.0,-1.2885238959,77.0,-1.4543140694,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5039826645999999,0.4137188962499986,3.0,17.0,-1.8524319404,50.0,-1.0467374413,66.0,-1.6127786121,,,,,,,,,,,,,,,,,,,,,,
