,SP5448_06155
SRX1726505,-0.11803822450000001
SRX1726506,0.2970609989
SRX1726507,-0.1790227744
SRX1726508,-0.7773914041000001
SRX1726509,-0.7294413958
SRX1726510,0.3824255788
SRX1726511,-1.0723014993
SRX1726512,-1.0980794941
SRX1726513,-0.9651427805
SRX1081650,0.2675376995
SRX1081651,-0.1658752068
SRX1081652,-0.2657300488
SRX1081653,-0.013677407300000001
SRX1081654,-0.0994544602
SRX1081655,-0.07637734090000001
SRX1081656,-0.0840331198
SRX1081657,-0.2526124034
SRX1081658,-0.18504449620000002
SRX1081659,0.0233963604
SRX1081660,-0.5020041609
SRX1081661,-0.11943709920000001
SRX1081662,0.0536425104
SRX1081663,0.2136346363
SRX1081664,0.2078362555
SRX1081665,0.2872847052
SRX1081666,0.22864312690000002
SRX1081668,0.1771442863
SRX1081669,0.0556686745
SRX1081670,0.17271138190000002
SRX1081671,0.0767461066
SRX1081672,-0.2226204692
SRX1081673,-0.4398423697
SRX1081674,-0.42404144590000004
SRX1081675,-0.48284482380000004
SRX1081676,-0.2913185131
SRX1081677,-0.419954743
SRX1081678,-0.4291145001
SRX1081679,-0.3834692873
SRX1081680,-0.3983012308
SRX1081681,-0.8353402531
SRX1081682,-0.5370605521
SRX1081683,-0.5563933424
SRX1081684,-0.5006419388
SRX1081685,-0.6236473162
SRX1081686,-0.8635510826
SRX1081687,-0.6952746263
SRX1081688,-0.7580076737
SRX1081689,-0.7522995513
SRX1081690,-0.5535386763
SRX1081691,-0.5016921339
SRX1081692,-0.45568475010000004
SRX1962715,0.0240231552
SRX1962716,0.0538660351
SRX1962717,-0.0778891902
SRX1962718,-0.2344220387
SRX1962719,-0.6538765989
SRX1962720,-0.6740250962000001
SRX1962721,-0.4082816388
SRX4892146,-0.0054540729
SRX4892147,0.0359555296
SRX4892148,0.0113209561
SRX4892149,-0.0418224129
SRX4892150,-0.22279961610000001
SRX4892151,-0.1401604528
SRX4892152,-0.1825904149
SRX4892153,-0.1792354223
SRX4892154,-0.0037645236000000003
SRX4892155,-0.0979781721
SRX4892156,-0.108087741
SRX4892157,-0.1056024287
SRX4892158,0.010701077
SRX4892159,-0.010590757000000001
SRX4892160,0.0692321302
SRX4892161,0.012928155
SRX7620814,0.0409054625
SRX7620815,-0.026613926000000003
SRX7620816,-0.0338310867
SRX7620817,-0.1206688432
SRX7620818,-0.10256604100000001
SRX7620819,-0.07038269970000001
SRX7620856,0.28649078040000003
SRX7620857,-0.143162442
SRX7620858,0.3323602919
SRX7620859,-0.208702455
SRX7620860,0.10997082450000001
SRX7620861,-0.32146156730000003
SRX7620862,-0.1263233714
SRX7620863,0.22978501880000002
SRX7620864,0.23314735990000002
SRX7620865,0.2981308687
SRX7620866,-0.0872844384
SRX7620867,-0.4514949042
SRX2161502,-0.0010062929
SRX2161503,0.0007188592
SRX2161504,0.0002874337
SRX2161505,-0.0675968651
SRX2161506,0.0608336593
SRX2161507,0.1373500904
SRX2161508,0.2171647012
SRX2161509,0.07872960970000001
SRX2161510,0.3533451896
SRX2161511,0.2311342235
SRX2161512,0.10778244270000001
SRX2161513,0.1444416668
SRX2161514,-0.20407606900000003
SRX2161515,-0.2944288256
SRX2161516,-0.1000299945
SRX2161517,-0.08142450080000001
SRX2161518,0.1265953785
SRX2161519,0.1664859149
SRX2161520,0.0499683431
SRX2161521,0.0945723601
SRX2161522,0.075926186
SRX2161523,0.2171885487
SRX2161524,0.30847931370000004
SRX2161525,0.27208773210000003
