,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.22461387403024635,3.0,0.0,0.2538314242,2.0,-0.08077897540000001,4.0,-0.1730524488,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.4972252502666668,0.3228896731224137,3.0,1.0,2.6644884647,3.0,2.7021677303000002,5.0,2.1250195558,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.019769845074999993,0.28938124823566225,4.0,6.0,0.26137587770000004,20.0,-0.2514602909,40.0,-0.28665262820000004,63.0,0.19765766110000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.033006761950000005,0.2893737714829764,4.0,7.0,-0.394692878,33.0,-0.13862893240000002,81.0,0.2056539828,82.0,0.1956407798,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.86853653695,0.4069617485049495,4.0,8.0,-1.7679853381,51.0,-1.6458851538000001,65.0,-2.4688515488,76.0,-1.5914241071,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1407998471666667,0.2692883836492115,3.0,9.0,-0.9315343531,22.0,-1.4446114041,49.0,-1.0462537843,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.29403303995,0.3363538196464475,2.0,10.0,0.056194973200000005,26.0,0.5318711067,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.442727963,0.26728701977054353,3.0,11.0,-1.6158199528,54.0,-1.1348864118,83.0,-1.5774775243999999,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.8265641721,0.1241514715735156,4.0,12.0,-1.9482160579,48.0,-1.8943931464000001,64.0,-1.7984920045,78.0,-1.6651554796,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.14244448905,0.3625963124997297,4.0,13.0,-0.3475415524,38.0,0.4320806264,67.0,0.0839014481,72.0,0.4013374341,,,,,,,,,,,,,,,,,,,,
