,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.7098142448227992,3.0,0.0,-0.6599210006,2.0,0.7509289871,4.0,-0.0910079865,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3675102192333333,0.5858169908891739,3.0,1.0,0.8642991171000001,3.0,0.5167112180000001,5.0,-0.2784796774,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.00436158005,0.3501463365834505,4.0,6.0,2.1545696601,20.0,2.0549558752,40.0,2.3055349958,63.0,1.5023857890999999,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.18643887935,0.24184075282788894,4.0,7.0,-0.021229586300000002,33.0,0.45667556800000003,81.0,0.3244908219,82.0,-0.0141812862,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.22212616675,0.7391812170085303,4.0,8.0,-0.9610884702,51.0,0.7871824261,65.0,-0.49487462740000004,76.0,-0.21972399550000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.09330135683333336,0.8859752068454289,3.0,9.0,-0.9024250231000001,22.0,-0.2309030015,49.0,0.8534239541,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.00415413955,0.13514851772406974,2.0,10.0,0.9085897062,26.0,1.0997185729,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6375934005333334,0.5094779675937744,3.0,11.0,-1.2245383077,54.0,-0.3786108937,83.0,-0.3096310002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.05195579567500001,0.5419949896521028,4.0,12.0,-0.2878944404,48.0,0.8567707745,64.0,-0.2510753791,78.0,-0.1099777723,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.0493403532249999,0.09644327388373171,4.0,13.0,0.9767316551,38.0,1.0411608670999999,67.0,0.9914959019,72.0,1.1879729888,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.5315658879,0.258282972926545,3.0,14.0,1.4663812546,41.0,1.8161965286,85.0,1.3121198805,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.67185746035,0.3298848992182265,4.0,15.0,1.7960136306,52.0,1.8927992728,71.0,1.1809566257,80.0,1.8176603123000001,,,,,,,,,,,,,,,,,,,,
