,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2215379743590602,0.1627004418149058,2.0,0.0,0.3365845600684274,1.0,0.106491388649693,,
1,Chrom__sac_sta,0.3137644824610688,0.09738263111126644,2.0,2.0,0.24490456363250426,3.0,0.3826244012896334,,
2,Chrom__sac_MW001,-4.475586568020162e-16,0.06921694351086867,2.0,4.0,-0.04894377012954188,5.0,0.04894377012954099,,
3,Chrom__sac_fadR,-0.005665864496788851,0.033629497636785785,2.0,6.0,0.018113781330079348,7.0,-0.02944551032365705,,
4,FadR__wt_p,-4.510281037539698e-16,0.10664817073695666,2.0,8.0,-0.07541164472924322,9.0,0.07541164472924232,,
5,FadR__ko_p,0.04597289423628226,0.2624328863048577,2.0,10.0,-0.13959517927624088,11.0,0.2315409677488054,,
6,GDGT__75_2.4_log,-8.696747026230393e-16,0.4015146646248894,3.0,12.0,-0.4039755464022088,27.0,0.004967864713114167,50.0,0.399007681689092
7,GDGT__80_3.5_stat,-0.09883166569172659,0.040534913919541574,3.0,13.0,-0.07259047546930386,20.0,-0.07838696327338203,42.0,-0.1455175583324939
8,GDGT__80_2.4_log,0.7832541300749168,0.20784470242791941,3.0,14.0,0.876084137257279,37.0,0.9285064493435344,41.0,0.545171803623937
9,GDGT__75_3.5_stat,0.15259675969516837,0.4380434236501929,3.0,15.0,-0.12355818677287278,24.0,-0.07632150976969765,28.0,0.6576699756280755
10,GDGT__80_1.6_stat,0.26750914187092617,0.6111552613683678,3.0,16.0,-0.18392309134865134,17.0,0.023472709146465043,33.0,0.9629778078149648
11,GDGT__75_2.4_stat,-0.193602175194122,0.3071121659357988,3.0,18.0,-0.4267553546536149,26.0,-0.3084290829459926,31.0,0.1543779120172415
12,GDGT__80_2.4_stat,0.05051934806822179,0.13714478992709822,3.0,19.0,0.0008529453380372588,29.0,-0.054872754306129146,30.0,0.20557785317275726
13,GDGT__80_1.6_log,0.7966415794231478,0.8104817276634472,2.0,21.0,1.36973870508176,39.0,0.2235444537645357,,
14,GDGT__65_3.5_stat,-0.4461328928412837,0.1956879733089212,3.0,22.0,-0.57480722028005,23.0,-0.542655826695503,34.0,-0.220935631548298
15,GDGT__75_1.6_stat,-0.043227968342142375,0.05424611992078384,3.0,25.0,-0.04464187230738048,32.0,0.011711281979592592,38.0,-0.09675331469863924
16,GDGT__75_1.6_log,0.2772489504412943,0.1203211337102643,2.0,35.0,0.19216906087471308,36.0,0.36232884000787546,,
17,GDGT__65_2.4_stat,0.24183729928650344,0.4793984730801177,3.0,40.0,-0.3011536980165905,46.0,0.606571623688871,49.0,0.4200939721872299
18,GDGT__65_2.4_log,0.24593516216401903,0.31806711143686306,3.0,43.0,0.6130189620027222,44.0,0.07258150545800035,47.0,0.05220501903133457
19,GDGT__80_3.5_log,0.46503457982994895,0.3341839657878008,3.0,45.0,0.08849607831285411,51.0,0.580208067057991,52.0,0.7263995941190018
20,GDGT__65_1.6_log,0.049566063956772176,0.13135058937192232,3.0,48.0,0.1518757494618015,53.0,0.0953778315257896,54.0,-0.09855538911727456
21,NutLim__t0,4.440892098500626e-16,0.2586320184674323,2.0,55.0,0.1828804540902862,56.0,-0.1828804540902853,,
22,NutLim__t05,-0.0820687456528993,0.10234631131397433,3.0,57.0,-0.10425675522361112,58.0,0.029551557249140718,59.0,-0.17150103898422753
23,NutLim__t1,-0.22626199041387865,0.2890456992252001,3.0,60.0,-0.45568277161298903,61.0,0.09838171127774054,62.0,-0.32148491090638753
24,NutLim__t15,-0.27733083331840874,0.20384675937173619,3.0,63.0,-0.3545440874569001,64.0,-0.04615711055167093,65.0,-0.4312913019466551
25,NutLim__t2,-0.3697449309829223,0.2739859622945855,3.0,66.0,-0.2894715673074142,67.0,-0.14486190063372462,68.0,-0.6749013250076281
26,NutLim__t4,-0.8656699048291182,0.333403271839697,2.0,69.0,-0.6299181904414866,70.0,-1.1014216192167499,,
27,UV_irr__wt0,2.3129646346357427e-18,0.06732714543884445,3.0,71.0,-0.045586740597256536,72.0,0.07733080078661647,73.0,-0.03174406018935993
28,UV_irr__wt1,-0.7278717270008371,0.0980046944706326,3.0,74.0,-0.638720323885873,75.0,-0.7120823672210115,76.0,-0.8328124898956268
29,UV_irr__wt2,-0.46528594507967885,0.06709087252207892,3.0,77.0,-0.4090820815097036,78.0,-0.5395617814605478,79.0,-0.4472139722687851
30,UV_irr__mut0,0.3205707860177733,0.06102813210331965,3.0,80.0,0.2687554882017729,81.0,0.3051164464315095,82.0,0.38784042342003744
31,UV_irr__mut1,-0.6129951109608825,0.20229234390505027,3.0,83.0,-0.3981128079517102,84.0,-0.7997545408929838,85.0,-0.6411179840379537
32,UV_irr__mut2,-0.15534253682957674,0.14534700357117186,3.0,86.0,-0.16279540925774505,87.0,-0.006412476464628725,88.0,-0.29681972476635643
33,YtrA__overexpr,0.17379830032890395,0.06569917387255425,3.0,89.0,0.11271666928908265,90.0,0.2433026527733864,91.0,0.16537557892424282
34,YtrA__wt,2.3129646346357427e-18,0.07604359760012708,3.0,92.0,0.024544458781017298,93.0,-0.08528459747517125,94.0,0.06074013869415396
