,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.46410966219704264,0.07643523147838396,2.0,0.0,-0.4100617916971139,1.0,-0.5181575326969714,,
1,Chrom__sac_sta,0.022539670005603092,0.19211504250118058,2.0,2.0,-0.11330617931492347,3.0,0.15838551932612965,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.04338667175471276,2.0,4.0,-0.030679009810873126,5.0,0.03067900981087135,,
3,Chrom__sac_fadR,-0.09556489117871703,0.06589610132165649,2.0,6.0,-0.04896931108041791,7.0,-0.14216047127701614,,
4,FadR__wt_p,0.0,0.00905101738828933,2.0,8.0,-0.006400035771896739,9.0,0.006400035771896739,,
5,FadR__ko_p,0.055494747753085605,0.044116148455277435,2.0,10.0,0.08668957548564471,11.0,0.0242999200205265,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.2208348204378932,3.0,12.0,0.06824438912608599,27.0,-0.24690152963212866,50.0,0.17865714050604176
7,GDGT__80_3.5_stat,-0.8238419252135332,0.1628738629471986,3.0,13.0,-0.6742696711009595,20.0,-0.7998910235971604,42.0,-0.9973650809424796
8,GDGT__80_2.4_log,0.04308208642404132,0.17815059792499552,3.0,14.0,-0.14405025352140122,37.0,0.2106330592345138,41.0,0.06266345355901137
9,GDGT__75_3.5_stat,-0.5559840764019904,0.17673990566174536,3.0,15.0,-0.4787049964978678,24.0,-0.7582021971958044,28.0,-0.431045035512299
10,GDGT__80_1.6_stat,-0.6688095539216693,0.08404606532418303,3.0,16.0,-0.7502667652950477,17.0,-0.5823941543779867,33.0,-0.6737677420919734
11,GDGT__75_2.4_stat,-0.7891204105611523,0.06555709491107888,3.0,18.0,-0.8648098280233478,26.0,-0.7523085408084684,31.0,-0.7502428628516409
12,GDGT__80_2.4_stat,-0.5914078293329954,0.13846898630985996,3.0,19.0,-0.7484789949604673,29.0,-0.4869850514993148,30.0,-0.5387594415392041
13,GDGT__80_1.6_log,-0.25688394263683634,0.26817475140449276,2.0,21.0,-0.06725575737570287,39.0,-0.4465121278979698,,
14,GDGT__65_3.5_stat,-0.8735430752059686,0.2417051930159486,3.0,22.0,-0.7359429811689591,23.0,-0.7320550794792151,34.0,-1.1526311649697316
15,GDGT__75_1.6_stat,-0.7816043168118411,0.07419950058233014,3.0,25.0,-0.8159356855508078,32.0,-0.8324208634078758,38.0,-0.6964564014768397
16,GDGT__75_1.6_log,-0.7433920855821965,0.041016882148535105,2.0,35.0,-0.7723954010925551,36.0,-0.7143887700718379,,
17,GDGT__65_2.4_stat,-0.2965740131987813,0.21028228540481264,3.0,40.0,-0.506783689452341,46.0,-0.2967191563646425,49.0,-0.08621919377936038
18,GDGT__65_2.4_log,-0.5469766117768368,0.38724368126625136,3.0,43.0,-0.3788263142719624,44.0,-0.9898717387459346,47.0,-0.2722317823126135
19,GDGT__80_3.5_log,0.02541879285880218,0.11063879562679521,3.0,45.0,0.12491497126161555,51.0,0.04507045841326196,52.0,-0.09372905109847096
20,GDGT__65_1.6_log,-1.0499877024973259,0.23754490140380952,3.0,48.0,-1.2914829620404635,53.0,-0.8166007816387211,54.0,-1.041879363812793
21,NutLim__t0,0.0,0.059986479825200056,2.0,55.0,-0.042416846663908984,56.0,0.042416846663908984,,
22,NutLim__t05,-0.043920879985672734,0.1360784671869091,3.0,57.0,-0.09127863005398228,58.0,-0.14999285027935905,59.0,0.10950884037632314
23,NutLim__t1,0.015835499963779476,0.2096571016576822,3.0,60.0,-0.18591209571550935,61.0,0.0008234444661017193,62.0,0.23259515114074605
24,NutLim__t15,0.07410111840453629,0.16779755142686822,3.0,63.0,0.06558944820461132,64.0,-0.0892786091534834,65.0,0.24599251616248094
25,NutLim__t2,-0.011718440830624857,0.11115027141012629,3.0,66.0,0.11653849049893596,67.0,-0.07997031636928131,68.0,-0.07172349662152921
26,NutLim__t4,-0.8426866592465205,0.18398609850340128,2.0,69.0,-0.7125888413507093,70.0,-0.9727844771423316,,
27,UV_irr__wt0,-1.4814538484841933e-15,0.02445528712247858,3.0,71.0,0.026824896832335018,72.0,-0.0057717841326310184,73.0,-0.021053112699708443
28,UV_irr__wt1,-0.39430094200693083,0.15247647429247696,3.0,74.0,-0.4671585874644828,75.0,-0.496680972873488,76.0,-0.21906326568282172
29,UV_irr__wt2,-0.20796226477863358,0.10228400785653537,3.0,77.0,-0.2969545060613763,78.0,-0.23071422222728175,79.0,-0.0962180660472427
30,UV_irr__mut0,0.02286999862805139,0.11063052815930367,3.0,80.0,0.08425217416676478,81.0,0.08920099677426041,82.0,-0.10484317505687102
31,UV_irr__mut1,-0.12010132410248797,0.19268531342944537,3.0,83.0,0.10106593702439692,84.0,-0.2516947610816933,85.0,-0.20967514825016756
32,UV_irr__mut2,0.1417736034035538,0.06336720849186186,3.0,86.0,0.21333153925861392,87.0,0.11922337215695487,88.0,0.09276589879509256
33,YtrA__overexpr,0.14970504526737,0.2017982745641132,3.0,89.0,-0.039353412454804726,90.0,0.1262714906336715,91.0,0.3621970576232432
34,YtrA__wt,-1.186550857568136e-15,0.05639495405639221,3.0,92.0,0.04968658057593522,93.0,0.011609742864647998,94.0,-0.061296323440586775
