,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.20518514853333333,0.30140327934389605,3.0,0.0,0.5467513046,1.0,0.0922238447,2.0,-0.023419703700000002,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.15553482870796362,4.0,3.0,0.1701765867,4.0,-0.026811094,5.0,0.056022991800000005,6.0,-0.1993884846
2,AB0057_PGcoculture__ABPG,-0.5278162979500001,0.5497428760181146,4.0,7.0,-0.9511239063,8.0,-0.9628387554000001,9.0,0.19276988080000002,10.0,-0.3900724109
3,AB5075_AZI__AZI_000,0.0,0.07980592960133472,2.0,11.0,-0.056431314,17.0,0.056431314,,,,
4,AB5075_AZI__preculture,1.38186442875,0.17082428688819645,2.0,12.0,1.2610734171,13.0,1.5026554403999999,,,,
5,AB5075_AZI__AZI_040,-0.99069731995,0.20499322974496975,2.0,14.0,-1.1356494228,18.0,-0.8457452171000001,,,,
6,AB5075_AZI__AZI_028,-0.26212815965,0.06331254944957063,2.0,15.0,-0.21735942660000002,19.0,-0.30689689270000003,,,,
7,AB5075_AZI__AZI_003,-0.03302385275,0.21900144231419247,2.0,16.0,-0.1878812577,20.0,0.1218335522,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1474049611,0.06196016907036887,3.0,21.0,0.218873366,28.0,0.1087962366,29.0,0.1145452807,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333333146541643e-11,0.1932066698674243,3.0,22.0,0.22121295430000001,23.0,-0.13565520820000002,24.0,-0.085557746,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-2.9435910653,0.4379142206280486,3.0,25.0,-2.9471596708,26.0,-3.3797100777,27.0,-2.5039034474,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.8373477737398048,3.0,30.0,-0.6371677383000001,32.0,-0.3112289992,34.0,0.9483967375000001,,
12,AB5075_VIR-O_LSO__LSO,-0.39527523836666667,1.008446718870701,3.0,31.0,-0.7357495595,33.0,-1.1894149296,35.0,0.739338774,,
13,AB5075_Zinc__Control,3.333329908391155e-11,1.4874689352578454,3.0,36.0,0.7552698035000001,37.0,-1.7135763212000001,38.0,0.9583065178,,
14,AB5075_Zinc__Zinc,-0.0006842897999999945,0.09807980300178094,2.0,39.0,-0.0700371836,40.0,0.06866860400000001,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,2.149350278177459,3.0,41.0,2.3930241424,42.0,-0.6266145289,44.0,-1.7664096135,,
