,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.17495322172807093,0.1300218773158853,2.0,0.0,0.26689257288073875,1.0,0.0830138705754031,,
1,Chrom__sac_sta,-0.397306237389937,0.02677283474833262,2.0,2.0,-0.4162374903920698,3.0,-0.37837498438780415,,
2,Chrom__sac_MW001,-8.847089727481716e-16,0.08823607403733054,2.0,4.0,0.062392326297073815,5.0,-0.062392326297075584,,
3,Chrom__sac_fadR,-0.05311430752974467,0.07590585163183126,2.0,6.0,0.0005592348908631807,7.0,-0.10678784995035252,,
4,FadR__wt_p,0.0,0.129433718330547,2.0,8.0,0.09152345994571932,9.0,-0.09152345994571932,,
5,FadR__ko_p,-0.05534550399918637,0.22457035316823587,2.0,10.0,0.10344971557953107,11.0,-0.2141407235779038,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.10887528692206061,3.0,12.0,-0.09928215656409912,27.0,0.11643268062356606,50.0,-0.017150524059468708
7,GDGT__80_3.5_stat,-0.455898278614186,0.021478778749699005,3.0,13.0,-0.4412110021108777,20.0,-0.4459343789628036,42.0,-0.4805494547688767
8,GDGT__80_2.4_log,0.12672690686927446,0.064966501963802,3.0,14.0,0.08467659872604827,37.0,0.2015523868340221,41.0,0.093951735047753
9,GDGT__75_3.5_stat,-0.5882869646353107,0.17695242425438348,3.0,15.0,-0.4128744553673016,24.0,-0.7667401153249314,28.0,-0.5852463232136991
10,GDGT__80_1.6_stat,-0.2350441419974434,0.1521859568255979,3.0,16.0,-0.24475475814721115,17.0,-0.38214225904162896,33.0,-0.07823540880349
11,GDGT__75_2.4_stat,-0.724366000819456,0.07014740663918123,3.0,18.0,-0.8048015262899995,26.0,-0.6758866801251298,31.0,-0.6924097960432389
12,GDGT__80_2.4_stat,-0.6809787378356923,0.1132072155261752,3.0,19.0,-0.550634941879693,29.0,-0.7547381144323255,30.0,-0.7375631571950585
13,GDGT__80_1.6_log,0.22836500812325777,0.008904984825999383,2.0,21.0,0.23466178328008525,39.0,0.2220682329664303,,
14,GDGT__65_3.5_stat,-0.5628433244664265,0.0947156878541485,3.0,22.0,-0.5590614169910317,23.0,-0.4700752352786317,34.0,-0.6593933211296159
15,GDGT__75_1.6_stat,-0.3628330655882686,0.04672384623500461,3.0,25.0,-0.3951672783208622,32.0,-0.3840690583210424,38.0,-0.3092628601229013
16,GDGT__75_1.6_log,0.22351604203199482,0.05037990455260727,2.0,35.0,0.2591400141766744,36.0,0.1878920698873152,,
17,GDGT__65_2.4_stat,-0.21094524445418608,0.11467551655809517,3.0,40.0,-0.3379447187134659,46.0,-0.11498284798699565,49.0,-0.17990816666209675
18,GDGT__65_2.4_log,-0.07450694724295855,0.050569421000940744,3.0,43.0,-0.10396517655434856,44.0,-0.016115195416009698,47.0,-0.1034404697585174
19,GDGT__80_3.5_log,0.1596047080260199,0.029159293199311643,3.0,45.0,0.16822690392988449,51.0,0.18348062274357704,52.0,0.12710659740459818
20,GDGT__65_1.6_log,0.35028142290264225,0.04108016988153285,3.0,48.0,0.3221184510428152,53.0,0.3313066595064065,54.0,0.397419158158705
21,NutLim__t0,0.0,0.010981133520965792,2.0,55.0,0.00776483397778982,56.0,-0.00776483397778982,,
22,NutLim__t05,-0.35365666736240026,0.34710112515857766,3.0,57.0,-0.6512475956934356,58.0,0.027644539995957732,59.0,-0.43736694638972295
23,NutLim__t1,-0.49030108182855286,0.37461597667039415,3.0,60.0,-0.9106533181342052,61.0,-0.19172175077403966,62.0,-0.3685281765774136
24,NutLim__t15,-0.32720244759907907,0.1816167184409618,3.0,63.0,-0.5348300545550098,64.0,-0.24893693250955096,65.0,-0.19784035573267644
25,NutLim__t2,-0.43432748759941325,0.32569393847824846,3.0,66.0,-0.3322931348571085,67.0,-0.17186693795671104,68.0,-0.7988223899844202
26,NutLim__t4,-0.7765860737466812,0.41713827159386313,2.0,69.0,-0.4816247732102248,70.0,-1.0715473742831376,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.0999200010796894,3.0,71.0,0.07875344129409534,72.0,0.033646756598409766,73.0,-0.11240019789250866
28,UV_irr__wt1,-0.18354023333642436,0.1307110789790957,3.0,74.0,-0.1664779215239136,75.0,-0.3219445747144656,76.0,-0.06219820377089391
29,UV_irr__wt2,-0.3263247701851822,0.03880213148058836,3.0,77.0,-0.2855627948206809,78.0,-0.36281325397094655,79.0,-0.33059826176391915
30,UV_irr__mut0,-0.18519936645849988,0.11643661381161874,3.0,80.0,-0.3196239836816712,81.0,-0.12022351692745747,82.0,-0.11575059876637095
31,UV_irr__mut1,-0.2144752026719381,0.13921459496025596,3.0,83.0,-0.26769776353398106,84.0,-0.31922686492801056,85.0,-0.056500979553822724
32,UV_irr__mut2,-0.2424768197172087,0.19776361495922828,3.0,86.0,-0.1404089767337382,87.0,-0.11660097897613753,88.0,-0.4704205034417504
33,YtrA__overexpr,0.06582559916186881,0.055145792904570765,3.0,89.0,0.002225169587513065,90.0,0.10032720128555894,91.0,0.09492442661253442
34,YtrA__wt,1.1842378929335002e-15,0.046274614922522765,3.0,92.0,-0.020699179621951558,93.0,0.053011023899172116,94.0,-0.032311844277217006
