,BSU_33080
SRX8138083,0.20210442912199425
SRX8138084,-0.25465311773795296
SRX8138085,0.05254868861595785
SRX8138086,0.2687181010035564
SRX8138087,0.02251837101235044
SRX8138088,0.14886117117148867
ERX4111143,0.020472663164535557
ERX4111144,0.01918307486595161
ERX4111145,0.24510262475040626
ERX4111146,0.09778044903377303
ERX4111148,0.0020801852324989767
ERX4111149,0.06367076534456917
ERX4111150,0.10052728604863503
ERX4111151,-0.020472663164534662
ERX4111152,0.09470334027654648
ERX4111153,0.2826508443613793
ERX4111154,0.06864365156145258
ERX4111156,-0.12800965876517
ERX4111157,0.10732995784870793
ERX4111158,0.1134942837920656
SRX5577041,-0.1238969345717118
SRX5577042,0.030894126556502144
SRX5577043,0.015519209929149012
SRX5577044,0.07748359808606152
SRX5577045,-0.9027958952551858
SRX5577046,-0.6592555097502313
SRX5577047,-0.4570432266432567
SRX5577048,-0.5852045874996357
SRX5577049,-0.3129841217602713
SRX5577050,-0.6417302805780452
SRX5577051,-0.25498992513884744
SRX5577052,0.005140959475870233
SRX5577053,0.10972015076222784
SRX5577054,-0.6034577370858161
SRX5577055,0.39694654121364703
SRX5577056,-0.5182642276296718
SRX5577057,-0.4372744777313846
SRX5577058,-0.6700342432391341
SRX5577059,-0.6960282578814461
SRX5577060,-0.7230946150740998
SRX5577061,1.2876052454483091
SRX5577062,-0.09871734470159232
SRX5577063,-0.13299060456037548
SRX5577064,0.4148496201774288
SRX5577065,-0.2826596048202994
SRX5577066,0.5502459339770258
SRX5577067,1.0055463355547791
SRX5577068,0.4933752223769981
SRX533166,0.11471599740168692
SRX533171,-0.1147159974016878
SRX533786,0.247008843872254
SRX533787,-0.27462544555761337
SRX533789,0.2894859400222245
SRX533791,-0.3523165479732881
SRX533792,0.055235421084338654
SRX533793,-0.10996136663705958
SRX533794,-0.204268372080092
SRX533795,-0.35404873512368784
SRX4703435,-0.27844710379027937
SRX4703436,0.2260283485597325
SRX4703437,0.05241875523054507
SRX4703438,0.8878371119503887
SRX4703439,0.8381652871619023
SRX4703440,0.9427285478965935
SRX6902408,-0.5532097106500045
SRX6902409,-0.5124779248486409
SRX6902410,-0.19383561610226607
SRX6902411,-0.3832493869096911
SRX6902412,-0.2562815824639131
