,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.3144450437,0.46188282919368795,3.0,0.0,0.2828081401,1.0,-0.13080599780000002,2.0,0.7913329888,,
1,AB0057_PGcoculture__AB ,0.0,0.12671302862251987,4.0,3.0,0.1580657973,4.0,0.0464014929,5.0,-0.1102099747,6.0,-0.09425731550000001
2,AB0057_PGcoculture__ABPG,-1.1117583730000002,0.29219350450651954,4.0,7.0,-1.1978136240000001,8.0,-1.4484907522000001,9.0,-0.7487693062,10.0,-1.0519598096
3,AB5075_AZI__AZI_000,0.0,0.21169040091627928,2.0,11.0,0.149687718,17.0,-0.149687718,,,,
4,AB5075_AZI__preculture,-1.3667136014999999,0.0024718402460615764,2.0,12.0,-1.3684614565,13.0,-1.3649657465,,,,
5,AB5075_AZI__AZI_040,-2.82309922525,0.12870681100990594,2.0,14.0,-2.7320897664,18.0,-2.9141086841,,,,
6,AB5075_AZI__AZI_028,0.18102184030000001,0.20482309582290764,2.0,15.0,0.3258536403,19.0,0.036190040300000004,,,,
7,AB5075_AZI__AZI_003,-0.11514186620000001,0.11520380396197759,2.0,16.0,-0.19660325720000002,20.0,-0.033680475200000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.6239958102333333,0.4643434397883085,3.0,21.0,-1.0781345392,28.0,-0.1500796487,29.0,-0.6437732428,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2816048039861251,3.0,22.0,-0.3239456646,23.0,0.1375664721,24.0,0.1863791925,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.5174927804333331,0.22064873660150322,3.0,25.0,-1.366375486,26.0,-1.7706986552,27.0,-1.4154042001,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.29322003352825554,3.0,30.0,-0.3311081086,32.0,0.22682030420000002,34.0,0.1042878044,,
12,AB5075_VIR-O_LSO__LSO,-0.23230469576666665,0.8813640575598622,3.0,31.0,-0.5270662975,33.0,-0.9285110573,35.0,0.7586632675,,
13,AB5075_Zinc__Control,2.3129646346357427e-18,0.13186428905373684,3.0,36.0,-0.10952737430000001,37.0,0.14636612400000001,38.0,-0.0368387497,,
14,AB5075_Zinc__Zinc,-1.2276346941999998,0.0850427273503059,2.0,39.0,-1.167500405,40.0,-1.2877689834,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.5601700922133722,3.0,41.0,0.5833305821,42.0,-0.04962272,44.0,-0.5337078621,,
16,AB5075_biofilm+abx__biofilm,-0.5661667693333333,0.7527458307453327,3.0,43.0,-1.4133444023,45.0,0.0257783044,46.0,-0.3109342101,,
17,AB5075_biofilm+abx__cip_biofilm,-1.1897676092333336,0.49474781594525374,3.0,47.0,-0.6406280116,48.0,-1.6007547021000001,50.0,-1.327920114,,
18,AB5075_biofilm+abx__tet_biofilm,-0.33479926376666674,0.49956817341706766,3.0,49.0,0.0626474655,51.0,-0.17145159540000002,52.0,-0.8955936614000001,,
19,AB5075_gigAB__kan_gigB,-0.43138912666666673,0.12777235370500004,3.0,53.0,-0.5741646675000001,54.0,-0.3922059068,55.0,-0.3277968057,,
20,AB5075_gigAB__gigB,-2.812338778333333,0.17986624456535127,3.0,56.0,-2.9890598692,57.0,-2.8184721902,58.0,-2.6294842756,,
21,AB5075_gigAB__kan_gigA,-0.051118108966666666,0.2352418248912855,3.0,59.0,0.1029809488,60.0,0.0655559448,61.0,-0.3218912205,,
22,AB5075_gigAB__gigA,-2.2436132314666666,0.6228854091723228,3.0,62.0,-2.3039362396,63.0,-1.5927609155,64.0,-2.8341425393,,
23,AB5075_gigAB__kan_WT,2.1078466407333334,0.18149449091984146,3.0,65.0,2.3027224093,66.0,2.077175712,67.0,1.9436418009,,
