,SP5448_03325
SRX1726505,-0.0476829821
SRX1726506,0.11810433740000001
SRX1726507,-0.0704213553
SRX1726508,-1.6786248426000001
SRX1726509,-1.6285839506
SRX1726510,-0.669347625
SRX1726511,-1.8063324882
SRX1726512,-1.6716009293
SRX1726513,-1.508884561
SRX1081650,0.44522606950000004
SRX1081651,0.1862186015
SRX1081652,-0.1124881918
SRX1081653,0.1589038486
SRX1081654,0.2160028057
SRX1081655,0.1514260291
SRX1081656,0.11209879560000001
SRX1081657,-0.062999752
SRX1081658,-0.0784316426
SRX1081659,-0.147878966
SRX1081660,-0.1461058099
SRX1081661,-0.6261523403
SRX1081662,0.0092705416
SRX1081663,0.2116501949
SRX1081664,0.11301072620000001
SRX1081665,-0.06272191020000001
SRX1081666,0.1267981617
SRX1081668,0.1029788563
SRX1081669,-0.3060263158
SRX1081670,-0.1164849102
SRX1081671,-0.17429479180000002
SRX1081672,-0.4063698854
SRX1081673,-0.3107722254
SRX1081674,-0.5259781465
SRX1081675,-0.46514628480000003
SRX1081676,-0.3381307508
SRX1081677,-0.1486152762
SRX1081678,-0.3720147962
SRX1081679,-0.357092208
SRX1081680,-0.5428951518
SRX1081681,-0.0841389791
SRX1081682,0.0087733081
SRX1081683,-0.2735479813
SRX1081684,-0.35472424890000004
SRX1081685,-0.5417284031
SRX1081686,-0.4969738226
SRX1081687,-0.2886400074
SRX1081688,-1.4262521759
SRX1081689,-0.5087535318
SRX1081690,-0.7936997306
SRX1081691,-0.8907323650000001
SRX1081692,-1.083985107
SRX1962715,-0.0828583164
SRX1962716,0.1016711509
SRX1962717,-0.018812834400000002
SRX1962718,0.4154316676
SRX1962719,-0.7641256289
SRX1962720,-0.6087688189
SRX1962721,-0.5454591072
SRX4892146,0.0860305182
SRX4892147,-0.0482685653
SRX4892148,0.0062600084
SRX4892149,-0.0440219612
SRX4892150,0.0333985085
SRX4892151,-0.057683418300000004
SRX4892152,0.015441980000000001
SRX4892153,-0.0326117571
SRX4892154,0.014524163000000001
SRX4892155,0.027953034600000003
SRX4892156,0.0156999708
SRX4892157,0.0121669195
SRX4892158,-0.0278027439
SRX4892159,-0.0609249004
SRX4892160,-0.12206476100000001
SRX4892161,-0.10272822890000001
SRX7620814,-0.6750291219
SRX7620815,-0.4337016698
SRX7620816,-0.3461792247
SRX7620817,-1.2523520927
SRX7620818,-1.0576501721
SRX7620819,-1.5682602649000001
SRX7620856,0.46851656900000005
SRX7620857,-0.5701463581
SRX7620858,0.6531889241000001
SRX7620859,-0.7591906619000001
SRX7620860,0.5963784249
SRX7620861,-0.6821509773000001
SRX7620862,0.6329170925000001
SRX7620863,-0.17495775400000002
SRX7620864,0.4270168144
SRX7620865,-0.0016496974
SRX7620866,0.3949761094
SRX7620867,-0.2963036625
SRX2161502,0.0830863778
SRX2161503,-0.0829029533
SRX2161504,-0.0001834246
SRX2161505,-0.00034678030000000003
SRX2161506,-0.33699764050000003
SRX2161507,-0.43230618740000004
SRX2161508,-0.09579391970000001
SRX2161509,-0.278637053
SRX2161510,-0.3067900934
SRX2161511,-0.3387887308
SRX2161512,-0.4054261575
SRX2161513,-0.5051253589
SRX2161514,-1.3116046733
SRX2161515,-1.5346921425
SRX2161516,-1.5710574887000002
SRX2161517,-1.1493597377
SRX2161518,-1.2304275711
SRX2161519,-1.1553339872
SRX2161520,-1.3403543476
SRX2161521,-1.624522204
SRX2161522,-1.3891121409
SRX2161523,-1.5001367601
SRX2161524,-1.2913541145
SRX2161525,-1.7603716153
