,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.911566666666666,0.1514530070131765,3.0,0.0,6.8553,1.0,6.7963000000000005,2.0,7.0831,,,,,,,,,,
1,LB__LBtran,7.0625333333333336,0.12191170302039644,3.0,3.0,7.1433,4.0,6.9223,5.0,7.122,,,,,,,,,,
2,LB__LBstat,7.3396,0.16656899471390246,3.0,6.0,7.1507,7.0,7.4027,8.0,7.4654,,,,,,,,,,
3,LB__LBGexp,6.926900000000001,0.08533774077159524,3.0,9.0,6.8318,10.0,6.9968,11.0,6.9521,,,,,,,,,,
4,LB__LBGtran,7.3682,0.00381837661840725,2.0,12.0,7.3709,13.0,7.3655,,,,,,,,,,,,
5,LB__LBGstat,7.298100000000001,0.2844035337333207,3.0,14.0,7.141,15.0,7.1269,16.0,7.6264,,,,,,,,,,
6,Life Cycle__S0,6.7817333333333325,0.2590902223808019,3.0,17.0,6.5023,18.0,6.8289,19.0,7.014,,,,,,,,,,
7,Life Cycle__S1,6.862466666666667,0.21315180818687235,3.0,20.0,6.9808,21.0,6.9902,22.0,6.6164000000000005,,,,,,,,,,
8,Life Cycle__S2,8.221300000000001,0.14458737842564318,3.0,23.0,8.2794,24.0,8.0567,25.0,8.3278,,,,,,,,,,
9,Life Cycle__S3,8.1893,0.9434218674590924,2.0,26.0,8.8564,27.0,7.5222,,,,,,,,,,,,
10,Life Cycle__S4,8.268033333333333,0.037042723082048895,3.0,28.0,8.246,29.0,8.3108,30.0,8.2473,,,,,,,,,,
11,Life Cycle__S5,8.718333333333334,0.21871573636419744,3.0,31.0,8.9452,32.0,8.5088,33.0,8.701,,,,,,,,,,
12,Life Cycle__S6,10.699449999999999,0.3349238420895115,8.0,34.0,11.0632,35.0,11.1479,36.0,10.2382,37.0,10.9694,38.0,10.6543,39.0,10.4477,40.0,10.6928,41.0,10.3821
13,Life Cycle__S7,11.105233333333333,0.03736660719590889,3.0,42.0,11.0626,43.0,11.1323,44.0,11.1208,,,,,,,,,,
14,Life Cycle__S8,11.1455,0.2056266519690486,2.0,45.0,11.0001,46.0,11.2909,,,,,,,,,,,,
15,Life Cycle__G135,7.4015,0.009475230867899635,2.0,47.0,7.3948,48.0,7.4082,,,,,,,,,,,,
16,Life Cycle__G150,7.3795,0.5856007940568386,3.0,49.0,7.4528,50.0,6.7607,51.0,7.925,,,,,,,,,,
17,Life Cycle__G180,7.075366666666667,0.35927279793122857,3.0,52.0,7.4607,53.0,6.7496,54.0,7.0158,,,,,,,,,,
18,Stress Time Course__C30,9.86445,0.03655742058734472,2.0,55.0,9.8903,56.0,9.8386,,,,,,,,,,,,
19,Stress Time Course__C90,8.0835,1.5536550196230825,2.0,57.0,9.1821,58.0,6.9849,,,,,,,,,,,,
20,Biofilm__BI,6.7112,0.06477098115668753,2.0,59.0,6.757,60.0,6.6654,,,,,,,,,,,,
21,Biofilm__BC,8.2827,1.3118724963450779,4.0,61.0,7.2422,62.0,8.8225,63.0,9.8865,64.0,7.1796,,,,,,,,
22,Biofilm__Sw,6.7446,0.21863741674288092,2.0,65.0,6.8992,66.0,6.59,,,,,,,,,,,,
23,Life Cycle__BT,9.225950000000001,0.128057038072883,2.0,67.0,9.1354,68.0,9.3165,,,,,,,,,,,,
24,Life Cycle__B36,7.716749999999999,0.19537360364184306,2.0,69.0,7.5786,70.0,7.8549,,,,,,,,,,,,
25,Life Cycle__B60,7.80535,0.6279815323717726,2.0,71.0,7.3613,72.0,8.2494,,,,,,,,,,,,
26,M9__M9exp,6.9857000000000005,0.09553904960800036,3.0,73.0,7.0232,74.0,7.0568,75.0,6.8771,,,,,,,,,,
27,M9__M9tran,7.213866666666665,0.10550461285334106,3.0,76.0,7.2665,77.0,7.2827,78.0,7.0924,,,,,,,,,,
28,M9__M9stat,7.816199999999999,0.12507241902194124,3.0,79.0,7.8592,80.0,7.9141,81.0,7.6753,,,,,,,,,,
29,Supplement__M+G,8.1387,1.6464897114771166,3.0,82.0,10.0399,83.0,7.1908,84.0,7.1854,,,,,,,,,,
30,Supplement__Glu,7.6525,0.7096432061254445,3.0,85.0,8.4671,86.0,7.1683,87.0,7.3221,,,,,,,,,,
31,Supplement__Fru,7.4875,0.4489701215003068,3.0,88.0,7.1572,89.0,7.9987,90.0,7.3066,,,,,,,,,,
32,Supplement__Mal,7.1571,0.3104021262813773,3.0,91.0,6.9325,92.0,7.5113,93.0,7.0275,,,,,,,,,,
33,Supplement__G+S,9.4222,0.4412346314604048,2.0,94.0,9.7342,95.0,9.1102,,,,,,,,,,,,
34,Supplement__Pyr,9.759500000000001,0.3149079071728743,3.0,96.0,9.47,97.0,9.7137,98.0,10.0948,,,,,,,,,,
35,Supplement__Gly,7.784199999999999,0.17180922559629921,3.0,99.0,7.8677,100.0,7.5866,101.0,7.8983,,,,,,,,,,
36,Supplement__Glucon,8.537466666666665,0.4232047061805112,3.0,102.0,8.9965,103.0,8.4531,104.0,8.1628,,,,,,,,,,
37,Stressors__aero,7.051533333333334,0.12970032125377842,3.0,105.0,7.138,106.0,7.1142,107.0,6.9024,,,,,,,,,,
38,Stressors__nit,7.574133333333333,0.3241167125177803,3.0,108.0,7.8757,109.0,7.2314,110.0,7.6153,,,,,,,,,,
39,Stressors__ferm,7.4635,0.33297361757352517,3.0,111.0,7.5216,112.0,7.1053,113.0,7.7636,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.8606,,1.0,114.0,6.8606,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.2457,,1.0,115.0,7.2457,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,6.9774,,1.0,116.0,6.9774,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.0296,,1.0,117.0,7.0296,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.9336,,1.0,118.0,6.9336,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.6895,,1.0,119.0,6.6895,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.5891,,1.0,120.0,6.5891,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.5952,,1.0,121.0,6.5952,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.5501000000000005,,1.0,122.0,7.5501000000000005,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.3178,,1.0,123.0,7.3178,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7561,,1.0,124.0,7.7561,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.8808,,1.0,125.0,7.8808,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.5012,,1.0,126.0,7.5012,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.3864,,1.0,127.0,7.3864,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.7422,,1.0,128.0,7.7422,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.4487,,1.0,129.0,7.4487,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.5599,,1.0,130.0,7.5599,,,,,,,,,,,,,,
57,Stressors__HPh,7.265033333333332,0.3066027777651949,3.0,131.0,7.4413,132.0,6.911,133.0,7.4428,,,,,,,,,,
58,Stressors__LPh,7.192900000000001,0.27745066228070175,3.0,134.0,7.2447,135.0,6.8932,136.0,7.4408,,,,,,,,,,
59,Stressors__LPhT,7.310666666666666,0.20482852177695687,3.0,137.0,7.5282,138.0,7.1215,139.0,7.2823,,,,,,,,,,
60,Stressors__SMMPr,7.1612,0.19903647906853647,3.0,140.0,6.9344,141.0,7.2424,142.0,7.3068,,,,,,,,,,
61,Stressors__HiTm,7.1617,0.15736616535964776,3.0,143.0,7.2616,144.0,6.9803,145.0,7.2432,,,,,,,,,,
62,Stressors__LoTm,7.374633333333333,0.2663424925417147,3.0,146.0,7.68,147.0,7.1903,148.0,7.2536,,,,,,,,,,
63,Stressors__HiOs,7.7007666666666665,0.5892779168892496,3.0,149.0,7.1894,150.0,8.3452,151.0,7.5677,,,,,,,,,,
64,Stressors__BMM,6.823133333333334,0.19939133214192983,3.0,152.0,6.639,153.0,6.7955,154.0,7.0349,,,,,,,,,,
65,Stressors__Heat,7.1591,0.3482399603721547,3.0,155.0,7.3065,156.0,6.7614,157.0,7.4094,,,,,,,,,,
66,Stressors__Cold,7.048933333333333,0.19531421692578677,3.0,158.0,6.8281,159.0,7.1197,160.0,7.199,,,,,,,,,,
67,Stressors__Etha,7.492266666666667,0.20184975435539523,3.0,161.0,7.5281,162.0,7.6738,163.0,7.2749,,,,,,,,,,
68,Stress Time Course__SMM,7.103833333333333,0.0961434518484402,3.0,164.0,7.1776,165.0,7.1388,166.0,6.9951,,,,,,,,,,
69,Stress Time Course__Salt,6.970866666666667,0.08975824938875175,3.0,167.0,7.0587,168.0,6.9746,169.0,6.8793,,,,,,,,,,
70,Stress Time Course__Mt0,6.63435,0.4236276726088606,2.0,170.0,6.9339,171.0,6.3348,,,,,,,,,,,,
71,Stress Time Course__M0t45,6.929333333333333,0.2579485672248119,3.0,172.0,6.9211,173.0,7.1913,174.0,6.6756,,,,,,,,,,
72,Stress Time Course__M0t90,7.0213,0.22422870021475838,3.0,175.0,7.2602,176.0,6.8154,177.0,6.9883,,,,,,,,,,
73,Stress Time Course__M40t45,6.9442666666666675,0.3668830376745885,3.0,178.0,7.1713000000000005,179.0,7.1405,180.0,6.521,,,,,,,,,,
74,Stress Time Course__M40t90,6.943966666666667,0.06825469458823578,3.0,181.0,7.0205,182.0,6.8894,183.0,6.922,,,,,,,,,,
75,Stress Time Course__dia0,6.685099999999999,0.248154407577218,3.0,184.0,6.797,185.0,6.8576,186.0,6.4007,,,,,,,,,,
76,Stress Time Course__dia5,6.997633333333333,0.18962421610472993,3.0,187.0,7.0198,188.0,7.1752,189.0,6.7979,,,,,,,,,,
77,Stress Time Course__dia15,6.953399999999999,0.1527186629066663,3.0,190.0,6.8321000000000005,191.0,6.9032,192.0,7.1249,,,,,,,,,,
78,Stressors__Diami,7.396133333333334,0.35605328721040264,3.0,193.0,7.4363,194.0,7.0217,195.0,7.7304,,,,,,,,,,
79,Stressors__Paraq,7.236999999999999,0.05064355832680009,3.0,196.0,7.2953,197.0,7.2039,198.0,7.2118,,,,,,,,,,
80,Stressors__H2O2,7.243566666666666,0.1690088853679985,3.0,199.0,7.1135,200.0,7.1826,201.0,7.4346,,,,,,,,,,
81,Stressors__Oxctl,7.662966666666667,0.1981470245381782,3.0,202.0,7.7973,203.0,7.7562,204.0,7.4354,,,,,,,,,,
82,Carbon Transition__GM-0.1,6.9638333333333335,0.17797084967301074,3.0,205.0,6.8742,215.0,6.8485,225.0,7.1688,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.120233333333334,0.5867155727721338,3.0,206.0,7.5382,216.0,7.373,226.0,6.4495000000000005,,,,,,,,,,
84,Carbon Transition__GM+5,6.5456666666666665,0.3187943119526026,3.0,207.0,6.6746,217.0,6.1826,227.0,6.7798,,,,,,,,,,
85,Carbon Transition__GM+15,6.8050999999999995,0.2186378741206563,3.0,208.0,6.5629,219.0,6.9879,229.0,6.8645,,,,,,,,,,
86,Carbon Transition__GM+25,6.863499999999999,0.26530337351794087,3.0,209.0,6.5807,220.0,6.9029,230.0,7.1069,,,,,,,,,,
87,Carbon Transition__GM+45,6.847833333333334,0.7098337434451348,3.0,210.0,6.7709,221.0,6.1796,231.0,7.593,,,,,,,,,,
88,Carbon Transition__GM+60,6.800866666666667,0.3286849606132495,3.0,211.0,6.572,222.0,6.6531,232.0,7.1775,,,,,,,,,,
89,Carbon Transition__GM+90,7.305733333333333,0.35504555106821617,3.0,212.0,6.902,223.0,7.5693,233.0,7.4459,,,,,,,,,,
90,Carbon Transition__GM+120,7.7889,0.36444283502354635,2.0,213.0,7.5312,234.0,8.0466,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.084499999999999,0.4522532365832222,3.0,214.0,7.3887,224.0,6.5648,235.0,7.3,,,,,,,,,,
92,Carbon Transition__GM+10,6.59875,0.14375480861522547,2.0,218.0,6.4971,228.0,6.7004,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,6.521733333333334,0.3537254066833954,3.0,236.0,6.6453,244.0,6.1228,254.0,6.7971,,,,,,,,,,
94,Carbon Transition__MG+5,6.927499999999999,0.49786908921924444,3.0,237.0,7.1078,246.0,6.3646,256.0,7.3101,,,,,,,,,,
95,Carbon Transition__MG+10,6.807966666666666,0.2598361855733983,3.0,238.0,6.7604,247.0,6.5752,257.0,7.0883,,,,,,,,,,
96,Carbon Transition__MG+15,7.0686,0.31492772186646273,3.0,239.0,6.9375,248.0,7.4279,258.0,6.8404,,,,,,,,,,
97,Carbon Transition__MG+25,6.8247,0.04865213253291163,3.0,240.0,6.872,249.0,6.7748,259.0,6.8273,,,,,,,,,,
98,Carbon Transition__MG+45,6.811533333333333,0.10807795026430389,3.0,241.0,6.9257,250.0,6.7108,260.0,6.7981,,,,,,,,,,
99,Carbon Transition__MG+120,7.021366666666666,0.20516540481604936,3.0,242.0,7.2522,253.0,6.9521,263.0,6.8598,,,,,,,,,,
100,Carbon Transition__MG+150,7.1136,0.17012989155348376,2.0,243.0,7.2339,264.0,6.9933,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,6.8461,0.4058792924010782,2.0,245.0,6.5591,255.0,7.1331,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.041600000000001,0.21906168081159247,2.0,251.0,6.8867,261.0,7.1965,,,,,,,,,,,,
103,Carbon Transition__MG+90,6.4786,0.18540339802711275,2.0,252.0,6.3475,262.0,6.6097,,,,,,,,,,,,
