,BSU19640
M9exp_1,9.8438
M9exp_2,9.5927
M9exp_3,9.1253
M9tran_1,9.8076
M9tran_2,9.7395
M9tran_3,10.2652
M9stat_1,12.5562
M9stat_2,11.6985
M9stat_3,11.6715
MG-0.1_1,9.6964
MG-0.1_2,8.8471
MG-0.1_3,10.0008
MG-0.2_2,9.4686
MG-0.2_3,9.7073
MG+5_1,9.8119
MG+5_2,9.336
MG+5_3,9.4966
MG+10_1,9.9203
MG+10_2,9.5671
MG+10_3,9.159
MG+15_1,9.1969
MG+15_2,10.3244
MG+15_3,9.8841
MG+25_1,9.472
MG+25_2,9.2935
MG+25_3,9.5578
MG+45_1,9.4907
MG+45_2,9.0547
MG+45_3,9.835
MG+60_2,9.3038
MG+60_3,9.544
MG+90_2,9.0607
MG+90_3,9.5434
MG+120_1,9.2558
MG+120_2,10.1469
MG+120_3,9.628
MG+150_1,9.6065
MG+150_3,9.918
GM-0.1_1,9.9218
GM-0.1_2,9.9324
GM-0.1_3,10.1141
GM-0.2_1,9.9772
GM-0.2_2,9.943
GM-0.2_3,9.8226
GM+5_1,9.4658
GM+5_2,9.603
GM+5_3,9.9272
GM+10_2,9.802
GM+10_3,8.9337
GM+15_1,10.0773
GM+15_2,9.8032
GM+15_3,9.7353
GM+25_1,10.0427
GM+25_2,9.7329
GM+25_3,9.2907
GM+45_1,9.9783
GM+45_2,8.7428
GM+45_3,9.307
GM+60_1,9.7759
GM+60_2,9.0297
GM+60_3,8.9622
GM+90_1,9.9845
GM+90_2,9.7848
GM+90_3,9.3694
GM+120_1,9.3128
GM+120_3,9.446
GM+150_1,9.5514
GM+150_2,9.8451
GM+150_3,9.3116
BT_1,12.2359
BT_2,11.6514
B36_1,11.7371
B36_2,11.8413
B60_1,12.045
B60_2,12.0099
S0_1,9.4728
S0_2,9.565
S0_3,9.4226
S1_1,10.6378
S1_2,10.5598
S1_3,10.8069
S2_1,14.066
S2_2,14.1011
S2_3,14.2522
S3_1,13.6945
S3_2,13.796
S4_1,12.7632
S4_2,13.1441
S4_3,13.0388
S5_1,12.4372
S5_2,12.7255
S5_3,12.8494
S6_1,11.6395
S6_2,10.7687
S6_3,11.5771
S6/t_1,11.3325
S6/t_2,9.8717
S6_4,10.974
S6_5,11.7883
S6_6,11.5934
S7_4,11.5648
S7_5,11.6402
S7_6,11.234000000000002
S8_4,10.9116
S8_5,10.8103
G135_1,9.6067
G135_3,8.7271
G150_1,9.4371
G150_2,10.0388
G150_3,9.4626
G180_1,9.7204
G180_2,10.1896
G180_3,9.0094
T-5.40H_1,10.8167
T-4.40H_1,10.5501
T-3.40H_1,10.5787
T-2.40H_1,10.2476
T-1.40H_1,10.0614
T-1.10H_1,10.1418
T-0.40H_1,10.0926
T0.0H_1,9.8275
T0.30H_1,9.6043
T1.0H_1,9.4802
T1.30H_1,10.2304
T2.0H_1,11.0841
T2.30H_1,12.3255
T3.0H_1,12.3356
T3.30H_1,12.879
T4.0H_1,13.3295
T5.0H_1,12.9781
LBexp_1,9.7452
LBexp_2,9.3089
LBexp_3,9.1267
LBtran_1,9.675
LBtran_2,8.9352
LBtran_3,9.3061
LBstat_1,10.1234
LBstat_2,9.9853
LBstat_3,9.5603
LBGexp_1,9.6487
LBGexp_2,9.3066
LBGexp_3,9.6887
LBGtran_2,8.794
LBGtran_3,9.1887
LBGstat_1,10.3261
LBGstat_2,9.6163
LBGstat_3,9.2995
Mt0_1,9.3476
Mt0_3,9.8616
M0t45_1,9.1402
M0t45_2,9.6892
M0t45_3,9.6918
M0t90_1,9.0974
M0t90_2,10.0704
M0t90_3,10.0853
M40t45_1,9.0799
M40t45_2,9.6513
M40t45_3,9.8607
M40t90_1,8.9882
M40t90_2,9.4482
M40t90_3,9.7253
dia0_1,9.3144
dia0_2,9.5212
dia0_3,9.8163
dia5_1,8.488
dia5_2,8.7361
dia5_3,8.6369
dia15_1,9.5326
dia15_2,9.8872
dia15_3,8.7576
C30_1,9.5842
C30_2,9.9262
C90_1,9.339
C90_2,9.3709
SMM_1,9.8821
SMM_2,9.9029
SMM_3,10.0491
Salt_1,9.2503
Salt_2,8.9577
Salt_3,9.0288
M+G_1,9.2503
M+G_2,9.3799
M+G_3,9.374
Glu_1,9.9025
Glu_2,9.6959
Glu_3,9.828
Fru_1,9.8834
Fru_2,10.1479
Fru_3,9.4572
Mal_1,9.2048
Mal_2,9.2977
Mal_3,9.4164
G+S_2,11.7804
G+S_3,11.787
Pyr_1,11.7701
Pyr_2,11.2978
Pyr_3,10.9846
Gly_1,8.9146
Gly_2,9.4752
Gly_3,8.5409
Glucon_1,9.9649
Glucon_2,10.2332
Glucon_3,9.1562
BI_1,10.1921
BI_2,10.3955
BC_2,12.7229
BC/t_1,12.0683
BC/t_2,12.4018
BC_1,11.9828
Sw_1,11.0048
Sw_2,11.2534
BMM_1,9.7549
BMM_2,9.5325
BMM_3,9.7225
Heat_1,9.3141
Heat_2,9.0938
Heat_3,9.0433
Cold_1,10.7159
Cold_2,9.7894
Cold_3,9.2564
Etha_1,9.4684
Etha_2,8.8232
Etha_3,9.1008
SMMPr_1,10.6578
SMMPr_2,10.622
SMMPr_3,10.5249
HiTm_1,10.0675
HiTm_2,9.5795
HiTm_3,10.1891
LoTm_1,12.8789
LoTm_2,12.8928
LoTm_3,12.6731
HiOs_1,11.4174
HiOs_2,11.3134
HiOs_3,11.2393
Oxctl_1,9.7398
Oxctl_2,9.7746
Oxctl_3,10.2088
Diami_1,9.1524
Diami_2,9.2771
Diami_3,9.4334
Paraq_1,10.6119
Paraq_2,10.6407
Paraq_3,9.393
H2O2_1,10.2592
H2O2_2,10.6525
H2O2_3,10.5204
HPh_1,9.9254
HPh_2,9.6621
HPh_3,10.0737
LPh_1,10.0475
LPh_2,10.4901
LPh_3,10.1049
LPhT_1,10.0292
LPhT_2,10.0405
LPhT_3,10.1602
aero_1,10.0863
aero_2,9.038
aero_3,9.7194
nit_1,10.2026
nit_2,10.7433
nit_3,10.325
ferm_1,10.1692
ferm_2,9.9086
ferm_3,10.6334
