,BSU32360
M9exp_1,11.4157
M9exp_2,10.9967
M9exp_3,10.5589
M9tran_1,10.4513
M9tran_2,10.5461
M9tran_3,10.7214
M9stat_1,8.6623
M9stat_2,8.517999999999999
M9stat_3,8.2133
MG-0.1_1,11.4916
MG-0.1_2,10.0796
MG-0.1_3,11.2747
MG-0.2_2,10.7885
MG-0.2_3,10.7963
MG+5_1,11.3962
MG+5_2,11.1243
MG+5_3,10.6352
MG+10_1,11.7112
MG+10_2,11.1196
MG+10_3,10.2584
MG+15_1,10.8282
MG+15_2,11.2009
MG+15_3,10.9542
MG+25_1,11.2433
MG+25_2,10.6458
MG+25_3,11.0519
MG+45_1,11.0448
MG+45_2,10.5002
MG+45_3,11.3814
MG+60_2,11.1453
MG+60_3,11.2335
MG+90_2,10.6978
MG+90_3,10.8009
MG+120_1,11.0328
MG+120_2,11.1484
MG+120_3,10.4272
MG+150_1,10.1753
MG+150_3,10.2779
GM-0.1_1,10.7566
GM-0.1_2,11.2326
GM-0.1_3,10.7823
GM-0.2_1,10.7871
GM-0.2_2,10.5633
GM-0.2_3,10.9305
GM+5_1,10.6621
GM+5_2,11.0007
GM+5_3,11.2613
GM+10_2,10.9655
GM+10_3,10.0799
GM+15_1,10.9878
GM+15_2,10.692
GM+15_3,10.7086
GM+25_1,11.1975
GM+25_2,10.5557
GM+25_3,10.4502
GM+45_1,11.1678
GM+45_2,10.122
GM+45_3,10.5419
GM+60_1,11.0055
GM+60_2,10.244000000000002
GM+60_3,10.5077
GM+90_1,11.1921
GM+90_2,11.0403
GM+90_3,10.0621
GM+120_1,10.3221
GM+120_3,10.8628
GM+150_1,10.6313
GM+150_2,10.1305
GM+150_3,10.3918
BT_1,14.9589
BT_2,14.2278
B36_1,14.0668
B36_2,14.1508
B60_1,11.4759
B60_2,11.6116
S0_1,10.8076
S0_2,10.7278
S0_3,11.0625
S1_1,11.0606
S1_2,11.1343
S1_3,11.1128
S2_1,10.5129
S2_2,10.3135
S2_3,10.4125
S3_1,10.4863
S3_2,10.2196
S4_1,10.247
S4_2,10.4466
S4_3,9.7727
S5_1,11.7002
S5_2,12.6915
S5_3,12.4735
S6_1,15.0278
S6_2,15.0877
S6_3,15.1838
S6/t_1,14.9909
S6/t_2,14.6239
S6_4,14.8238
S6_5,15.4319
S6_6,15.1474
S7_4,15.5665
S7_5,15.1961
S7_6,15.0452
S8_4,15.0751
S8_5,15.2948
G135_1,11.4734
G135_3,9.7335
G150_1,10.8236
G150_2,11.1954
G150_3,11.3067
G180_1,10.8964
G180_2,11.4411
G180_3,10.0555
T-5.40H_1,11.2115
T-4.40H_1,11.1392
T-3.40H_1,10.9063
T-2.40H_1,10.6867
T-1.40H_1,10.5209
