,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.2637052206815579,3.0,0.0,0.29869005790000003,2.0,-0.20061519960000002,4.0,-0.0980748583,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6772017510333335,0.25320470931644745,3.0,1.0,0.9496585259,3.0,0.6328325177,5.0,0.44911420950000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.6063210758500001,0.22207326213197895,4.0,6.0,-0.48488092580000003,20.0,-0.7700805367,40.0,-0.8148234201000001,63.0,-0.3554994208,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.198015617,0.08296933651062861,4.0,7.0,-0.2764057249,33.0,-0.1800789897,81.0,-0.0891832499,82.0,-0.2463945035,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8020483029250001,0.14232933380091697,4.0,8.0,-0.8582630135,51.0,-0.7940208395,65.0,-0.9458644446000001,76.0,-0.6100449141000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9424823354666666,0.191619096806374,3.0,9.0,-0.9391505778,22.0,-0.7525508427000001,49.0,-1.1357455859,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.24801489235000002,0.010120619460036033,2.0,10.0,-0.25517125100000004,26.0,-0.24085853370000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1183213348333334,0.23360831973227256,3.0,11.0,-1.1085630782,54.0,-1.3566558751,83.0,-0.8897450512,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.758489113,0.10904061652361546,4.0,12.0,-0.8489887252,48.0,-0.8379204214,64.0,-0.7315400155,78.0,-0.6155072899,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.22905299725,0.1074104167391402,4.0,13.0,-0.1834307734,38.0,-0.3826216819,67.0,-0.2145768899,72.0,-0.1355826438,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.36368472513333333,0.08045865673872953,3.0,14.0,-0.3921422457,41.0,-0.42604723450000004,85.0,-0.2728646952,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.420622198025,0.042652693314300605,4.0,15.0,-0.4755071415,52.0,-0.4276180912,71.0,-0.40520334900000005,80.0,-0.3741602104,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.8177519944333334,0.13574938642947557,3.0,16.0,-0.9527312974000001,53.0,-0.6812454121,77.0,-0.8192792738,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8496823922666668,0.10461662145698342,3.0,17.0,-0.9500141284,50.0,-0.8577813895,66.0,-0.7412516589,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7961891678666667,0.36588147653017067,3.0,18.0,-0.40651313780000004,25.0,-1.1323908931,62.0,-0.8496634727,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.2488261819,0.07389500077178997,4.0,19.0,-0.2660638406,28.0,-0.14246288370000001,56.0,-0.3133819445,73.0,-0.2733960588,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.7671410844500001,0.22814439356858154,4.0,21.0,-0.4649302437,34.0,-1.0149960148,45.0,-0.8252128229,58.0,-0.7634252564,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.3116452383,0.0902581181749296,4.0,23.0,-0.23710692460000002,42.0,-0.3764289819,70.0,-0.2309681131,79.0,-0.4020769336,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.172491407825,0.05148874635705792,4.0,24.0,-0.148262698,29.0,-0.1207137519,68.0,-0.2404681887,74.0,-0.1805209927,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.1556520478,0.10003113317337738,4.0,27.0,-0.0939111802,31.0,-0.3045775397,69.0,-0.10139749890000001,75.0,-0.1227219724,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.7262956728500001,0.3974826298445252,4.0,30.0,-0.5275429196,32.0,-1.0523811225,59.0,-1.0626519102,86.0,-0.2626067391,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.7869128633,,1.0,35.0,-0.7869128633,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.8784505256,0.5076601643588806,4.0,36.0,-0.9014708188,44.0,-0.2489795434,60.0,-1.4919190465,61.0,-0.8714326937,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.06266821407959362,4.0,37.0,-0.0017438311,46.0,-0.0635408722,57.0,-0.0203217189,84.0,0.0856064222,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.4001396824,0.0906190262982293,2.0,39.0,-0.4642170104,43.0,-0.3360623544,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9343379209,0.29384935999529477,2.0,47.0,-0.7265550458000001,55.0,-1.142120796,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.2764625219475171,3.0,87.0,-0.2772368789,90.0,0.0015552760000000002,93.0,0.2756816029,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.005816401433333322,0.6153441598828914,3.0,88.0,-0.5079027505,91.0,-0.1624333142,94.0,0.687785269,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.18939573956666667,0.14065997085270965,3.0,89.0,-0.1009293123,92.0,-0.1156649933,95.0,-0.3515929131,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.48816992673428733,4.0,96.0,0.0463713102,97.0,0.5692618531,98.0,0.0077924965,99.0,-0.6234256598,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.22808926665,0.11513603279745901,2.0,100.0,-0.1466757971,104.0,-0.3095027362,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.47046641375,0.14958648037925548,2.0,101.0,-0.3646927991,105.0,-0.5762400284,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271485e-18,0.3672011801915457,12.0,102.0,-0.3295034036,110.0,0.3034224287,117.0,0.2107810081,125.0,0.6094091291,131.0,0.23581027840000002,134.0,0.0170136652,138.0,0.28586697780000003,159.0,-0.4376600876,162.0,0.0148477107,164.0,0.1046638238,170.0,-0.5836864966,174.0,-0.430965034,,,,
33,immunity_isolated__WT_npr1,-0.2087153926,0.11179262072321346,2.0,103.0,-0.1296660724,126.0,-0.2877647128,,,,,,,,,,,,,,,,,,,,,,,,
