,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.61907524424502e-17,0.3748096605024648,3.0,0.0,0.3577353934,6.0,-0.38982106320000004,12.0,0.0320856698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.007540294600000007,0.1916134480494314,3.0,1.0,0.0126417917,7.0,-0.2084459756,13.0,0.1731833001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.08675734126666666,0.20084735181572697,3.0,2.0,0.025250397100000002,8.0,0.033109078800000004,14.0,-0.3186314997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.12445057793333336,0.3811016076712868,3.0,3.0,0.055256901000000004,9.0,0.1335711659,15.0,-0.5621798007000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.059861312833333326,0.13712221127622362,3.0,4.0,-0.06606431310000001,10.0,0.0397004025,16.0,0.2059478491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0999481541,0.05920741576762944,3.0,5.0,0.058447786300000006,11.0,0.1677494558,17.0,0.0736472202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.57210895795,0.08528951419303309,2.0,18.0,-1.6324177518,71.0,-1.5118001641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.516411756766667,0.7440048119807968,3.0,19.0,-2.4563421185,70.0,-1.8042627111,205.0,-3.2886304407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.6427341883625002,1.3546625417773037,8.0,20.0,-0.45645442080000004,32.0,-3.5396757632,55.0,-2.5485003523,67.0,-0.3498039627,126.0,-2.3889924416,147.0,-2.999690649,203.0,-0.37767022100000003,210.0,-0.48108569630000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.062444085233333335,0.07781696194048952,3.0,21.0,0.0271996654,34.0,-0.1019294781,61.0,-0.11260244300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
