sample,BSU31560
LBexp_1,7.1089
LBexp_2,6.9688
LBexp_3,7.1523
LBtran_1,7.1671
LBtran_2,7.1344
LBtran_3,7.3853
LBstat_1,7.9357
LBstat_2,8.104
LBstat_3,7.9891
LBGexp_1,6.9904
LBGexp_2,7.0784
LBGexp_3,7.1978
LBGtran_2,7.3966
LBGtran_3,7.4731
LBGstat_1,7.2295
LBGstat_2,7.298999999999999
LBGstat_3,7.6528
S0_1,7.2223
S0_2,7.2611
S0_3,7.4147
S1_1,12.949000000000002
S1_2,12.6405
S1_3,12.8069
S2_1,11.2637
S2_2,11.5268
S2_3,11.0435
S3_1,11.4811
S3_2,11.5358
S4_1,11.4866
S4_2,11.2888
S4_3,10.6802
S5_1,11.0434
S5_2,10.908
S5_3,11.2381
S6_1,10.1356
S6_2,7.5354
S6_3,10.323
S6/t_1,10.1306
S6/t_2,7.7562
S6_4,9.8813
S6_5,10.4054
S6_6,10.5858
S7_4,10.0853
S7_5,9.8823
S7_6,10.3173
S8_4,9.7253
S8_5,8.8199
G135_1,7.379
G135_3,7.3996
G150_1,7.3167
G150_2,7.1543
G150_3,7.4095
G180_1,7.2655
G180_2,7.0971
G180_3,7.1227
C30_1,8.4054
C30_2,8.8411
C90_1,7.6126
C90_2,7.2281
BI_1,7.4895
BI_2,7.3552
BC_2,9.4732
BC/t_1,9.2698
BC/t_2,9.6368
BC_1,9.0315
Sw_1,9.7415
Sw_2,10.0197
BT_1,12.2492
BT_2,11.7042
B36_1,9.8962
B36_2,9.564
B60_1,10.1987
B60_2,9.8479
M9exp_1,10.6108
M9exp_2,10.1939
M9exp_3,9.8001
M9tran_1,10.7584
M9tran_2,10.5616
M9tran_3,11.3896
M9stat_1,10.1631
M9stat_2,9.6301
M9stat_3,9.7153
M+G_1,9.865
M+G_2,9.7801
M+G_3,9.9966
Glu_1,10.7971
Glu_2,10.752
Glu_3,11.0734
Fru_1,9.6092
Fru_2,12.0207
Fru_3,10.979
Mal_1,9.8742
Mal_2,10.0024
Mal_3,10.3252
G+S_2,10.8842
G+S_3,11.442
Pyr_1,10.8558
Pyr_2,11.4185
Pyr_3,11.1014
Gly_1,10.4398
Gly_2,11.2586
Gly_3,9.8026
Glucon_1,10.8745
Glucon_2,10.9991
Glucon_3,10.0958
aero_1,8.2668
aero_2,7.8968
aero_3,8.0858
nit_1,7.4595
nit_2,7.4648
nit_3,7.239
ferm_1,7.567
ferm_2,7.8885
ferm_3,8.2264
T-5.40H_1,12.2445
T-4.40H_1,11.6856
T-3.40H_1,11.3694
T-2.40H_1,11.0322
T-1.40H_1,10.5785
T-1.10H_1,10.4878
T-0.40H_1,10.4659
T0.0H_1,10.4647
T0.30H_1,9.7114
T1.0H_1,10.8964
T1.30H_1,10.892
T2.0H_1,10.4484
T2.30H_1,11.2923
T3.0H_1,10.7099
T3.30H_1,10.9092
T4.0H_1,10.7735
T5.0H_1,9.9007
HPh_1,8.1785
HPh_2,7.8274
HPh_3,8.1183
LPh_1,7.8686
LPh_2,8.0621
LPh_3,7.9759
LPhT_1,8.975
LPhT_2,8.9661
LPhT_3,9.2055
SMMPr_1,10.6553
SMMPr_2,10.6887
SMMPr_3,10.6509
HiTm_1,8.626
HiTm_2,8.1678
HiTm_3,8.7376
LoTm_1,11.7329
LoTm_2,11.5957
LoTm_3,11.5312
HiOs_1,10.2547
HiOs_2,9.9493
HiOs_3,10.1152
BMM_1,9.7041
BMM_2,9.5891
BMM_3,9.3118
Heat_1,8.2172
Heat_2,8.0794
Heat_3,8.1773
Cold_1,9.4368
Cold_2,9.3173
Cold_3,8.8338
Etha_1,7.7724
Etha_2,8.0804
Etha_3,7.8592
SMM_1,10.5774
SMM_2,10.7032
SMM_3,10.8017
Salt_1,8.2537
Salt_2,8.2023
Salt_3,8.1547
Mt0_1,7.1572
Mt0_3,6.785
M0t45_1,7.1147
