,b3524
control__wt_glc__1,5.6164517083
control__wt_glc__2,5.5185584465
fur__wt_dpd__1,7.9125386615
fur__wt_dpd__2,7.8876198860999995
fur__wt_fe__1,4.9002676751
fur__wt_fe__2,4.7596370687
fur__delfur_dpd__1,7.7765507935
fur__delfur_dpd__2,7.598539198
fur__delfur_fe2__1,5.3632875934
fur__delfur_fe2__2,5.4957026402
acid__wt_ph5__1,6.4666806089
acid__wt_ph5__2,6.5271635724
acid__delgadx_ph5__1,6.1289235389
acid__delgadx_ph5__2,6.2120783175
acid__delgadw_ph5__1,6.4110914121
acid__delgadw_ph5__2,6.4144980265000004
acid__delgade_ph5__1,6.6027951697
acid__delgade_ph5__2,6.5782280143000005
oxidative__wt_pq__1,8.2421373302
oxidative__wt_pq__2,8.1986585127
oxidative__deloxyr_pq__1,8.0286247264
oxidative__deloxyr_pq__2,7.9538480171
oxidative__delsoxr_pq__1,7.8150902962
oxidative__delsoxr_pq__2,7.7581611989
oxidative__delsoxs_pq__1,8.3658764038
oxidative__delsoxs_pq__2,8.4678891548
nac_ntrc__wt_csn__1,6.9662509299
nac_ntrc__wt_csn__2,6.9672534915
nac_ntrc__wt_cytd__1,6.3513332782
nac_ntrc__wt_cytd__2,6.1712703072
nac_ntrc__wt_gln__1,7.1226665858
nac_ntrc__wt_gln__2,6.8759560758
nac_ntrc__bw_delnac_csn__1,7.4154820824
nac_ntrc__bw_delnac_csn__2,6.9593060982
nac_ntrc__bw_delnac_cytd__1,6.1538688016
nac_ntrc__bw_delnac_cytd__2,6.1119264664
nac_ntrc__bw_delnac_gln__1,6.7189630016
nac_ntrc__bw_delnac_gln__2,6.6680717921
nac_ntrc__bw_delnac_nh4__1,5.3423723891
nac_ntrc__bw_delnac_nh4__2,5.2465762978
misc__wt_no_te__1,6.9806579716
misc__wt_no_te__2,6.4042917676
misc__bw_delcbl__1,5.1439031372
misc__bw_delcbl__2,5.0958917845
misc__bw_delfabr__1,5.6046058527
misc__bw_delfabr__2,5.4396475112000005
misc__bw_delfadr__1,5.3453002452
misc__bw_delfadr__2,5.439489565
misc__nitr_031__1,6.8124413817
omics__wt_glu__1,5.1564906473
omics__wt_glu__2,5.492479497
omics__wt_gly__1,5.0260277666
omics__wt_gly__2,5.233700622
omics__wt_thr__1,5.8066715737
omics__wt_thr__2,5.5604707493
omics__bw_ac__1,5.1917415804000004
omics__bw_ac__2,5.2112031588
omics__bw_fum__1,4.5970187363
omics__bw_fum__2,4.5258293774
omics__bw_glc__1,5.4256102991
omics__bw_glc__2,5.4413963794
omics__bw_pyr__1,4.8871221139
omics__bw_pyr__2,5.0727291935
ompr__wt_nacl__1,8.7968115602
ompr__wt_nacl__2,8.7416483503
ompr__bw_delompr_nacl__1,8.4711414461
ompr__bw_delompr_nacl__2,8.4773913854
minspan__wt_ade__1,4.863824671
minspan__wt_glc__1,5.7500669344
minspan__wt_glc__2,5.5561795442
minspan__wt_glc__3,5.4283527365
minspan__wt_glc__4,5.5984223172
minspan__wt_glc_anaero__1,5.5872925194
minspan__wt_glc_anaero__2,5.9316601235
minspan__wt_trp__1,5.586160587
minspan__bw_delcra_glc__1,5.2049681656
minspan__bw_delcra_glc__2,5.1777801252
minspan__bw_delcra_trp__1,5.3777106726
minspan__bw_delmntr__1,6.5327722361
minspan__bw_delnac_ade__1,5.0011708401
minspan__bw_delnac_glc__1,5.1705110477
cra_crp__wt_ac__1,5.4705105813
cra_crp__wt_ac__2,5.2164974657
cra_crp__wt_fru__1,5.1606043182
cra_crp__wt_fru__2,5.3652958381
cra_crp__delcra_ac__1,5.7248727256
cra_crp__delcra_ac__2,5.7181858108
cra_crp__delcra_fru__1,6.1784510304
cra_crp__delcra_fru__2,6.0363861123
cra_crp__delcra_glc__1,5.7235778511
cra_crp__delcra_glc__2,5.9328416089000005
rpoB__wt_031__1,5.6806110261
rpoB__wt_044__1,5.8055854584
rpoB__wt_lb__1,7.1738110358
rpoB__wt_lb__2,6.9683363824
rpoB__rpoBE546V_031__1,5.5381871562
rpoB__rpoBE546V_044__1,5.536606498
rpoB__rpoBE546V_lb__1,6.1216052603
rpoB__rpoBE546V_lb__2,6.1065011088
rpoB__rpoBE546V_glc__1,4.0081560309
rpoB__rpoBE672K_glc__1,3.1420292067
rpoB__rpoBE672K_glc__2,3.3959470080000003
rpoB__rpoBE672K_lb__1,2.7835859159
