,b0966
ecoli_00001,-0.037212564000000004
ecoli_00002,0.037212564000000004
ecoli_00003,2.181985205
ecoli_00004,2.2536876550000002
ecoli_00005,-0.009170419
ecoli_00006,0.21347110900000002
ecoli_00007,2.162002615
ecoli_00008,1.859338533
ecoli_00009,0.697301665
ecoli_00010,0.6669807
ecoli_00011,0.670303714
ecoli_00012,0.722410325
ecoli_00014,0.521679281
ecoli_00015,0.653030218
ecoli_00016,0.670140936
ecoli_00017,0.672347225
ecoli_00018,0.620926616
ecoli_00019,2.117762555
ecoli_00020,2.211007515
ecoli_00021,1.6673165060000001
ecoli_00022,1.773482771
ecoli_00023,2.324503245
ecoli_00024,2.381368665
ecoli_00025,2.986757235
ecoli_00026,3.047262495
ecoli_00027,1.3899391460000001
ecoli_00028,1.3017009910000001
ecoli_00029,0.26013610200000004
ecoli_00030,-0.005550959
ecoli_00031,0.6529918570000001
ecoli_00032,0.585025984
ecoli_00033,1.6579032009999999
ecoli_00034,2.121661095
ecoli_00035,0.31219571
ecoli_00036,0.175658277
ecoli_00037,0.415094389
ecoli_00038,0.28688315200000003
ecoli_00039,0.08757374400000001
ecoli_00040,0.258182843
ecoli_00041,1.040872652
ecoli_00042,0.5001868070000001
ecoli_00043,0.748703974
ecoli_00044,0.7589180860000001
ecoli_00045,0.6728120280000001
ecoli_00046,0.582842041
ecoli_00047,0.7096706770000001
ecoli_00048,0.924123164
ecoli_00049,1.035857912
ecoli_00050,0.8607072010000001
ecoli_00051,1.000222637
ecoli_00052,0.677576771
ecoli_00053,0.8154089830000001
ecoli_00054,1.4607250980000002
ecoli_00055,1.241474854
ecoli_00056,0.7766391420000001
ecoli_00057,0.7232477220000001
ecoli_00058,0.996623239
ecoli_00059,0.945674361
ecoli_00060,0.7289069490000001
ecoli_00061,0.864180837
ecoli_00062,1.090637758
ecoli_00063,0.844580226
ecoli_00064,2.312032445
ecoli_00065,2.286723315
ecoli_00066,2.123819545
ecoli_00067,2.068568425
ecoli_00068,-1.098140583
ecoli_00070,-0.24062486800000002
ecoli_00071,-0.138270675
ecoli_00072,-0.07943937400000001
ecoli_00073,0.209112355
ecoli_00074,0.35940839100000005
ecoli_00075,-0.009003134000000001
ecoli_00077,-0.053927148
ecoli_00078,-0.067707899
ecoli_00079,-0.21522734500000001
ecoli_00080,-0.317915818
ecoli_00081,-0.244957573
ecoli_00082,1.348447008
ecoli_00083,1.322993329
ecoli_00084,0.984577702
ecoli_00085,0.9953843590000001
ecoli_00086,1.661863622
ecoli_00087,1.662440898
ecoli_00088,0.5762389210000001
ecoli_00089,0.7443298890000001
ecoli_00090,0.327154186
ecoli_00091,0.381898092
ecoli_00092,0.8526091370000001
ecoli_00093,0.75261534
ecoli_00094,0.470635242
ecoli_00095,0.440112027
ecoli_00096,1.017029012
ecoli_00097,0.68660106
ecoli_00098,0.491838906
ecoli_00099,0.589228096
ecoli_00100,0.138605125
ecoli_00101,-0.260879968
ecoli_00102,-0.49849706200000005
ecoli_00103,-0.396206229
