,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.3011032729,0.35535490442624373,3.0,0.0,-0.6907098554000001,1.0,-0.217799494,2.0,0.005199530700000001,,
1,AB0057_PGcoculture__AB ,0.0,0.0972446502033828,4.0,3.0,0.0789891284,4.0,-0.0049795235,5.0,0.061399407600000004,6.0,-0.1354090125
2,AB0057_PGcoculture__ABPG,-0.38741826785,0.14372509797799235,4.0,7.0,-0.3612395373,8.0,-0.5195371935,9.0,-0.1962122986,10.0,-0.472684042
3,AB5075_AZI__AZI_000,0.0,0.4621559513990659,2.0,11.0,-0.3267936072,17.0,0.3267936072,,,,
4,AB5075_AZI__preculture,0.27428402065,0.21889643186601748,2.0,12.0,0.1195008693,13.0,0.42906717200000005,,,,
5,AB5075_AZI__AZI_040,0.3709488551,0.9867568532282578,2.0,14.0,1.0686913174,18.0,-0.3267936072,,,,
6,AB5075_AZI__AZI_028,0.36262306930000004,0.4112522834415895,2.0,15.0,0.0718237909,19.0,0.6534223477000001,,,,
7,AB5075_AZI__AZI_003,-0.3267936072,0.0,2.0,16.0,-0.3267936072,20.0,-0.3267936072,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.21827156233333334,0.2914387057092576,3.0,21.0,-0.0014359237,28.0,0.5488807914,29.0,0.1073698193,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.528492640459475,3.0,22.0,-0.411698938,23.0,0.5959551718,24.0,-0.1842562338,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2030801839666667,0.4788981800700682,3.0,25.0,0.1863649327,26.0,-0.7377922167000001,27.0,-0.0578132679,,
11,AB5075_VIR-O_LSO__VIR-O,-3.700743415417188e-17,0.47958730751011525,3.0,30.0,-0.1662734647,32.0,-0.37432237700000004,34.0,0.5405958417,,
12,AB5075_VIR-O_LSO__LSO,0.3406644470333333,0.1805179793265926,3.0,31.0,0.1575460917,33.0,0.3459827306,35.0,0.5184645188,,
13,AB5075_Zinc__Control,-2.3129646346357427e-18,0.1798432259125597,3.0,36.0,0.1441767663,37.0,-0.20152323530000002,38.0,0.057346469000000004,,
14,AB5075_Zinc__Zinc,0.8114593732000001,0.0017150214539946175,2.0,39.0,0.8126720765000001,40.0,0.8102466699,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.717408591454318,3.0,41.0,1.8287730624,42.0,1.2937804162,44.0,-3.1225534786,,
16,AB5075_biofilm+abx__biofilm,2.1205120659333336,0.7064463831638251,3.0,43.0,1.3460807118,45.0,2.7296704171,46.0,2.2857850689,,
17,AB5075_biofilm+abx__cip_biofilm,-2.0877751931333335,0.11735374028761562,3.0,47.0,-2.1080017349,48.0,-2.1937009916,50.0,-1.9616228529000002,,
18,AB5075_biofilm+abx__tet_biofilm,1.7947864860666665,0.8324192442912034,3.0,49.0,2.6079346319,51.0,1.8320754190000001,52.0,0.9443494073,,
19,AB5075_gigAB__kan_gigB,2.620892517,0.4661361876442395,3.0,53.0,2.0871446447,54.0,2.9479150362,55.0,2.8276178701,,
20,AB5075_gigAB__gigB,1.7615887066333336,0.053115114693551305,3.0,56.0,1.8226711108,57.0,1.7358350232,58.0,1.7262599859,,
21,AB5075_gigAB__kan_gigA,2.542512514233333,0.7375245693627958,3.0,59.0,2.9932219231,60.0,1.6913876747,61.0,2.9429279449,,
22,AB5075_gigAB__gigA,1.6280220205999998,0.4589477347407397,3.0,62.0,1.6748777115,63.0,1.1474438373,64.0,2.061744513,,
23,AB5075_gigAB__kan_WT,0.37194443906666663,1.3026171426958197,3.0,65.0,0.9508920616000001,66.0,-1.1197881456,67.0,1.2847294012,,
24,AB5075_gigAB__WT,-2.312964634635743e-17,1.0824813203320294,3.0,68.0,1.0408532089,69.0,-1.1197881456,70.0,0.0789349367,,
25,AB5075_med__CA-MHB,0.5776405743499999,1.2673118277076543,2.0,71.0,1.4737653616,72.0,-0.3184842129,,,,
26,AB5075_med__CA-MHB_pH6,0.63193472495,0.3113028150863218,2.0,73.0,0.8520590565,74.0,0.41181039340000003,,,,
27,AB5075_med__RPMI+_pH7,2.3780595235999997,2.74487406971699,2.0,75.0,0.4371404554,76.0,4.3189785918,,,,
28,AB5075_med__RPMI+_pH6,2.75827580155,2.014061745328223,2.0,77.0,4.1824325194,78.0,1.3341190837,,,,
29,AB5075_med__RPMI+_-HCO3,0.70672572695,0.058732872537738436,2.0,79.0,0.6651953145,80.0,0.7482561394,,,,
30,AB5075_med__LB,0.0,0.45040469328490024,2.0,81.0,-0.3184842129,82.0,0.3184842129,,,,
31,AB5075_med__M9+AA,0.37154395205,0.38524093064543,2.0,83.0,0.6439504265,84.0,0.09913747760000001,,,,
32,AB5075_med__M9-AA,0.3884981279,0.26645922753538503,2.0,85.0,0.5769132546,86.0,0.2000830012,,,,
33,AYE_adeB__WT,0.0,0.6340965289498552,3.0,87.0,-0.43986012890000004,88.0,-0.2869927189,89.0,0.7268528478,,
34,AYE_adeB__adeB,-0.5639311806666667,0.6500476030647998,3.0,90.0,-1.0315774477,91.0,0.1783623187,92.0,-0.838578413,,
35,COL__0ug/ml,0.0,1.371913810347228,2.0,93.0,0.9700895585,94.0,-0.9700895585,,,,
36,COL__0.25ug/ml,-0.9700895585,0.0,2.0,95.0,-0.9700895585,96.0,-0.9700895585,,,,
37,COL__1ug/ml,-0.5506662485,0.593154133377415,2.0,97.0,-0.9700895585,98.0,-0.13124293850000002,,,,
38,H2O2__0ug/ml,0.0,0.0,2.0,99.0,0.0,100.0,0.0,,,,
39,H2O2__1.25ug/ml,0.23164777735,0.32759942842195305,2.0,101.0,0.4632955547,102.0,0.0,,,,
40,H2O2__2.5ug/ml,1.1753706149,1.0479975104417767,2.0,103.0,0.4343244686,104.0,1.9164167612,,,,
41,H2O2__5ug/ml,0.261650775,0.3700300746104312,2.0,105.0,0.0,106.0,0.52330155,,,,
42,MRP__0ug/ml,0.0,0.6583878962648209,2.0,107.0,0.4655505461,108.0,-0.4655505461,,,,
43,MRP__25ug/ml,0.2653976161,0.12887569292870146,2.0,109.0,0.1742687397,110.0,0.3565264925,,,,
44,MRP__100ug/ml,-0.4655505461,0.0,2.0,111.0,-0.4655505461,112.0,-0.4655505461,,,,
45,MRP__200ug/ml,0.31614635805,0.24159453649042453,2.0,113.0,0.4869794931,114.0,0.14531322300000002,,,,
46,growth__2h,0.0,0.049926054931562616,2.0,115.0,0.035303052,116.0,-0.035303052,,,,
47,growth__4h,-0.17059733670000002,0.3492928050916829,2.0,117.0,-0.41758464780000004,118.0,0.0763899744,,,,
48,growth__6h,-0.41758464780000004,0.0,2.0,119.0,-0.41758464780000004,120.0,-0.41758464780000004,,,,
49,growth__8h,-0.41758464780000004,0.0,2.0,121.0,-0.41758464780000004,122.0,-0.41758464780000004,,,,
50,growth__10h,-0.41758464780000004,0.0,2.0,123.0,-0.41758464780000004,124.0,-0.41758464780000004,,,,
51,mutants__WT,0.0,0.9268520808133759,2.0,125.0,-0.6553833915,126.0,0.6553833915,,,,
52,mutants__R7,-0.6553833915,0.0,2.0,127.0,-0.6553833915,128.0,-0.6553833915,,,,
53,mutants__gacA,-0.326814871,0.46466605785996234,2.0,129.0,0.0017536495,130.0,-0.6553833915,,,,
54,vacJ_LL-37__WT,0.0,0.5404973980855822,2.0,131.0,0.38218937540000003,132.0,-0.38218937540000003,,,,
55,vacJ_LL-37__WT+LL-37,-0.38218937540000003,0.0,2.0,133.0,-0.38218937540000003,134.0,-0.38218937540000003,,,,
56,vacJ_LL-37__vacJ,-0.38218937540000003,0.0,2.0,135.0,-0.38218937540000003,136.0,-0.38218937540000003,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.13441391055000002,0.3504074228141681,2.0,137.0,-0.38218937540000003,138.0,0.1133615543,,,,
