,USA300HOU_RS11270
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9173094155
USA300_LAC_U01-Set001_CAMHB_Control_1,7.298663931
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4574884091
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5244514136
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4467744981
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9236774992
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5004206873
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3971504588
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5911026555
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.406202176
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6614473845
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6312127385
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4922501256
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9261474403
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6621837754
USA300_LAC_U01-Set001_R10LB_Control_1,8.8316976663
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.715298367900001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7458436392
USA300_LAC_U01-Set001_R10LB_Control_2,8.6328891627
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7198984432
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7065790536
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1432022006
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9988915037
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1445976839
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0862029121
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9214955337
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0703874644
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2269869241
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1856694335
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7965880492
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5566692381
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6989941862
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2721802172
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0886221053
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6156212978
