,BSU30650
M9exp_1,14.853
M9exp_2,14.7121
M9exp_3,12.7497
M9tran_1,12.8295
M9tran_2,13.3459
M9tran_3,13.9337
M9stat_1,12.0984
M9stat_2,12.6362
M9stat_3,12.9197
MG-0.1_1,13.9701
MG-0.1_2,13.0229
MG-0.1_3,13.8364
MG-0.2_2,13.5543
MG-0.2_3,13.5544
MG+5_1,14.2361
MG+5_2,13.6493
MG+5_3,13.2532
MG+10_1,14.275
MG+10_2,13.9548
MG+10_3,12.9063
MG+15_1,13.5627
MG+15_2,14.861
MG+15_3,13.6086
MG+25_1,13.9385
MG+25_2,13.4863
MG+25_3,13.3422
MG+45_1,13.584
MG+45_2,12.6163
MG+45_3,13.3008
MG+60_2,13.1559
MG+60_3,12.8833
MG+90_2,12.8492
MG+90_3,13.3963
MG+120_1,12.9519
MG+120_2,13.3454
MG+120_3,13.0877
MG+150_1,13.6593
MG+150_3,13.4221
GM-0.1_1,13.4344
GM-0.1_2,13.5926
GM-0.1_3,13.8995
GM-0.2_1,12.972
GM-0.2_2,14.3448
GM-0.2_3,13.8328
GM+5_1,13.4773
GM+5_2,14.0332
GM+5_3,14.1476
GM+10_2,13.6976
GM+10_3,12.8638
GM+15_1,13.557
GM+15_2,13.8551
GM+15_3,13.8332
GM+25_1,13.8125
GM+25_2,14.0072
GM+25_3,13.6884
GM+45_1,13.9315
GM+45_2,13.0739
GM+45_3,13.5079
GM+60_1,13.6234
GM+60_2,13.0396
GM+60_3,13.2571
GM+90_1,13.5062
GM+90_2,13.7461
GM+90_3,13.9614
GM+120_1,12.4152
GM+120_3,13.1148
GM+150_1,13.0341
GM+150_2,13.7135
GM+150_3,13.894
BT_1,15.0001
BT_2,14.5521
B36_1,15.3256
B36_2,14.903
B60_1,14.8276
B60_2,15.0596
S0_1,14.5711
S0_2,14.7344
S0_3,15.0453
S1_1,12.8952
S1_2,12.5965
S1_3,13.0172
S2_1,14.1125
S2_2,14.0755
S2_3,14.6491
S3_1,13.5125
S3_2,13.5072
S4_1,13.9258
S4_2,13.9585
S4_3,14.0445
S5_1,13.4812
S5_2,13.8566
S5_3,13.8407
S6_1,12.784
S6_2,10.7524
S6_3,13.0677
S6/t_1,12.6897
S6/t_2,10.1712
S6_4,12.9239
S6_5,13.5629
S6_6,13.6608
S7_4,13.6914
S7_5,13.195
S7_6,13.182
S8_4,12.8119
S8_5,11.6724
G135_1,10.6763
G135_3,8.9821
G150_1,10.8749
G150_2,10.7317
G150_3,10.7802
G180_1,9.9375
G180_2,10.2458
G180_3,9.7717
T-5.40H_1,13.1714
T-4.40H_1,13.0662
T-3.40H_1,12.9797
T-2.40H_1,12.8172
T-1.40H_1,12.7993
T-1.10H_1,12.8094
T-0.40H_1,12.6507
T0.0H_1,12.7083
T0.30H_1,12.9216
T1.0H_1,12.1145
T1.30H_1,11.5884
T2.0H_1,11.3155
T2.30H_1,12.1679
T3.0H_1,11.5649
T3.30H_1,11.598
T4.0H_1,11.7398
T5.0H_1,11.3934
LBexp_1,12.2298
LBexp_2,12.7543
LBexp_3,12.4677
LBtran_1,13.8936
LBtran_2,13.777
LBtran_3,13.9101
LBstat_1,15.5511
LBstat_2,15.1242
LBstat_3,14.9547
LBGexp_1,11.5802
LBGexp_2,11.414
LBGexp_3,11.5604
LBGtran_2,13.5984
LBGtran_3,12.8093
LBGstat_1,10.4101
LBGstat_2,10.118
LBGstat_3,12.4859
Mt0_1,12.3016
Mt0_3,12.1398
M0t45_1,14.0511
M0t45_2,13.0978
M0t45_3,14.4641
M0t90_1,14.8112
M0t90_2,15.5587
M0t90_3,15.3668
M40t45_1,13.6439
M40t45_2,14.2266
M40t45_3,14.3283
M40t90_1,15.0712
M40t90_2,15.7547
M40t90_3,15.6898
dia0_1,12.5745
dia0_2,12.711
dia0_3,12.6659
dia5_1,13.3736
dia5_2,12.8144
dia5_3,12.6394
dia15_1,12.348
dia15_2,12.6258
dia15_3,12.1467
C30_1,11.3171
C30_2,11.4945
C90_1,13.1623
C90_2,13.1109
SMM_1,13.0931
SMM_2,13.1551
SMM_3,13.1806
Salt_1,16.3812
Salt_2,16.3119
Salt_3,16.3325
M+G_1,12.853
M+G_2,12.9391
M+G_3,13.3231
Glu_1,13.7276
Glu_2,14.0881
Glu_3,13.2545
Fru_1,14.0852
Fru_2,13.3633
Fru_3,12.7271
Mal_1,13.9486
Mal_2,13.4727
Mal_3,14.4412
G+S_2,13.0626
G+S_3,13.3979
Pyr_1,13.145
Pyr_2,13.0866
Pyr_3,12.9604
Gly_1,15.9691
Gly_2,16.1558
Gly_3,14.9943
Glucon_1,13.0774
Glucon_2,13.4764
Glucon_3,12.432
BI_1,13.6207
BI_2,14.1066
BC_2,13.6221
BC/t_1,12.9191
BC/t_2,13.8434
BC_1,12.3756
Sw_1,14.1184
Sw_2,14.2026
BMM_1,13.1708
BMM_2,13.1538
BMM_3,14.7236
Heat_1,15.626
Heat_2,15.6306
Heat_3,15.1688
Cold_1,11.8307
Cold_2,11.2418
Cold_3,11.0289
Etha_1,16.3803
Etha_2,16.2661
Etha_3,16.3748
SMMPr_1,12.8545
SMMPr_2,13.0128
SMMPr_3,13.3792
HiTm_1,15.8225
HiTm_2,13.8473
HiTm_3,13.9292
LoTm_1,14.9965
LoTm_2,16.1205
LoTm_3,14.9311
HiOs_1,13.462
HiOs_2,13.435
HiOs_3,13.1759
Oxctl_1,11.7616
Oxctl_2,12.3203
Oxctl_3,13.3735
Diami_1,11.8241
Diami_2,12.4254
Diami_3,12.2224
Paraq_1,11.5677
Paraq_2,12.7272
Paraq_3,11.4235
H2O2_1,11.379
H2O2_2,13.3097
H2O2_3,13.083
HPh_1,14.0882
HPh_2,13.78
HPh_3,13.5132
LPh_1,15.3773
LPh_2,13.6651
LPh_3,12.8974
LPhT_1,15.2547
LPhT_2,15.8776
LPhT_3,15.2509
aero_1,13.3051
aero_2,12.7377
aero_3,13.8379
nit_1,14.3093
nit_2,14.8276
nit_3,14.3865
ferm_1,14.5476
ferm_2,14.4911
ferm_3,14.7396
